"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039069","1905-12","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19051210",",,a","","","","","19.1",",,a,10,","","","65.5",",,,a","","","","","",""
"ASN00039069","1906-01","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","19060101",",,a","","","","","53.8",",,a,01,","","","103.5",",,,a","","","","","",""
"ASN00039069","1906-02","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","12",",a","4",",a","","","","","","","","","","","","","19060218",",,a","","","","","54.4",",,a,18,","","","279.2",",,,a","","","","","",""
"ASN00039069","1906-03","-23.6286","150.3867","248.0","WALTERHALL, AS","15",",a","11",",a","2",",a","","","","","","","","","","","","","19060301",",,a","","","","","42.2",",,a,01,","","","141.8",",,,a","","","","","",""
"ASN00039069","1906-04","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19060425",",,a","","","","","4.8",",,a,25,","","","6.3",",,,a","","","","","",""
"ASN00039069","1906-05","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19060522",",,a","","","","","87.4",",,a,22,","","","117.9",",,,a","","","","","",""
"ASN00039069","1906-06","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19060616",",,a","","","","","8.6",",,a,16,","","","23.3",",,,a","","","","","",""
"ASN00039069","1906-07","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19060731","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1906-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","1",",a","","","","","","","","","","","","","19060829",",,a","","","","","48.3",",,a,29,","","","50.3",",,,a","","","","","",""
"ASN00039069","1906-09","-23.6286","150.3867","248.0","WALTERHALL, AS","15",",a","10",",a","0",",a","","","","","","","","","","","","","19060913",",,a","","","","","17.8",",,a,13,","","","101.3",",,,a","","","","","",""
"ASN00039069","1906-10","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19061011",",,a","","","","","10.7",",,a,11,","","","28.7",",,,a","","","","","",""
"ASN00039069","1906-11","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19061113",",,a","","","","","13.5",",,a,13,","","","16.6",",,,a","","","","","",""
"ASN00039069","1906-12","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19061201",",,a","","","","","43.7",",,a,01,","","","121.1",",,,a","","","","","",""
"ASN00039069","1907-01","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19070121",",,a","","","","","41.7",",,a,21,","","","95.6",",,,a","","","","","",""
"ASN00039069","1907-02","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","8",",a","0",",a","","","","","","","","","","","","","19070212",",,a","","","","","16.8",",,a,12,","","","57.1",",,,a","","","","","",""
"ASN00039069","1907-03","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","4",",a","2",",a","","","","","","","","","","","","","19070321",",,a","","","","","40.1",",,a,21,","","","82.2",",,,a","","","","","",""
"ASN00039069","1907-04","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19070410",",,a","","","","","4.8",",,a,10,","","","4.8",",,,a","","","","","",""
"ASN00039069","1907-05","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19070531",",,a","","","","","8.6",",,a,31,","","","17.5",",,,a","","","","","",""
"ASN00039069","1907-06","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","19070601",",,a","","","","","44.5",",,a,01,","","","98.7",",,,a","","","","","",""
"ASN00039069","1907-07","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19070727",",,a","","","","","19.6",",,a,27,","","","23.4",",,,a","","","","","",""
"ASN00039069","1907-08","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19070802",",,a","","","","","5.3",",,a,02,","","","5.3",",,,a","","","","","",""
"ASN00039069","1907-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19070930","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1907-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","19071022",",,a","","","","","3.6",",,a,22,","","","9.9",",,,a","","","","","",""
"ASN00039069","1907-11","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","6",",a","3",",a","","","","","","","","","","","","","19071118",",,a","","","","","48.5",",,a,18,","","","152.1",",,,a","","","","","",""
"ASN00039069","1907-12","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","7",",a","2",",a","","","","","","","","","","","","","19071208",",,a","","","","","37.8",",,a,08,","","","124.0",",,,a","","","","","",""
"ASN00039069","1908-01","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","5",",a","2",",a","","","","","","","","","","","","","19080111",",,a","","","","","36.3",",,a,11,","","","85.6",",,,a","","","","","",""
"ASN00039069","1908-02","-23.6286","150.3867","248.0","WALTERHALL, AS","13",",a","10",",a","2",",a","","","","","","","","","","","","","19080211",",,a","","","","","81.3",",,a,11,","","","207.3",",,,a","","","","","",""
"ASN00039069","1908-03","-23.6286","150.3867","248.0","WALTERHALL, AS","13",",a","8",",a","4",",a","","","","","","","","","","","","","19080314",",,a","","","","","104.9",",,a,14,","","","288.6",",,,a","","","","","",""
"ASN00039069","1908-04","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","19080426",",,a","","","","","24.6",",,a,26,","","","60.2",",,,a","","","","","",""
"ASN00039069","1908-05","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19080519",",,a","","","","","18.5",",,a,19,","","","19.3",",,,a","","","","","",""
"ASN00039069","1908-06","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19080621",",,a","","","","","14.5",",,a,21,","","","19.4",",,,a","","","","","",""
"ASN00039069","1908-07","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","19080715",",,a","","","","","7.6",",,a,15,","","","17.5",",,,a","","","","","",""
"ASN00039069","1908-08","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19080802",",,a","","","","","16.5",",,a,02,","","","28.4",",,,a","","","","","",""
"ASN00039069","1908-09","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19080928",",,a","","","","","7.1",",,a,28,","","","9.6",",,,a","","","","","",""
"ASN00039069","1908-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19081029",",,a","","","","","6.4",",,a,29,","","","21.4",",,,a","","","","","",""
"ASN00039069","1908-11","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19081128",",,a","","","","","30.0",",,a,28,","","","41.7",",,,a","","","","","",""
"ASN00039069","1908-12","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19081228",",,a","","","","","10.2",",,a,28,","","","16.8",",,,a","","","","","",""
"ASN00039069","1909-01","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","8",",a","2",",a","","","","","","","","","","","","","19090117",",,a","","","","","37.6",",,a,17,","","","147.3",",,,a","","","","","",""
"ASN00039069","1909-02","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19090224",",,a","","","","","13.7",",,a,24,","","","36.1",",,,a","","","","","",""
"ASN00039069","1909-03","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19090317",",,a","","","","","21.3",",,a,17,","","","42.1",",,,a","","","","","",""
"ASN00039069","1909-04","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19090403",",,a","","","","","18.5",",,a,03,","","","27.7",",,,a","","","","","",""
"ASN00039069","1909-05","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19090531","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1909-06","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19090609",",,a","","","","","25.1",",,a,09,","","","33.0",",,,a","","","","","",""
"ASN00039069","1909-07","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19090726",",,a","","","","","15.7",",,a,26,","","","43.4",",,,a","","","","","",""
"ASN00039069","1909-08","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19090825",",,a","","","","","26.2",",,a,25,","","","60.2",",,,a","","","","","",""
"ASN00039069","1909-09","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19090923",",,a","","","","","19.8",",,a,23,","","","27.4",",,,a","","","","","",""
"ASN00039069","1909-10","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19091027",",,a","","","","","17.3",",,a,27,","","","36.1",",,,a","","","","","",""
"ASN00039069","1909-11","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19091129",",,a","","","","","70.6",",,a,29,","","","104.7",",,,a","","","","","",""
"ASN00039069","1909-12","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","6",",a","3",",a","","","","","","","","","","","","","19091218",",,a","","","","","76.2",",,a,18,","","","182.5",",,,a","","","","","",""
"ASN00039069","1910-01","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","9",",a","5",",a","","","","","","","","","","","","","19100130",",,a","","","","","70.4",",,a,30,","","","263.5",",,,a","","","","","",""
"ASN00039069","1910-02","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19100223",",,a","","","","","10.7",",,a,23,","","","31.0",",,,a","","","","","",""
"ASN00039069","1910-03","-23.6286","150.3867","248.0","WALTERHALL, AS","13",",a","9",",a","4",",a","","","","","","","","","","","","","19100319",",,a","","","","","193.0",",,a,19,","","","433.5",",,,a","","","","","",""
"ASN00039069","1910-04","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19100405",",,a","","","","","12.2",",,a,05,","","","16.7",",,,a","","","","","",""
"ASN00039069","1910-05","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19100521",",,a","","","","","8.4",",,a,21,","","","8.9",",,,a","","","","","",""
"ASN00039069","1910-06","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19100601",",,a","","","","","74.4",",,a,01,","","","114.2",",,,a","","","","","",""
"ASN00039069","1910-07","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19100717",",,a","","","","","23.6",",,a,17,","","","44.7",",,,a","","","","","",""
"ASN00039069","1910-08","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19100831","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1910-09","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","2",",a","0",",a","","","","","","","","","","","","","19100914",",,a","","","","","14.0",",,a,14,","","","30.3",",,,a","","","","","",""
"ASN00039069","1910-10","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19101009",",,a","","","","","21.6",",,a,09,","","","22.4",",,,a","","","","","",""
"ASN00039069","1910-11","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","6",",a","2",",a","","","","","","","","","","","","","19101108",",,a","","","","","57.2",",,a,08,","","","152.3",",,,a","","","","","",""
"ASN00039069","1910-12","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","2",",a","","","","","","","","","","","","","19101224",",,a","","","","","30.2",",,a,24,","","","88.8",",,,a","","","","","",""
"ASN00039069","1911-01","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","9",",a","1",",a","","","","","","","","","","","","","19110111",",,a","","","","","107.2",",,a,11,","","","175.0",",,,a","","","","","",""
"ASN00039069","1911-02","-23.6286","150.3867","248.0","WALTERHALL, AS","15",",a","11",",a","3",",a","","","","","","","","","","","","","19110213",",,a","","","","","150.6",",,a,13,","","","419.2",",,,a","","","","","",""
"ASN00039069","1911-03","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19110325",",,a","","","","","38.1",",,a,25,","","","78.2",",,,a","","","","","",""
"ASN00039069","1911-04","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19110417",",,a","","","","","17.0",",,a,17,","","","20.0",",,,a","","","","","",""
"ASN00039069","1911-05","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19110528",",,a","","","","","19.6",",,a,28,","","","19.6",",,,a","","","","","",""
"ASN00039069","1911-06","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19110630","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1911-07","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19110719",",,a","","","","","8.1",",,a,19,","","","8.6",",,,a","","","","","",""
"ASN00039069","1911-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19110823",",,a","","","","","45.7",",,a,23,","","","49.0",",,,a","","","","","",""
"ASN00039069","1911-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19110930","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1911-10","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19111020",",,a","","","","","17.3",",,a,20,","","","44.5",",,,a","","","","","",""
"ASN00039069","1911-11","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19111129",",,a","","","","","4.3",",,a,29,","","","6.1",",,,a","","","","","",""
"ASN00039069","1911-12","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19111207",",,a","","","","","52.1",",,a,07,","","","119.2",",,,a","","","","","",""
"ASN00039069","1912-01","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19120105",",,a","","","","","18.0",",,a,05,","","","44.7",",,,a","","","","","",""
"ASN00039069","1912-02","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19120216",",,a","","","","","38.9",",,a,16,","","","44.5",",,,a","","","","","",""
"ASN00039069","1912-03","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19120302",",,a","","","","","34.8",",,a,02,","","","86.0",",,,a","","","","","",""
"ASN00039069","1912-04","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19120409",",,a","","","","","5.3",",,a,09,","","","6.8",",,,a","","","","","",""
"ASN00039069","1912-05","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19120506",",,a","","","","","36.8",",,a,06,","","","64.9",",,,a","","","","","",""
"ASN00039069","1912-06","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","8",",a","3",",a","","","","","","","","","","","","","19120624",",,a","","","","","68.6",",,a,24,","","","250.0",",,,a","","","","","",""
"ASN00039069","1912-07","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19120715",",,a","","","","","39.4",",,a,15,","","","62.8",",,,a","","","","","",""
"ASN00039069","1912-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19120804",",,a","","","","","5.1",",,a,04,","","","5.6",",,,a","","","","","",""
"ASN00039069","1912-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120930","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1912-10","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","19121024",",,a","","","","","54.9",",,a,24,","","","97.2",",,,a","","","","","",""
"ASN00039069","1912-11","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19121126",",,a","","","","","24.1",",,a,26,","","","72.4",",,,a","","","","","",""
"ASN00039069","1912-12","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19121209",",,a","","","","","37.3",",,a,09,","","","78.2",",,,a","","","","","",""
"ASN00039069","1913-01","-23.6286","150.3867","248.0","WALTERHALL, AS","14",",a","12",",a","3",",a","","","","","","","","","","","","","19130117",",,a","","","","","134.6",",,a,17,","","","376.9",",,,a","","","","","",""
"ASN00039069","1913-02","-23.6286","150.3867","248.0","WALTERHALL, AS","16",",a","8",",a","0",",a","","","","","","","","","","","","","19130225",",,a","","","","","20.1",",,a,25,","","","96.2",",,,a","","","","","",""
