"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000015410","1971-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","13",",E","0",",E","31",",","12",",E","31",",E","31",",E","0",",E","0",",E","19710305",",,E","19710303","+,,E","19710327",",,E","19710321","+,,E","-33.2",",E,05,","2900",",,E,03,+","21.1",",,E,27,","-5.3",",E,21,+","6820.3","E","1034.4",",E","130.8",",,,E","-15.04",",E","-12.46",",,,E","-17.61",",,,E"
"AU000015410","1971-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","8",",E","0",",E","30",",","0",",E","30",",E","30",",E","0",",E","0",",E","19710425",",,E","19710406","+,,E","19710424",",,E","19710420",",,E","-12.1",",E,25,","2400",",,E,06,+","18.2",",,E,24,","0.0",",E,20,","7548.7","E","728.4",",E","64.6",",,,E","-5.95",",E","-3.70",",,,E","-8.19",",,,E"
"AU000015410","1971-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","10",",E","0",",E","31",",","0",",E","29",",E","17",",E","0",",E","0",",E","19710506",",,E","19710513","+,,E","19710510",",,E","19710517",",,E","-7.5",",E,06,","2300",",,E,13,+","8.7",",,E,10,","4.8",",E,17,","8169.6","E","620.9",",E","67.1",",,,E","-1.70",",E","0.19",",,,E","-3.58",",,,E"
"AU000015410","1971-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","23",",E","13",",E","0",",E","30",",","0",",E","29",",E","13",",E","0",",E","0",",E","19710613",",,E","19710621","+,,E","19710628",",,E","19710623",",,E","-8.0",",E,13,","2500",",,E,21,+","22.1",",,E,28,","5.4",",E,23,","8756.7","E","587.1",",E","151.3",",,,E","-1.24",",E","0.80",",,,E","-3.27",",,,E"
"AU000015410","1971-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","11",",E","9",",E","0",",E","31",",","0",",E","12",",E","3",",E","0",",E","0",",E","19710701",",,E","19710706","+,,E","19710718",",,E","19710727",",,E","-8.1",",E,01,","2200",",,E,06,+","13.8",",,E,18,","10.7",",E,27,","490.7","E","490.7",",E","63.0",",,,E","2.50",",E","5.10",",,,E","-0.09",",,,E"
"AU000015410","1971-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","19",",E","1",",E","31",",","0",",E","11",",E","0",",E","0",",E","0",",E","19710831",",,E","19710802","+,,E","19710815",",,E","19710820",",,E","-4.3",",E,31,","1200",",,E,02,+","27.1",",,E,15,","13.4",",E,20,","930.3","E","439.6",",E","207.1",",,,E","4.15",",E","6.91",",,,E","1.39",",,,E"
"AU000015410","1971-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","8",",E","0",",E","30",",","0",",E","27",",E","18",",E","0",",E","0",",E","19710918",",,E","19710930",",,E","19710915",",,E","19710904",",,E","-12.8",",E,18,","700",",,E,30,","19.7",",,E,15,","7.4",",E,04,","1563.5","E","633.2",",E","87.8",",,,E","-2.77",",E","-0.50",",,,E","-5.05",",,,E"
"AU000015410","1971-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","3",",E","2",",E","0",",E","31",",","0",",E","29",",E","15",",E","0",",E","0",",E","19711016",",,E","19711001",",,E","19711014",",,E","19711003",",,E","-16.8",",E,16,","700",",,E,01,","9.6",",,E,14,","5.2",",E,03,","2214.7","E","651.2",",E","18.3",",,,E","-2.67",",E","-0.07",",,,E","-5.28",",,,E"
"AU000015410","1971-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","11",",E","1",",E","30",",","5",",E","30",",E","29",",E","0",",E","0",",E","19711120",",,E","19711124","+,,E","19711119",",,E","19711105",",,E","-24.8",",E,20,","1400",",,E,24,+","26.2",",,E,19,","1.0",",E,05,","3036.1","E","821.4",",E","132.2",",,,E","-9.05",",E","-6.87",",,,E","-11.23",",,,E"
"AU000015410","1971-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","12",",E","9",",E","0",",E","31",",","2",",E","31",",E","31",",E","0",",E","0",",E","19711209",",,E","19711212","+,,E","19711220",",,E","19711217",",,E","-27.0",",E,09,","2000",",,E,12,+","21.3",",,E,20,","0.0",",E,17,","3855.2","E","819.1",",E","87.0",",,,E","-8.09",",E","-6.08",",,,E","-10.10",",,,E"
"AU000015410","1972-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","11",",E","7",",E","0",",E","31",",","2",",E","31",",E","31",",E","0",",E","0",",E","19720126",",,E","19720131","+,,E","19720103",",,E","19720112",",,E","-19.2",",E,26,","1800",",,E,31,+","6.0",",,E,03,","-4.7",",E,12,","4789.1","E","933.9",",E","35.3",",,,E","-11.79",",E","-10.27",",,,E","-13.31",",,,E"
"AU000015410","1972-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","13",",E","8",",E","1",",E","29",",","0",",E","29",",E","29",",E","0",",E","0",",E","19720215",",,E","19720229",",,E","19720212",",,E","19720207",",,E","-17.6",",E,15,","2600",",,E,29,","30.7",",,E,12,","-3.0",",E,07,","5611.3","E","822.2",",E","73.1",",,,E","-10.02",",E","-8.11",",,,E","-11.93",",,,E"
"AU000015410","1972-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","12",",E","7",",E","0",",E","31",",","0",",E","31",",E","31",",E","0",",E","0",",E","19720329",",,E","19720314","+,,E","19720328",",,E","19720326",",,E","-16.3",",E,29,","3000",",,E,14,+","9.6",",,E,28,","-3.2",",E,26,","6451.3","E","840.0",",E","40.2",",,,E","-8.76",",E","-7.02",",,,E","-10.51",",,,E"
"AU000015410","1972-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","17",",E","4",",E","30",",","1",",E","30",",E","30",",E","0",",E","0",",E","19720425",",,E","19720429","+,,E","19720416",",,E","19720404",",,E","-18.0",",E,25,","5100",",,E,29,+","52.1",",,E,16,","-1.5",",E,04,","7227.6","E","776.3",",E","312.6",",,,E","-7.55",",E","-4.94",",,,E","-10.15",",,,E"
"AU000015410","1972-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","15",",E","0",",E","31",",","0",",E","31",",E","25",",E","0",",E","0",",E","19720513",",,E","19720512","+,,E","19720527",",,E","19720530",",,E","-12.4",",E,13,","4900",",,E,12,+","22.2",",,E,27,","2.2",",E,30,","7938.4","E","710.8",",E","162.3",",,,E","-4.60",",E","-2.34",",,,E","-6.85",",,,E"
"AU000015410","1972-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","12",",E","2",",E","30",",","0",",E","27",",E","10",",E","0",",E","0",",E","19720603",",,E","19720601",",,E","19720612",",,E","19720627",",,E","-8.3",",E,03,","4500",",,E,01,","42.3",",,E,12,","6.2",",E,27,","8510.6","E","572.2",",E","167.9",",,,E","-0.74",",E","1.54",",,,E","-3.02",",,,E"
"AU000015410","1972-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","17",",E","1",",E","31",",","0",",E","18",",E","6",",E","0",",E","0",",E","19720712",",,E","19720704",",,E","19720710",",,E","19720709",",,E","-6.5",",E,12,","3150",",,E,04,","41.5",",,E,10,","11.4",",E,09,","520.9","E","520.9",",E","180.2",",,,E","1.53",",E","3.94",",,,E","-0.88",",,,E"
"AU000015410","1972-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","13",",E","0",",E","31",",","0",",E","20",",E","9",",E","0",",E","0",",E","19720820",",,E","19720805","+,,E","19720803",",,E","19720813",",,E","-8.4",",E,20,","2200",",,E,05,+","20.9",",,E,03,","12.1",",E,13,","1057.2","E","536.3",",E","107.4",",,,E","1.03",",E","3.03",",,,E","-0.96",",,,E"
"AU000015410","1972-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","19",",E","10",",E","0",",E","30",",","0",",E","28",",E","22",",E","0",",E","0",",E","19720927",",,E","19720928","+,,E","19720910",",,E","19720908",",,E","-12.5",",E,27,","1500",",,E,28,+","14.1",",,E,10,","4.2",",E,08,","1739.1","E","681.9",",E","78.5",",,,E","-4.40",",E","-2.40",",,,E","-6.39",",,,E"
"AU000015410","1972-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","9",",E","7",",E","0",",E","23",",","1",",E","31",",E","26",",E","0",",E","0",",E","19721022",",,E","19721030","+,,E","19721022",",,E","19721013",",,E","-18.6",",E,22,","700",",,E,30,+","13.8",",,E,22,","1.4",",E,13,","2479.8","E","740.7",",E","56.1",",,,E","-5.56",",E","-3.21",",,,E","-7.91",",,,E"
"AU000015410","1972-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","9",",E","0",",E","30",",","4",",E","30",",E","23",",E","0",",E","0",",E","19721126",",,E","19721127","+,,E","19721111",",,E","19721107",",,E","-22.2",",E,26,","1300",",,E,27,+","24.7",",,E,11,","3.0",",E,07,","3259.4","E","779.6",",E","105.2",",,,E","-7.66",",E","-4.98",",,,E","-10.33",",,,E"
"AU000015410","1972-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","5",",E","4",",E","1",",E","31",",","2",",E","31",",E","31",",E","0",",E","0",",E","19721229",",,E","19721210",",,E","19721209",",,E","19721216",",,E","-20.1",",E,29,","1800",",,E,10,","34.8",",,E,09,","-3.1",",E,16,","4088.9","E","829.5",",E","68.4",",,,E","-8.43",",E","-6.57",",,,E","-10.28",",,,E"
"AU000015410","1973-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","9",",E","1",",E","31",",","2",",E","31",",E","31",",E","0",",E","0",",E","19730124",",,E","19730131",",,E","19730130",",,E","19730114",",,E","-20.5",",E,24,","2000",",,E,31,","26.6",",,E,30,","-3.7",",E,14,","4993.4","E","904.5",",E","110.2",",,,E","-10.84",",E","-9.14",",,,E","-12.55",",,,E"
"AU000015410","1973-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","13",",E","0",",E","28",",","11",",E","28",",E","28",",E","0",",E","0",",E","19730228",",,E","19730228","+,,E","19730210",",,E","19730207",",,E","-28.3",",E,28,","2200",",,E,28,+","21.9",",,E,10,","-4.5",",E,07,","5906.2","E","912.8",",E","113.6",",,,E","-14.27",",E","-12.00",",,,E","-16.53",",,,E"
"AU000015410","1973-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","12",",E","0",",E","31",",","10",",E","31",",E","31",",E","0",",E","0",",E","19730310",",,E","19730303","+,,E","19730309",",,E","19730323",",,E","-22.6",",E,10,","2200",",,E,03,+","22.5",",,E,09,","-3.1",",E,23,","6867.6","E","961.4",",E","103.9",",,,E","-12.68",",E","-10.47",",,,E","-14.89",",,,E"
"AU000015410","1973-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","18",",E","0",",E","30",",","5",",E","30",",E","30",",E","0",",E","0",",E","19730404",",,E","19730428","+,,E","19730419",",,E","19730430",",,E","-19.6",",E,04,","3000",",,E,28,+","19.6",",,E,19,","-3.1",",E,30,","7763.2","E","895.6",",E","139.3",",,,E","-11.52",",E","-9.01",",,,E","-14.03",",,,E"
"AU000015410","1973-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","10",",E","1",",E","31",",","0",",E","30",",E","12",",E","0",",E","0",",E","19730513",",,E","19730512",",,E","19730511",",,E","19730505",",,E","-12.1",",E,13,","3600",",,E,12,","32.3",",,E,11,","3.6",",E,05,","8415.2","E","652.0",",E","113.6",",,,E","-2.70",",E","-0.22",",,,E","-5.18",",,,E"
"AU000015410","1973-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","14",",E","1",",E","30",",","0",",E","23",",E","7",",E","0",",E","0",",E","19730615",",,E","19730610","+,,E","19730622",",,E","19730627",",,E","-5.9",",E,15,","2200",",,E,10,+","28.7",",,E,22,","9.6",",E,27,","8950.3","E","535.1",",E","136.7",",,,E","0.50",",E","2.76",",,,E","-1.77",",,,E"
"AU000015410","1973-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","26",",E","20",",E","0",",E","31",",","0",",E","20",",E","7",",E","0",",E","0",",E","19730728",",,E","19730705","+,,E","19730727",",,E","19730706",",,E","-6.1",",E,28,","1700",",,E,05,+","16.6",",,E,27,","10.5",",E,06,","545.6","E","545.6",",E","182.9",",,,E","0.73",",E","2.84",",,,E","-1.37",",,,E"
"AU000015410","1973-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","12",",E","0",",E","25",",","0",",E","8",",E","0",",E","0",",E","0",",E","19730831",",,E","19730804","+,,E","19730807",",,E","19730807",",,E","-3.4",",E,31,","1100",",,E,04,+","11.6",",,E,07,","10.8",",E,07,","996.0","E","450.4",",E","85.1",",,,E","3.80",",E","6.11",",,,E","1.50",",,,E"
"AU000015410","1973-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","12",",E","1",",E","12",",","0",",E","18",",E","8",",E","0",",E","0",",E","19730928",",,E","19730930","+,,E","19730930",",,E","19730904",",,E","-8.0",",E,28,","500",",,E,30,+","29.6",",,E,30,","9.2",",E,04,","1515.7","E","519.7",",E","132.8",",,,E","1.01",",E","2.99",",,,E","-0.97",",,,E"
"AU000015410","1973-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","11",",E","0",",E","31",",","0",",E","27",",E","23",",E","0",",E","0",",E","19731025",",,E","19731025",",,E","19731023",",,E","19731003",",,E","-17.4",",E,25,","1500",",,E,25,","16.9",",,E,23,","3.4",",E,03,","2210.3","E","694.6",",E","119.3",",,,E","-4.07",",E","-2.13",",,,E","-6.02",",,,E"
"AU000015410","1973-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","13",",E","1",",E","30",",","6",",E","30",",E","30",",E","0",",E","0",",E","19731130",",,E","19731130",",,E","19731106",",,E","19731103",",,E","-26.1",",E,30,","1800",",,E,30,","28.2",",,E,06,","-0.5",",E,03,","3026.4","E","816.1",",E","134.3",",,,E","-8.87",",E","-6.38",",,,E","-11.36",",,,E"
"AU000015410","1973-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","16",",E","0",",E","31",",","7",",E","31",",E","31",",E","0",",E","0",",E","19731203",",,E","19731227","+,,E","19731205",",,E","19731211",",,E","-29.6",",E,03,","2800",",,E,27,+","24.5",",,E,05,","-2.8",",E,11,","3977.8","E","951.4",",E","156.3",",,,E","-12.36",",E","-9.96",",,,E","-14.76",",,,E"
"AU000015410","1974-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","12",",E","1",",E","31",",","0",",E","31",",E","31",",E","0",",E","0",",E","19740118",",,E","19740119",",,E","19740118",",,E","19740122",",,E","-16.9",",E,18,","3100",",,E,19,","46.1",",,E,18,","-0.1",",E,22,","4822.7","E","844.9",",E","151.2",",,,E","-8.92",",E","-6.73",",,,E","-11.11",",,,E"
"AU000015410","1974-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","13",",E","0",",E","28",",","3",",E","28",",E","28",",E","0",",E","0",",E","19740208","+,,E","19740226",",,E","19740206",",,E","19740212","+,,E","-18.6",",E,08,+","3100",",,E,26,","21.1",",,E,06,","-5.0",",E,12,+","5663.1","E","840.4",",E","104.8",",,,E","-11.68",",E","-10.19",",,,E","-13.17",",,,E"
"AU000015410","1974-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","10",",E","0",",E","31",",","0",",E","31",",E","31",",E","0",",E","0",",E","19740303",",,E","19740320","+,,E","19740302",",,E","19740321",",,E","-17.6",",E,03,","3200",",,E,20,+","16.3",",,E,02,","-0.2",",E,21,","6527.4","E","864.3",",E","77.3",",,,E","-9.55",",E","-7.67",",,,E","-11.42",",,,E"
"AU000015410","1974-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","16",",E","0",",E","30",",","0",",E","30",",E","30",",E","0",",E","0",",E","19740418",",,E","19740427","+,,E","19740421",",,E","19740430",",,E","-16.5",",E,18,","4000",",,E,27,+","16.6",",,E,21,","-2.7",",E,30,","7344.7","E","817.3",",E","147.9",",,,E","-8.91",",E","-6.81",",,,E","-11.01",",,,E"
"AU000015410","1974-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","13",",E","0",",E","31",",","0",",E","31",",E","27",",E","0",",E","0",",E","19740524",",,E","19740526","+,,E","19740522",",,E","19740531",",,E","-11.6",",E,24,","4400",",,E,26,+","17.5",",,E,22,","1.0",",E,31,","8068.9","E","724.2",",E","107.7",",,,E","-5.03",",E","-2.97",",,,E","-7.08",",,,E"
"AU000015410","1974-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","14",",E","1",",E","30",",","0",",E","28",",E","15",",E","0",",E","0",",E","19740613",",,E","19740613",",,E","19740606",",,E","19740605",",,E","-9.9",",E,13,","4400",",,E,13,","29.1",",,E,06,","5.7",",E,05,","8689.3","E","620.4",",E","154.7",",,,E","-2.35",",E","-0.27",",,,E","-4.42",",,,E"
"AU000015410","1974-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","16",",E","0",",E","31",",","0",",E","23",",E","6",",E","0",",E","0",",E","19740720",",,E","19740701",",,E","19740717",",,E","19740730",",,E","-6.8",",E,20,","3900",",,E,01,","17.4",",,E,17,","9.9",",E,30,","545.4","E","545.4",",E","142.6",",,,E","0.74",",E","3.11",",,,E","-1.64",",,,E"
"AU000015410","1974-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","19",",E","12",",E","1",",E","31",",","0",",E","13",",E","2",",E","0",",E","0",",E","19740828",",,E","19740802","+,,E","19740811",",,E","19740816","+,,E","-5.2",",E,28,","2200",",,E,02,+","30.0",",,E,11,","11.7",",E,16,+","1006.1","E","460.7",",E","133.8",",,,E","3.47",",E","5.94",",,,E","1.01",",,,E"
"AU000015410","1974-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","13",",E","2",",E","30",",","0",",E","21",",E","9",",E","0",",E","0",",E","19740927",",,E","19740930","+,,E","19740926",",,E","19740915",",,E","-8.6",",E,27,","1400",",,E,30,+","31.8",",,E,26,","8.3",",E,15,","1562.2","E","556.1",",E","152.6",",,,E","-0.21",",E","2.21",",,,E","-2.62",",,,E"
"AU000015410","1974-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","31",",E","22",",E","1",",E","31",",","0",",E","31",",E","31",",E","0",",E","0",",E","19741031",",,E","19741030","+,,E","19741026",",,E","19741005",",,E","-17.5",",E,31,","2800",",,E,30,+","30.4",",,E,26,","-4.2",",E,05,","2455.7","E","893.5",",E","253.6",",,,E","-10.49",",E","-8.50",",,,E","-12.48",",,,E"
"AU000015410","1974-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","14",",E","2",",E","30",",","2",",E","30",",E","30",",E","0",",E","0",",E","19741102",",,E","19741130",",,E","19741129",",,E","19741108","+,,E","-18.4",",E,02,","3200",",,E,30,","36.3",",,E,29,","-0.7",",E,08,+","3289.9","E","834.2",",E","185.5",",,,E","-9.47",",E","-7.22",",,,E","-11.73",",,,E"
"AU000015410","1974-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","23",",E","20",",E","1",",E","31",",","4",",E","31",",E","31",",E","0",",E","0",",E","19741214",",,E","19741220","+,,E","19741206",",,E","19741222",",,E","-21.6",",E,14,","3300",",,E,20,+","29.5",",,E,06,","-1.2",",E,22,","4163.4","E","873.5",",E","219.7",",,,E","-9.84",",E","-7.52",",,,E","-12.17",",,,E"
"AU000015410","1975-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","19",",E","11",",E","1",",E","31",",","2",",E","31",",E","31",",E","0",",E","0",",E","19750109",",,E","19750131",",,E","19750130",",,E","19750115",",,E","-19.6",",E,09,","3400",",,E,31,","38.2",",,E,30,","-0.2",",E,15,","5015.7","E","852.3",",E","140.0",",,,E","-9.16",",E","-7.06",",,,E","-11.26",",,,E"
"AU000015410","1975-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","10",",E","7",",E","0",",E","28",",","8",",E","28",",E","28",",E","0",",E","0",",E","19750221",",,E","19750204",",,E","19750203",",,E","19750218",",,E","-20.7",",E,21,","3500",",,E,04,","18.5",",,E,03,","-4.9",",E,18,","5862.5","E","846.8",",E","58.3",",,,E","-11.91",",E","-9.33",",,,E","-14.49",",,,E"
"AU000015410","1975-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","26",",E","22",",E","0",",E","31",",","5",",E","31",",E","31",",E","0",",E","0",",E","19750325",",,E","19750331",",,E","19750330",",,E","19750301",",,E","-19.6",",E,25,","3900",",,E,31,","23.7",",,E,30,","-3.5",",E,01,","6765.5","E","903.0",",E","242.4",",,,E","-10.80",",E","-8.71",",,,E","-12.88",",,,E"
"AU000015410","1975-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","20",",E","2",",E","30",",","1",",E","30",",E","30",",E","0",",E","0",",E","19750411",",,E","19750417",",,E","19750406",",,E","19750429",",,E","-18.4",",E,11,","6000",",,E,17,","31.7",",,E,06,","-0.2",",E,29,","7566.9","E","801.4",",E","277.4",",,,E","-8.38",",E","-6.44",",,,E","-10.32",",,,E"
"AU000015410","1975-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","15",",E","2",",E","31",",","0",",E","30",",E","17",",E","0",",E","0",",E","19750502",",,E","19750509",",,E","19750504",",,E","19750520",",,E","-11.8",",E,02,","7100",",,E,09,","35.6",",,E,04,","4.8",",E,20,","8215.0","E","648.1",",E","191.7",",,,E","-2.57",",E","-0.38",",,,E","-4.77",",,,E"
"AU000015410","1975-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","12",",E","0",",E","30",",","0",",E","22",",E","11",",E","0",",E","0",",E","19750607",",,E","19750606",",,E","19750604",",,E","19750627",",,E","-9.6",",E,07,","6500",",,E,06,","20.4",",,E,04,","8.8",",E,27,","8787.4","E","572.4",",E","170.6",",,,E","-0.75",",E","1.74",",,,E","-3.24",",,,E"
"AU000015410","1975-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","14",",E","1",",E","31",",","0",",E","19",",E","4",",E","0",",E","0",",E","19750701",",,E","19750702","+,,E","19750709",",,E","19750714",",,E","-8.2",",E,01,","5100",",,E,02,+","33.7",",,E,09,","11.0",",E,14,","503.9","E","503.9",",E","170.8",",,,E","2.08",",E","4.67",",,,E","-0.52",",,,E"
"AU000015410","1975-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","13",",E","1",",E","31",",","0",",E","19",",E","3",",E","0",",E","0",",E","19750820",",,E","19750802","+,,E","19750815",",,E","19750815","+,,E","-4.1",",E,20,","2900",",,E,02,+","28.5",",,E,15,","7.8",",E,15,+","1016.5","E","512.6",",E","141.9",",,,E","1.80",",E","3.75",",,,E","-0.15",",,,E"
"AU000015410","1975-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","8",",E","0",",E","30",",","0",",E","14",",E","2",",E","0",",E","0",",E","19750913",",,E","19750914","+,,E","19750911",",,E","19750918",",,E","-7.8",",E,13,","1600",",,E,14,+","11.5",",,E,11,","12.0",",E,18,","1497.2","E","480.7",",E","63.8",",,,E","2.31",",E","4.52",",,,E","0.10",",,,E"
