"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070326","1960-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","8",",a","3",",a","","","","","","","","","","","","","19601204",",,a","","","","","57.2",",,a,04,","","","","","170.8",",,,a","","","","","",""
"ASN00070326","1961-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","6",",a","1",",a","","","","","","","","","","","","","19610103",",,a","","","","","38.6",",,a,03,","","","","","71.8",",,,a","","","","","",""
"ASN00070326","1961-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","2",",a","1",",a","","","","","","","","","","","","","19610209",",,a","","","","","32.5",",,a,09,","","","","","43.1",",,,a","","","","","",""
"ASN00070326","1961-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","7",",a","2",",a","","","","","","","","","","","","","19610304",",,a","","","","","139.7",",,a,04,","","","","","250.5",",,,a","","","","","",""
"ASN00070326","1961-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19610424",",,a","","","","","13.5",",,a,24,","","","","","39.1",",,,a","","","","","",""
"ASN00070326","1961-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19610504",",,a","","","","","42.7",",,a,04,","","","","","101.1",",,,a","","","","","",""
"ASN00070326","1961-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","10",",a","0",",a","","","","","","","","","","","","","19610606",",,a","","","","","17.8",",,a,06,","","","","","79.4",",,,a","","","","","",""
"ASN00070326","1961-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","21",",a","17",",a","2",",a","","","","","","","","","","","","","19610702",",,a","","","","","53.8",",,a,02,","","","","","230.5",",,,a","","","","","",""
"ASN00070326","1961-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","8",",a","2",",a","","","","","","","","","","","","","19610826",",,a","","","","","41.4",",,a,26,","","","","","139.4",",,,a","","","","","",""
"ASN00070326","1961-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","8",",a","4",",a","","","","","","","","","","","","","19610917","+,,a","","","","","71.1",",,a,17,+","","","","","268.4",",,,a","","","","","",""
"ASN00070326","1961-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19611026",",,a","","","","","22.9",",,a,26,","","","","","59.5",",,,a","","","","","",""
"ASN00070326","1961-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","11",",a","1",",a","","","","","","","","","","","","","19611121",",,a","","","","","31.8",",,a,21,","","","","","119.7",",,,a","","","","","",""
"ASN00070326","1961-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","13",",a","2",",a","","","","","","","","","","","","","19611223",",,a","","","","","35.6",",,a,23,","","","","","137.8",",,,a","","","","","",""
"ASN00070326","1962-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","14",",a","2",",a","","","","","","","","","","","","","19620126",",,a","","","","","55.9",",,a,26,","","","","","188.3",",,,a","","","","","",""
"ASN00070326","1962-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19620218",",,a","","","","","25.4",",,a,18,","","","","","105.5",",,,a","","","","","",""
"ASN00070326","1962-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","19620310",",,a","","","","","10.2",",,a,10,","","","","","23.5",",,,a","","","","","",""
"ASN00070326","1962-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19620430",",,a","","","","","34.3",",,a,30,","","","","","67.8",",,,a","","","","","",""
"ASN00070326","1962-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","19620503","+,,a","","","","","22.9",",,a,03,+","","","","","73.9",",,,a","","","","","",""
"ASN00070326","1962-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19620626",",,a","","","","","13.0",",,a,26,","","","","","24.7",",,,a","","","","","",""
"ASN00070326","1962-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19620711",",,a","","","","","10.2",",,a,11,","","","","","33.8",",,,a","","","","","",""
"ASN00070326","1962-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","19",",a","6",",a","0",",a","","","","","","","","","","","","","19620822",",,a","","","","","15.5",",,a,22,","","","","","58.5",",,,a","","","","","",""
"ASN00070326","1962-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","21",",a","9",",a","2",",a","","","","","","","","","","","","","19620916",",,a","","","","","45.7",",,a,16,","","","","","136.7",",,,a","","","","","",""
"ASN00070326","1962-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","19621030",",,a","","","","","15.7",",,a,30,","","","","","64.6",",,,a","","","","","",""
"ASN00070326","1962-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19621108",",,a","","","","","21.6",",,a,08,","","","","","37.1",",,,a","","","","","",""
"ASN00070326","1962-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","19621206",",,a","","","","","82.0",",,a,06,","","","","","201.2",",,,a","","","","","",""
"ASN00070326","1963-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","19630104",",,a","","","","","18.5",",,a,04,","","","","","98.2",",,,a","","","","","",""
"ASN00070326","1963-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","19630211",",,a","","","","","25.7",",,a,11,","","","","","69.0",",,,a","","","","","",""
"ASN00070326","1963-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","19630324",",,a","","","","","12.4",",,a,24,","","","","","38.9",",,,a","","","","","",""
"ASN00070326","1963-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","19630430",",,a","","","","","63.5",",,a,30,","","","","","80.3",",,,a","","","","","",""
"ASN00070326","1963-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","20",",a","13",",a","2",",a","","","","","","","","","","","","","19630520",",,a","","","","","76.7",",,a,20,","","","","","196.7",",,,a","","","","","",""
"ASN00070326","1963-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","19",",a","8",",a","0",",a","","","","","","","","","","","","","19630605",",,a","","","","","20.8",",,a,05,","","","","","67.7",",,,a","","","","","",""
"ASN00070326","1963-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","20",",a","14",",a","2",",a","","","","","","","","","","","","","19630705",",,a","","","","","38.1",",,a,05,","","","","","172.3",",,,a","","","","","",""
"ASN00070326","1963-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","19630826",",,a","","","","","20.8",",,a,26,","","","","","64.4",",,,a","","","","","",""
"ASN00070326","1963-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","6",",a","1",",a","","","","","","","","","","","","","19630924",",,a","","","","","47.5",",,a,24,","","","","","95.7",",,,a","","","","","",""
"ASN00070326","1963-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","8",",a","1",",a","","","","","","","","","","","","","19631001",",,a","","","","","31.2",",,a,01,","","","","","86.4",",,,a","","","","","",""
"ASN00070326","1963-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","5",",a","1",",a","","","","","","","","","","","","","19631130",",,a","","","","","28.2",",,a,30,","","","","","87.3",",,,a","","","","","",""
"ASN00070326","1963-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","12",",a","0",",a","","","","","","","","","","","","","19631210",",,a","","","","","17.8",",,a,10,","","","","","96.3",",,,a","","","","","",""
"ASN00070326","1964-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19640115",",,a","","","","","4.3",",,a,15,","","","","","10.0",",,,a","","","","","",""
"ASN00070326","1964-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","10",",a","1",",a","","","","","","","","","","","","","19640211",",,a","","","","","37.6",",,a,11,","","","","","113.1",",,,a","","","","","",""
"ASN00070326","1964-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19640331",",,a","","","","","9.7",",,a,31,","","","","","33.0",",,,a","","","","","",""
"ASN00070326","1964-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","8",",a","2",",a","","","","","","","","","","","","","19640409",",,a","","","","","61.0",",,a,09,","","","","","183.9",",,,a","","","","","",""
"ASN00070326","1964-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19640505",",,a","","","","","17.8",",,a,05,","","","","","55.2",",,,a","","","","","",""
"ASN00070326","1964-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","11",",a","0",",a","","","","","","","","","","","","","19640605",",,a","","","","","20.3",",,a,05,","","","","","88.8",",,,a","","","","","",""
"ASN00070326","1964-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19640704",",,a","","","","","15.7",",,a,04,","","","","","51.2",",,,a","","","","","",""
"ASN00070326","1964-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","10",",a","1",",a","","","","","","","","","","","","","19640825",",,a","","","","","92.2",",,a,25,","","","","","179.6",",,,a","","","","","",""
"ASN00070326","1964-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","19640912",",,a","","","","","11.4",",,a,12,","","","","","52.2",",,,a","","","","","",""
"ASN00070326","1964-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","10",",a","0",",a","","","","","","","","","","","","","19641006",",,a","","","","","14.2",",,a,06,","","","","","72.6",",,,a","","","","","",""
"ASN00070326","1964-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19641119",",,a","","","","","21.1",",,a,19,","","","","","62.1",",,,a","","","","","",""
"ASN00070326","1964-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19641210",",,a","","","","","16.5",",,a,10,","","","","","83.8",",,,a","","","","","",""
"ASN00070326","1965-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19650112",",,a","","","","","5.6",",,a,12,","","","","","17.8",",,,a","","","","","",""
"ASN00070326","1965-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19650217",",,a","","","","","6.9",",,a,17,","","","","","13.0",",,,a","","","","","",""
"ASN00070326","1965-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19650314",",,a","","","","","9.9",",,a,14,","","","","","21.1",",,,a","","","","","",""
"ASN00070326","1965-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19650424",",,a","","","","","46.5",",,a,24,","","","","","72.0",",,,a","","","","","",""
"ASN00070326","1965-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19650528",",,a","","","","","3.8",",,a,28,","","","","","15.1",",,,a","","","","","",""
"ASN00070326","1965-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","1",",a","1",",a","","","","","","","","","","","","","19650623",",,a","","","","","57.2",",,a,23,","","","","","60.3",",,,a","","","","","",""
"ASN00070326","1965-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19650928",",,a","","","","","4.3",",,a,28,","","","","","4.3",",,,a","","","","","",""
"ASN00070326","1965-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19651019",",,a","","","","","13.7",",,a,19,","","","","","51.2",",,,a","","","","","",""
"ASN00070326","1965-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","0.3","4,a","15",",a","10",",a","1",",a","0","2,a","3","2,a","0","2,a","13","2,a","0","2,a","19651118","+,2,a","19651125",",,a","19651121",",2,a","0.0","2,a,18,+","52.6",",,a,25,","27.8","2,a,21,","159.7","2,a","138.1",",,,a","12.34","4,a","19.23","2,,,a","5.46","2,,,a"
"ASN00070326","1965-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","19651205",",,a","","","","","30.0",",,a,05,","","","","","57.1",",,,a","","","","","",""
"ASN00070326","1966-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19660825",",,a","","","","","18.0",",,a,25,","","","","","45.4",",,,a","","","","","",""
"ASN00070326","1966-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19660930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00070326","1966-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19661004",",,a","","","","","121.9",",,a,04,","","","","","220.5",",,,a","","","","","",""
"ASN00070326","1966-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","9",",a","4",",a","","","","","","","","","","","","","19661114",",,a","","","","","46.2",",,a,14,","","","","","200.7",",,,a","","","","","",""
"ASN00070326","1966-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","11",",a","5",",a","","","","","","","","","","","","","19661205",",,a","","","","","39.4",",,a,05,","","","","","248.3",",,,a","","","","","",""
"ASN00070326","1967-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19670131",",,a","","","","","17.5",",,a,31,","","","","","50.1",",,,a","","","","","",""
"ASN00070326","1967-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19670214",",,a","","","","","5.3",",,a,14,","","","","","12.2",",,,a","","","","","",""
"ASN00070326","1967-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19670323",",3,a","","","","","9.7","3,,a,23,","","","","","13.3",",a,,a","","","","","",""
"ASN00070326","1967-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19670426",",2,a","","","","","5.1","2,,a,26,","","","","","12.7",",a,,a","","","","","",""
"ASN00070326","1967-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19670523",",3,a","","","","","33.0","3,,a,23,","","","","","96.5",",a,,a","","","","","",""
"ASN00070326","1967-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19670630",",3,a","","","","","14.7","3,,a,30,","","","","","68.4",",a,,a","","","","","",""
"ASN00070326","1967-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19670704",",,a","","","","","16.0",",,a,04,","","","","","36.5",",,,a","","","","","",""
"ASN00070326","1967-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","10",",a","2",",a","","","","","","","","","","","","","19670808",",,a","","","","","99.1",",,a,08,","","","","","175.4",",,,a","","","","","",""
