"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056006","1892-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","11",",a","10",",a","2",",a","","","","","","","","","","","","","18920906",",,a","","","","","26.9",",,a,06,","","","150.5",",,,a","","","","","",""
"ASN00056006","1892-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","11",",a","9",",a","4",",a","","","","","","","","","","","","","18921014",",,a","","","","","39.6",",,a,14,","","","170.1",",,,a","","","","","",""
"ASN00056006","1892-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","18921112",",,a","","","","","18.5",",,a,12,","","","56.3",",,,a","","","","","",""
"ASN00056006","1892-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","7",",a","2",",a","","","","","","","","","","","","","18921203",",,a","","","","","43.2",",,a,03,","","","142.8",",,,a","","","","","",""
"ASN00056006","1893-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","18930114",",,a","","","","","19.1",",,a,14,","","","51.7",",,,a","","","","","",""
"ASN00056006","1893-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","18930213",",,a","","","","","61.2",",,a,13,","","","132.0",",,,a","","","","","",""
"ASN00056006","1893-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","18930610",",,a","","","","","9.7",",,a,10,","","","20.6",",,,a","","","","","",""
"ASN00056006","1893-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","18930719",",,a","","","","","26.7",",,a,19,","","","57.4",",,,a","","","","","",""
"ASN00056006","1893-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","18930823","+,,a","","","","","10.2",",,a,23,+","","","37.3",",,,a","","","","","",""
"ASN00056006","1893-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","18930926","+,,a","","","","","1.3",",,a,26,+","","","2.6",",,,a","","","","","",""
"ASN00056006","1893-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","18931010",",,a","","","","","23.4",",,a,10,","","","82.3",",,,a","","","","","",""
"ASN00056006","1893-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","18931114",",,a","","","","","21.3",",,a,14,","","","71.8",",,,a","","","","","",""
"ASN00056006","1893-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18931216",",,a","","","","","20.6",",,a,16,","","","28.5",",,,a","","","","","",""
"ASN00056006","1894-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","8",",a","2",",a","","","","","","","","","","","","","18940106",",,a","","","","","83.3",",,a,06,","","","181.5",",,,a","","","","","",""
"ASN00056006","1894-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18940215",",,a","","","","","4.6",",,a,15,","","","7.1",",,,a","","","","","",""
"ASN00056006","1894-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","10",",a","2",",a","","","","","","","","","","","","","18940310",",,a","","","","","95.0",",,a,10,","","","224.0",",,,a","","","","","",""
"ASN00056006","1894-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","18940417",",,a","","","","","25.4",",,a,17,","","","62.0",",,,a","","","","","",""
"ASN00056006","1894-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","18940519",",,a","","","","","40.6",",,a,19,","","","47.5",",,,a","","","","","",""
"ASN00056006","1894-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","18940625",",,a","","","","","25.7",",,a,25,","","","61.5",",,,a","","","","","",""
"ASN00056006","1894-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","18940723",",,a","","","","","11.4",",,a,23,","","","22.0",",,,a","","","","","",""
"ASN00056006","1894-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","18940827","+,,a","","","","","7.6",",,a,27,+","","","18.2",",,,a","","","","","",""
"ASN00056006","1894-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","18940910",",,a","","","","","20.6",",,a,10,","","","29.5",",,,a","","","","","",""
"ASN00056006","1894-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","18941020",",,a","","","","","45.2",",,a,20,","","","96.8",",,,a","","","","","",""
"ASN00056006","1894-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","18941129",",,a","","","","","12.7",",,a,29,","","","35.4",",,,a","","","","","",""
"ASN00056006","1894-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","18941231",",,a","","","","","20.8",",,a,31,","","","59.7",",,,a","","","","","",""
"ASN00056006","1895-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","7",",a","2",",a","","","","","","","","","","","","","18950128",",,a","","","","","65.3",",,a,28,","","","205.8",",,,a","","","","","",""
"ASN00056006","1895-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","18950208",",,a","","","","","25.7",",,a,08,","","","25.7",",,,a","","","","","",""
"ASN00056006","1895-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","18950325",",,a","","","","","5.1",",,a,25,","","","5.1",",,,a","","","","","",""
"ASN00056006","1895-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18950408",",,a","","","","","6.9",",,a,08,","","","11.2",",,,a","","","","","",""
"ASN00056006","1895-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","18950525",",,a","","","","","13.2",",,a,25,","","","26.7",",,,a","","","","","",""
"ASN00056006","1895-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","18950624",",,a","","","","","7.6",",,a,24,","","","13.2",",,,a","","","","","",""
"ASN00056006","1895-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","18950719",",,a","","","","","8.4",",,a,19,","","","10.7",",,,a","","","","","",""
"ASN00056006","1895-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","18950821",",,a","","","","","0.5",",,a,21,","","","0.5",",,,a","","","","","",""
"ASN00056006","1895-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","5",",a","2",",a","","","","","","","","","","","","","18950926",",,a","","","","","42.4",",,a,26,","","","86.7",",,,a","","","","","",""
"ASN00056006","1895-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","18951007",",,a","","","","","42.2",",,a,07,","","","66.6",",,,a","","","","","",""
"ASN00056006","1895-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","18951104",",,a","","","","","91.2",",,a,04,","","","145.1",",,,a","","","","","",""
"ASN00056006","1895-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","16",",a","12",",a","1",",a","","","","","","","","","","","","","18951226",",,a","","","","","83.3",",,a,26,","","","201.2",",,,a","","","","","",""
"ASN00056006","1896-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","18960127",",,a","","","","","18.3",",,a,27,","","","42.7",",,,a","","","","","",""
"ASN00056006","1896-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","18960227",",,a","","","","","18.8",",,a,27,","","","89.7",",,,a","","","","","",""
"ASN00056006","1896-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","18960327",",,a","","","","","29.7",",,a,27,","","","57.9",",,,a","","","","","",""
"ASN00056006","1896-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18960411",",,a","","","","","19.8",",,a,11,","","","36.6",",,,a","","","","","",""
"ASN00056006","1896-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","18960522",",,a","","","","","12.2",",,a,22,","","","21.4",",,,a","","","","","",""
"ASN00056006","1896-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","18960609",",,a","","","","","12.2",",,a,09,","","","23.9",",,,a","","","","","",""
"ASN00056006","1896-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","18960720",",,a","","","","","13.7",",,a,20,","","","41.0",",,,a","","","","","",""
"ASN00056006","1896-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","18960826",",,a","","","","","35.1",",,a,26,","","","66.0",",,,a","","","","","",""
"ASN00056006","1896-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","18960924",",,a","","","","","13.0",",,a,24,","","","41.7",",,,a","","","","","",""
"ASN00056006","1896-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","18961029",",,a","","","","","14.7",",,a,29,","","","38.6",",,,a","","","","","",""
"ASN00056006","1896-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","18961103",",,a","","","","","25.9",",,a,03,","","","71.3",",,,a","","","","","",""
"ASN00056006","1896-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","7",",a","2",",a","","","","","","","","","","","","","18961207",",,a","","","","","41.7",",,a,07,","","","122.6",",,,a","","","","","",""
"ASN00056006","1897-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","2",",a","","","","","","","","","","","","","18970104",",,a","","","","","56.9",",,a,04,","","","113.1",",,,a","","","","","",""
"ASN00056006","1897-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","18970205",",,a","","","","","27.9",",,a,05,","","","56.0",",,,a","","","","","",""
"ASN00056006","1897-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","18970302",",,a","","","","","17.8",",,a,02,","","","29.0",",,,a","","","","","",""
"ASN00056006","1897-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","18970426",",,a","","","","","0.3",",,a,26,","","","0.3",",,,a","","","","","",""
"ASN00056006","1897-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","18970531",",,a","","","","","6.4",",,a,31,","","","7.2",",,,a","","","","","",""
"ASN00056006","1897-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","3",",a","3",",a","","","","","","","","","","","","","18970601",",,a","","","","","60.5",",,a,01,","","","124.0",",,,a","","","","","",""
"ASN00056006","1897-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","18970726",",,a","","","","","70.9",",,a,26,","","","107.0",",,,a","","","","","",""
"ASN00056006","1897-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18970830",",,a","","","","","14.5",",,a,30,","","","19.1",",,,a","","","","","",""
"ASN00056006","1897-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","18970929",",,a","","","","","32.5",",,a,29,","","","51.0",",,,a","","","","","",""
"ASN00056006","1897-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","18971011",",,a","","","","","16.3",",,a,11,","","","40.9",",,,a","","","","","",""
"ASN00056006","1897-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","18971120",",,a","","","","","19.6",",,a,20,","","","19.6",",,,a","","","","","",""
"ASN00056006","1897-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","9",",a","3",",a","","","","","","","","","","","","","18971221",",,a","","","","","39.6",",,a,21,","","","149.6",",,,a","","","","","",""
"ASN00056006","1898-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","18980103",",,a","","","","","37.1",",,a,03,","","","99.6",",,,a","","","","","",""
"ASN00056006","1898-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","2",",a","","","","","","","","","","","","","18980214",",,a","","","","","50.0",",,a,14,","","","101.5",",,,a","","","","","",""
"ASN00056006","1898-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18980322",",,a","","","","","10.9",",,a,22,","","","13.4",",,,a","","","","","",""
"ASN00056006","1898-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","18980418",",,a","","","","","0.8",",,a,18,","","","0.8",",,,a","","","","","",""
"ASN00056006","1898-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","18980505",",,a","","","","","12.2",",,a,05,","","","32.1",",,,a","","","","","",""
"ASN00056006","1898-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","6",",a","2",",a","","","","","","","","","","","","","18980616",",,a","","","","","32.5",",,a,16,","","","87.1",",,,a","","","","","",""
"ASN00056006","1898-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","18980718",",,a","","","","","4.6",",,a,18,","","","10.2",",,,a","","","","","",""
"ASN00056006","1898-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","18980808",",,a","","","","","21.3",",,a,08,","","","31.5",",,,a","","","","","",""
"ASN00056006","1898-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","18980927",",,a","","","","","27.2",",,a,27,","","","75.3",",,,a","","","","","",""
"ASN00056006","1898-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18981003",",,a","","","","","24.4",",,a,03,","","","32.5",",,,a","","","","","",""
"ASN00056006","1898-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18981125",",,a","","","","","10.7",",,a,25,","","","14.3",",,,a","","","","","",""
"ASN00056006","1898-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","18981224",",,a","","","","","36.8",",,a,24,","","","49.5",",,,a","","","","","",""
"ASN00056006","1899-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","18990130",",,a","","","","","47.0",",,a,30,","","","76.5",",,,a","","","","","",""
"ASN00056006","1899-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18990222",",,a","","","","","9.1",",,a,22,","","","16.5",",,,a","","","","","",""
"ASN00056006","1899-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","18990320",",,a","","","","","24.9",",,a,20,","","","25.4",",,,a","","","","","",""
"ASN00056006","1899-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","18990404",",,a","","","","","48.8",",,a,04,","","","93.1",",,,a","","","","","",""
"ASN00056006","1899-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","18990515",",,a","","","","","9.7",",,a,15,","","","18.8",",,,a","","","","","",""
"ASN00056006","1899-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","18990624",",,a","","","","","18.3",",,a,24,","","","54.9",",,,a","","","","","",""
"ASN00056006","1901-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19010101",",,a","","","","","20.6",",,a,01,","","","39.6",",,,a","","","","","",""
