"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026659","1964-06","54.883","28.7","174.0","LEPEL, BO","","","5",",I","4",",I","0",",I","","","0","4,S","0","4,S","0","3,S","24","3,S","2","3,S","19640630","+,4,S","","","19640630",",,I","19640623","+,3,S","10.0","4,S,30,+","","","8.7",",,I,30,","32.2","3,S,23,+","","","","","24.1",",,,I","18.89","7,S","24.53","3,,,S","13.25","4,,,S"
"BOM00026659","1964-07","54.883","28.7","174.0","LEPEL, BO","","","10",",I","5",",I","0",",I","","","0","5,S","0","5,S","0","3,S","18","3,S","0","3,S","19640708","+,5,S","","","19640730",",,I","19640710",",3,S","7.2","5,S,08,+","","","11.7",",,I,30,","30.0","3,S,10,","","","","","44.8",",,,I","18.60","7,S","23.53","3,,,S","13.67","5,,,S"
"BOM00026659","1964-08","54.883","28.7","174.0","LEPEL, BO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19640804",",,I","","","","","","","19.3",",,I,04,","","","","","","","56.9",",,,I","","","","","",""
"BOM00026659","1964-09","54.883","28.7","174.0","LEPEL, BO","1.1","5,S","10",",I","6",",I","1",",I","","","0","4,S","0","4,S","0","2,S","7","2,S","0","2,S","19640914",",4,S","","","19640922",",,I","19640916",",2,S","2.2","4,S,14,","","","27.2",",,I,22,","26.1","2,S,16,","","","152.8","2,S","67.4",",,,I","12.18","5,S","16.91","2,,,S","7.45","4,,,S"
"BOM00026659","1964-10","54.883","28.7","174.0","LEPEL, BO","","","8",",I","4",",I","0",",I","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19641012",",,I","19641007",",1,S","","","","","14.4",",,I,12,","18.9","1,S,07,","","","","","44.5",",,,I","","","10.68","1,,,S","",""
"BOM00026659","1964-11","54.883","28.7","174.0","LEPEL, BO","","","18",",I","9",",I","0",",I","","","","","","","5","5,S","0","5,S","0","5,S","","","","","19641130",",,I","19641101",",5,S","","","","","13.0",",,I,30,","12.2","5,S,01,","","","","","64.7",",,,I","","","2.91","5,,,S","",""
"BOM00026659","1964-12","54.883","28.7","174.0","LEPEL, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19641202",",,I","","","","","","","11.2",",,I,02,","","","","","","","45.7",",,,I","","","","","",""
"BOM00026659","1965-01","54.883","28.7","174.0","LEPEL, BO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650130",",,I","","","","","","","9.8",",,I,30,","","","","","","","56.2",",,,I","","","","","",""
"BOM00026659","1965-02","54.883","28.7","174.0","LEPEL, BO","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650210",",,I","","","","","","","6.9",",,I,10,","","","","","","","29.8",",,,I","","","","","",""
"BOM00026659","1965-03","54.883","28.7","174.0","LEPEL, BO","","","14","1,I","5","1,I","0","1,I","","","","","","","8","5,S","0","5,S","0","5,S","","","","","19650303",",1,I","19650315","+,5,S","","","","","7.3","1,,I,03,","7.2","5,S,15,+","","","","","35.3","1,,,I","","","0.66","5,,,S","",""
"BOM00026659","1965-04","54.883","28.7","174.0","LEPEL, BO","","","6","1,I","2","1,I","0","1,I","","","0","5,S","11","5,S","3","2,S","0","2,S","0","2,S","19650403",",5,S","","","19650423",",1,I","19650428","+,2,S","-12.2","5,S,03,","","","10.2","1,,I,23,","13.9","2,S,28,+","","","","","20.6","1,,,I","3.41","6,S","7.60","2,,,S","-0.78","5,,,S"
"BOM00026659","1965-05","54.883","28.7","174.0","LEPEL, BO","0.0","4,S","14",",I","8",",I","0",",I","","","0","3,S","6","3,S","0","1,S","1","1,S","0","1,S","19650503",",3,S","","","19650531",",,I","19650519",",1,S","-2.2","3,S,03,","","","14.8",",,I,31,","22.8","1,S,19,","","","266.0","1,S","76.3",",,,I","8.54","4,S","12.83","1,,,S","4.25","3,,,S"
"BOM00026659","1965-06","54.883","28.7","174.0","LEPEL, BO","2.2","3,S","14",",I","7",",I","0",",I","","","0","1,S","0","1,S","0","2,S","17","2,S","0","2,S","19650601",",1,S","","","19650607",",,I","19650627","+,2,S","3.9","1,S,01,","","","21.7",",,I,07,","26.1","2,S,27,+","","","79.7","2,S","65.6",",,,I","15.33","3,S","20.21","2,,,S","10.44","1,,,S"
"BOM00026659","1965-07","54.883","28.7","174.0","LEPEL, BO","","","12","1,I","3","1,I","0","1,I","","","0","5,S","0","5,S","0","1,S","14","1,S","0","1,S","19650729","+,5,S","","","19650709",",1,I","19650715",",1,S","7.2","5,S,29,+","","","13.2","1,,I,09,","27.2","1,S,15,","","","","","39.6","1,,,I","15.57","6,S","20.67","1,,,S","10.47","5,,,S"
"BOM00026659","1965-08","54.883","28.7","174.0","LEPEL, BO","0.3","3,S","15",",I","9",",I","1",",I","","","0","3,S","0","3,S","0",",S","10",",S","0",",S","19650802",",3,S","","","19650810",",,I","19650826","+,,S","6.1","3,S,02,","","","29.2",",,I,10,","25.0",",S,26,+","","","102.2",",S","126.4",",,,I","14.68","3,S","19.05",",,,S","10.31","3,,,S"
"BOM00026659","1965-09","54.883","28.7","174.0","LEPEL, BO","0.0","5,S","8",",I","5",",I","0",",I","","","0","4,S","0","4,S","0","2,S","6","2,S","0","2,S","19650917",",4,S","","","19650903",",,I","19650904",",2,S","1.1","4,S,17,","","","8.8",",,I,03,","23.9","2,S,04,","","","112.8","2,S","35.2",",,,I","13.60","5,S","18.18","2,,,S","9.02","4,,,S"
"BOM00026659","1965-10","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19651029",",2,S","","","","","","","16.1","2,S,29,","","","","","","","","","8.79","2,,,S","",""
"BOM00026659","1965-11","54.883","28.7","174.0","LEPEL, BO","","","13","2,I","6","2,I","0","2,I","","","","","","","14","3,S","0","3,S","0","3,S","","","","","19651122",",2,I","19651102",",3,S","","","","","20.3","2,,I,22,","11.1","3,S,02,","","","","","46.9","2,,,I","","","-1.36","3,,,S","",""
"BOM00026659","1965-12","54.883","28.7","174.0","LEPEL, BO","","","18","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","19651220",",2,I","","","","","","","10.3","2,,I,20,","","","","","","","48.6","2,,,I","","","","","",""
"BOM00026659","1966-01","54.883","28.7","174.0","LEPEL, BO","","","25",",I","7",",I","0",",I","","","","","","","22","4,S","0","4,S","0","4,S","","","","","19660113",",,I","19660131",",4,S","","","","","9.9",",,I,13,","2.8","4,S,31,","","","","","51.3",",,,I","","","-5.21","4,,,S","",""
"BOM00026659","1966-02","54.883","28.7","174.0","LEPEL, BO","","","21",",I","8",",I","0",",I","","","","","","","14","4,S","0","4,S","0","4,S","","","","","19660213",",,I","19660228",",4,S","","","","","13.6",",,I,13,","6.1","4,S,28,","","","","","65.2",",,,I","","","-3.80","4,,,S","",""
"BOM00026659","1966-03","54.883","28.7","174.0","LEPEL, BO","","","21",",I","8",",I","0",",I","","","","","","","4","5,S","0","5,S","0","5,S","","","","","19660313",",,I","19660329",",5,S","","","","","10.4",",,I,13,","7.2","5,S,29,","","","","","51.9",",,,I","","","2.39","5,,,S","",""
"BOM00026659","1966-04","54.883","28.7","174.0","LEPEL, BO","","","14",",I","9",",I","0",",I","","","0","4,S","4","4,S","0","3,S","0","3,S","0","3,S","19660414",",4,S","","","19660421",",,I","19660425",",3,S","-2.8","4,S,14,","","","19.8",",,I,21,","20.0","3,S,25,","","","","","78.5",",,,I","7.19","6,S","11.83","3,,,S","2.54","4,,,S"
"BOM00026659","1966-05","54.883","28.7","174.0","LEPEL, BO","1.4","5,S","20",",I","5",",I","0",",I","","","0","3,S","0","3,S","0","2,S","17","2,S","0","2,S","19660503",",3,S","","","19660512",",,I","19660528",",2,S","2.2","3,S,03,","","","11.5",",,I,12,","26.1","2,S,28,","","","94.1","2,S","46.1",",,,I","14.81","5,S","20.41","2,,,S","9.21","3,,,S"
"BOM00026659","1966-06","54.883","28.7","174.0","LEPEL, BO","15.8","5,S","10",",I","5",",I","1",",I","","","0","4,S","0","4,S","0","1,S","24","1,S","0","1,S","19660604","+,4,S","","","19660623",",,I","19660626","+,1,S","6.1","4,S,04,+","","","33.0",",,I,23,","27.2","1,S,26,+","","","46.9","1,S","63.1",",,,I","16.95","5,S","22.70","1,,,S","11.20","4,,,S"
"BOM00026659","1966-07","54.883","28.7","174.0","LEPEL, BO","23.1","4,S","18",",I","10",",I","0",",I","","","0","4,S","0","4,S","0","1,S","25","1,S","0","1,S","19660710",",4,S","","","19660715",",,I","19660724","+,1,S","7.8","4,S,10,","","","24.4",",,I,15,","27.2","1,S,24,+","25.3","S","25.3","1,S","101.5",",,,I","18.11","4,S","23.13","1,,,S","13.09","4,,,S"
"BOM00026659","1966-08","54.883","28.7","174.0","LEPEL, BO","","","7",",I","5",",I","0",",I","","","","","","","0","1,S","20","1,S","0","1,S","","","","","19660807",",,I","19660814",",1,S","","","","","17.5",",,I,07,","30.0","1,S,14,","","","","","34.8",",,,I","","","21.63","1,,,S","",""
"BOM00026659","1966-09","54.883","28.7","174.0","LEPEL, BO","","","15",",I","4",",I","0",",I","","","0","5,S","3","5,S","0","2,S","0","2,S","0","2,S","19660928",",5,S","","","19660925",",,I","19660916","+,2,S","-2.2","5,S,28,","","","6.4",",,I,25,","20.0","2,S,16,+","","","","","29.4",",,,I","10.48","6,S","14.81","2,,,S","6.16","5,,,S"
"BOM00026659","1966-10","54.883","28.7","174.0","LEPEL, BO","","","5",",I","5",",I","0",",I","","","","","","","2","5,S","2","5,S","0","5,S","","","","","19661028",",,I","19661005",",5,S","","","","","13.1",",,I,28,","23.9","5,S,05,","","","","","38.3",",,,I","","","10.73","5,,,S","",""
"BOM00026659","1966-11","54.883","28.7","174.0","LEPEL, BO","","","11",",I","7",",I","0",",I","","","","","","","7","4,S","0","4,S","0","4,S","","","","","19661121",",,I","19661125","+,4,S","","","","","15.3",",,I,21,","6.1","4,S,25,+","","","","","54.0",",,,I","","","1.97","4,,,S","",""
"BOM00026659","1966-12","54.883","28.7","174.0","LEPEL, BO","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19661227",",,I","","","","","","","10.0",",,I,27,","","","","","","","62.8",",,,I","","","","","",""
"BOM00026659","1967-01","54.883","28.7","174.0","LEPEL, BO","","","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670102",",,I","","","","","","","11.4",",,I,02,","","","","","","","44.3",",,,I","","","","","",""
"BOM00026659","1967-02","54.883","28.7","174.0","LEPEL, BO","","","17",",I","5",",I","0",",I","","","","","","","20","3,S","0","3,S","0","3,S","","","","","19670221",",,I","19670228","+,3,S","","","","","4.6",",,I,21,","2.2","3,S,28,+","","","","","31.6",",,,I","","","-2.92","3,,,S","",""
"BOM00026659","1967-03","54.883","28.7","174.0","LEPEL, BO","0.0","3,S","14",",I","8",",I","0",",I","","","0","3,S","24","3,S","1",",S","0",",S","0",",S","19670326",",3,S","","","19670312",",,I","19670331",",,S","-6.1","3,S,26,","","","6.5",",,I,12,","7.8",",S,31,","","","471.3",",S","38.1",",,,I","1.42","3,S","3.73",",,,S","-0.89","3,,,S"
"BOM00026659","1967-04","54.883","28.7","174.0","LEPEL, BO","0.0","5,S","19",",I","9",",I","0",",I","","","0","5,S","10","5,S","0","2,S","0","2,S","0","2,S","19670420",",5,S","","","19670415",",,I","19670411",",2,S","-2.8","5,S,20,","","","13.6",",,I,15,","20.0","2,S,11,","","","311.0","2,S","65.9",",,,I","5.95","5,S","9.59","2,,,S","2.32","5,,,S"
"BOM00026659","1967-05","54.883","28.7","174.0","LEPEL, BO","3.6","2,S","15",",I","9",",I","3",",I","","","0","2,S","0","2,S","0",",S","18",",S","0",",S","19670501",",2,S","","","19670523",",,I","19670508",",,S","1.1","2,S,01,","","","72.4",",,I,23,","27.8",",S,08,","","","86.4",",S","227.9",",,,I","15.40","2,S","20.90",",,,S","9.90","2,,,S"
"BOM00026659","1967-06","54.883","28.7","174.0","LEPEL, BO","10.6","3,S","10",",I","4",",I","1",",I","","","0","2,S","0","2,S","0","1,S","18","1,S","0","1,S","19670603",",2,S","","","19670629",",,I","19670628",",1,S","7.2","2,S,03,","","","26.6",",,I,29,","30.0","1,S,28,","","","68.9","1,S","50.1",",,,I","16.09","3,S","21.47","1,,,S","10.71","2,,,S"
"BOM00026659","1967-07","54.883","28.7","174.0","LEPEL, BO","17.2","2,S","6","2,I","4","2,I","0","2,I","","","0","2,S","0","2,S","0",",S","26",",S","0",",S","19670702",",2,S","","","19670710",",2,I","19670730","+,,S","7.8","2,S,02,","","","15.8","2,,I,10,","27.2",",S,30,+","31.1","S","31.1",",S","43.1","2,,,I","17.71","2,S","23.21",",,,S","12.21","2,,,S"
"BOM00026659","1967-08","54.883","28.7","174.0","LEPEL, BO","16.1","3,S","14","1,I","9","1,I","0","1,I","","","0","2,S","0","2,S","0","1,S","18","1,S","0","1,S","19670824","+,2,S","","","19670818",",1,I","19670805","+,1,S","7.2","2,S,24,+","","","18.5","1,,I,18,","27.8","1,S,05,+","94.4","S","63.3","1,S","93.2","1,,,I","16.58","3,S","21.52","1,,,S","11.64","2,,,S"
"BOM00026659","1967-09","54.883","28.7","174.0","LEPEL, BO","6.7","4,S","9",",I","5",",I","0",",I","","","0","4,S","0","4,S","0",",S","11",",S","0",",S","19670919",",4,S","","","19670902",",,I","19670906","+,,S","1.1","4,S,19,","","","9.3",",,I,02,","27.8",",S,06,+","227.5","S","133.1",",S","38.8",",,,I","13.29","4,S","18.61",",,,S","7.97","4,,,S"
"BOM00026659","1967-10","54.883","28.7","174.0","LEPEL, BO","","","12",",I","7",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19671004",",,I","19671022","+,3,S","","","","","24.3",",,I,04,","17.8","3,S,22,+","","","","","81.8",",,,I","","","12.72","3,,,S","",""
"BOM00026659","1967-11","54.883","28.7","174.0","LEPEL, BO","","","21",",I","12",",I","0",",I","","","","","","","4","5,S","0","5,S","0","5,S","","","","","19671101",",,I","19671107","+,5,S","","","","","24.6",",,I,01,","12.2","5,S,07,+","","","","","106.6",",,,I","","","5.86","5,,,S","",""
"BOM00026659","1967-12","54.883","28.7","174.0","LEPEL, BO","","","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19671224",",,I","","","","","","","7.3",",,I,24,","","","","","","","55.9",",,,I","","","","","",""
"BOM00026659","1968-01","54.883","28.7","174.0","LEPEL, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680121",",,I","","","","","","","8.8",",,I,21,","","","","","","","42.5",",,,I","","","","","",""
"BOM00026659","1968-02","54.883","28.7","174.0","LEPEL, BO","","","11",",I","4",",I","0",",I","","","","","","","21","3,S","0","3,S","0","3,S","","","","","19680201",",,I","19680201",",3,S","","","","","8.4",",,I,01,","2.8","3,S,01,","","","","","27.8",",,,I","","","-3.72","3,,,S","",""
"BOM00026659","1968-03","54.883","28.7","174.0","LEPEL, BO","","","17","1,I","6","1,I","0","1,I","","","","","","","12","2,S","0","2,S","0","2,S","","","","","19680323",",1,I","19680330",",2,S","","","","","6.6","1,,I,23,","17.2","2,S,30,","","","","","36.1","1,,,I","","","3.64","2,,,S","",""
"BOM00026659","1968-04","54.883","28.7","174.0","LEPEL, BO","","","13",",I","7",",I","0",",I","","","0","5,S","11","5,S","1","2,S","0","2,S","0","2,S","19680410","+,5,S","","","19680410",",,I","19680427","+,2,S","-2.2","5,S,10,+","","","8.3",",,I,10,","20.0","2,S,27,+","","","","","45.8",",,,I","6.54","6,S","11.01","2,,,S","2.07","5,,,S"
"BOM00026659","1968-05","54.883","28.7","174.0","LEPEL, BO","","","17",",I","11",",I","0",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","19680508",",,I","19680507",",1,S","","","","","20.4",",,I,08,","26.1","1,S,07,","","","","","98.9",",,,I","","","16.40","1,,,S","",""
"BOM00026659","1968-06","54.883","28.7","174.0","LEPEL, BO","20.1","4,S","11",",I","6",",I","1",",I","","","0","4,S","0","4,S","0",",S","22",",S","0",",S","19680605","+,4,S","","","19680628",",,I","19680621","+,,S","7.2","4,S,05,+","","","31.8",",,I,28,","28.9",",S,21,+","","","48.3",",S","82.1",",,,I","17.19","4,S","22.78",",,,S","11.61","4,,,S"
"BOM00026659","1968-07","54.883","28.7","174.0","LEPEL, BO","12.8","2,S","11",",I","7",",I","0",",I","","","0","2,S","0","2,S","0",",S","11",",S","0",",S","19680726","+,2,S","","","19680712",",,I","19680707",",,S","7.2","2,S,26,+","","","16.3",",,I,12,","31.1",",S,07,","87.5","S","87.5",",S","64.6",",,,I","15.61","2,S","19.99",",,,S","11.24","2,,,S"
"BOM00026659","1968-08","54.883","28.7","174.0","LEPEL, BO","22.6","2,S","12",",I","8",",I","0",",I","","","0","2,S","0","2,S","0",",S","23",",S","0",",S","19680801",",2,S","","","19680813",",,I","19680830","+,,S","7.2","2,S,01,","","","7.2",",,I,13,","28.9",",S,30,+","130.5","S","43.0",",S","41.1",",,,I","17.41","2,S","22.84",",,,S","11.98","2,,,S"
"BOM00026659","1968-09","54.883","28.7","174.0","LEPEL, BO","","","7",",I","4",",I","0",",I","","","","","","","0",",S","7",",S","0",",S","","","","","19680923",",,I","19680904",",,S","","","","","14.3",",,I,23,","27.2",",S,04,","","","","","31.1",",,,I","","","16.67",",,,S","",""
"BOM00026659","1968-10","54.883","28.7","174.0","LEPEL, BO","","","20","1,I","9","1,I","0","1,I","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19681018",",1,I","19681009",",4,S","","","","","9.0","1,,I,18,","13.9","4,S,09,","","","","","73.6","1,,,I","","","7.41","4,,,S","",""
"BOM00026659","1968-11","54.883","28.7","174.0","LEPEL, BO","","","8",",I","3",",I","0",",I","","","","","","","12","5,S","0","5,S","0","5,S","","","","","19681111",",,I","19681102",",5,S","","","","","17.2",",,I,11,","15.0","5,S,02,","","","","","29.9",",,,I","","","0.97","5,,,S","",""
"BOM00026659","1968-12","54.883","28.7","174.0","LEPEL, BO","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19681219",",,I","","","","","","","10.7",",,I,19,","","","","","","","57.1",",,,I","","","","","",""
"BOM00026659","1969-01","54.883","28.7","174.0","LEPEL, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19690128",",,I","","","","","","","3.7",",,I,28,","","","","","","","20.1",",,,I","","","","","",""
