"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033008","2008-09","52.1167","23.6831","146.0","BREST, BO","","","","","16",",b","11",",b","0",",b","","","","","","","0","5,S","7","5,S","0","5,S","","","","","20080923",",,b","20080906",",5,S","","","","","14.2",",,b,23,","30.6","5,S,06,","","","","","69.4",",,,b","","","17.14","5,,,S","",""
"BOM00033008","2008-10","52.1167","23.6831","146.0","BREST, BO","","","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20081004",",,b","","","","","","","25.0",",,b,04,","","","","","","","59.3",",,,b","","","","","",""
"BOM00033008","2008-11","52.1167","23.6831","146.0","BREST, BO","","","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20081120",",,b","","","","","","","8.4",",,b,20,","","","","","","","25.9",",,,b","","","","","",""
"BOM00033008","2008-12","52.1167","23.6831","146.0","BREST, BO","","","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20081222",",,b","","","","","","","6.9",",,b,22,","","","","","","","27.8",",,,b","","","","","",""
"BOM00033008","2009-01","52.1167","23.6831","146.0","BREST, BO","","","","","12",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20090122",",,b","","","","","","","8.3",",,b,22,","","","","","","","22.6",",,,b","","","","","",""
"BOM00033008","2009-02","52.1167","23.6831","146.0","BREST, BO","","","","","13",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20090213",",,b","","","","","","","9.0",",,b,13,","","","","","","","40.7",",,,b","","","","","",""
"BOM00033008","2009-03","52.1167","23.6831","146.0","BREST, BO","","","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20090308",",,b","","","","","","","16.0",",,b,08,","","","","","","","66.6",",,,b","","","","","",""
"BOM00033008","2009-04","52.1167","23.6831","146.0","BREST, BO","","","","","4",",b","0",",b","0",",b","","","","","","","0","4,S","5","4,S","0","4,S","","","","","20090411",",,b","20090430",",4,S","","","","","1.1",",,b,11,","26.5","4,S,30,","","","","","2.7",",,,b","","","17.30","4,,,S","",""
"BOM00033008","2009-05","52.1167","23.6831","146.0","BREST, BO","","","","","15",",b","6",",b","0",",b","","","","","","","0","3,S","8","3,S","0","3,S","","","","","20090523",",,b","20090531","+,3,S","","","","","16.8",",,b,23,","23.7","3,S,31,+","","","","","65.7",",,,b","","","19.08","3,,,S","",""
"BOM00033008","2009-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","","","20090718",",3,S","","","","","","","31.5","3,S,18,","","","","","","","","","25.26","3,,,S","",""
"BOM00033008","2009-08","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","","","20090817",",4,S","","","","","","","30.4","4,S,17,","","","","","","","","","24.05","4,,,S","",""
"BOM00033008","2010-01","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","31",",","","","","","","","","","","","","","20100115","+,,S","","","","","","","320",",,S,15,+","","","","","","","","","","","","","","","",""
"BOM00033008","2010-02","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","28",",","","","","","","","","","","","","","20100216","+,,S","","","","","","","490",",,S,16,+","","","","","","","","","","","","","","","",""
"BOM00033008","2010-12","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","30","1,","","","","","","","","","","","","","20101230",",1,S","","","","","","","310","1,,S,30,","","","","","","","","","","","","","","","",""
"BOM00033008","2011-01","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","26","3,","","","","","","","","","","","","","20110101",",3,S","","","","","","","259","3,,S,01,","","","","","","","","","","","","","","","",""
"BOM00033008","2011-05","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","","","20110520",",5,S","","","","","","","28.5","5,S,20,","","","","","","","","","20.03","5,,,S","",""
"BOM00033008","2011-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","20110602",",5,S","","","","","","","31.3","5,S,02,","","","","","","","","","24.42","5,,,S","",""
"BOM00033008","2011-08","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","","","20110827",",4,S","","","","","","","29.6","4,S,27,","","","","","","","","","24.26","4,,,S","",""
"BOM00033008","2012-02","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","23","3,","","","","","16","4,S","0","4,S","0","4,S","","","20120219",",3,S","","","20120224",",4,S","","","130","3,,S,19,","","","7.3","4,S,24,","","","","","","","","","-5.56","4,,,S","",""
"BOM00033008","2012-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","25","4,S","10","4,S","","","","","","","20120728",",4,S","","","","","","","34.9","4,S,28,","","","","","","","","","27.92","4,,,S","",""
"BOM00033008","2012-08","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","22","4,S","2","4,S","","","","","","","20120806",",4,S","","","","","","","35.0","4,S,06,","","","","","","","","","25.24","4,,,S","",""
"BOM00033008","2012-12","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","26","2,","","","","","","","","","","","","","20121224",",2,S","","","","","","","150","2,,S,24,","","","","","","","","","","","","","","","",""
"BOM00033008","2013-02","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","28",",","","","","","","","","","","","","","20130223",",,S","","","","","","","180",",,S,23,","","","","","","","","","","","","","","","",""
"BOM00033008","2013-03","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","28","3,","","","","","10","5,S","0","5,S","0","5,S","","","20130321","+,3,S","","","20130306",",5,S","","","170","3,,S,21,+","","","12.4","5,S,06,","","","","","","","","","0.86","5,,,S","",""
"BOM00033008","2013-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","","","20130621",",4,S","","","","","","","31.4","4,S,21,","","","","","","","","","24.08","4,,,S","",""
"BOM00033008","2013-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","","","20130729",",4,S","","","","","","","33.6","4,S,29,","","","","","","","","","25.20","4,,,S","",""
"BOM00033008","2013-08","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","24","4,S","2","4,S","","","","","","","20130810",",4,S","","","","","","","32.5","4,S,10,","","","","","","","","","25.33","4,,,S","",""
"BOM00033008","2014-02","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","20140221",",4,S","","","","","","","11.4","4,S,21,","","","","","","","","","5.07","4,,,S","",""
"BOM00033008","2014-04","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","","","20140423",",5,S","","","","","","","23.8","5,S,23,","","","","","","","","","16.03","5,,,S","",""
"BOM00033008","2014-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","20140608",",2,S","","","","","","","27.8","2,S,08,","","","","","","","","","21.17","2,,,S","",""
"BOM00033008","2015-04","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","20150428",",3,S","","","","","","","25.9","3,S,28,","","","","","","","","","13.95","3,,,S","",""
"BOM00033008","2015-05","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","","","20150520",",3,S","","","","","","","25.6","3,S,20,","","","","","","","","","18.77","3,,,S","",""
"BOM00033008","2015-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","2,S","25","2,S","3","2,S","","","","","","","20150706",",2,S","","","","","","","34.8","2,S,06,","","","","","","","","","25.88","2,,,S","",""
"BOM00033008","2015-08","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0",",S","31",",S","10",",S","","","","","","","20150809",",,S","","","","","","","36.7",",S,09,","","","","","","","","","29.54",",,,S","",""
"BOM00033008","2016-01","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","21","4,","","","","","","","","","","","","","20160125","+,4,S","","","","","","","140","4,,S,25,+","","","","","","","","","","","","","","","",""
"BOM00033008","2016-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","2,S","22","2,S","1","2,S","","","","","","","20160626",",2,S","","","","","","","33.4","2,S,26,","","","","","","","","","24.43","2,,,S","",""
"BOM00033008","2016-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","23","4,S","1","4,S","","","","","","","20160702",",4,S","","","","","","","32.2","4,S,02,","","","","","","","","","25.33","4,,,S","",""
"BOM00033008","2016-08","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","","","20160828",",2,S","","","","","","","31.6","2,S,28,","","","","","","","","","24.86","2,,,S","",""
"BOM00033008","2016-09","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","","","20160910",",3,S","","","","","","","29.5","3,S,10,","","","","","","","","","20.96","3,,,S","",""
"BOM00033008","2017-01","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","28","2,","","","","","","","","","","","","","20170120","+,2,S","","","","","","","150","2,,S,20,+","","","","","","","","","","","","","","","",""
"BOM00033008","2017-05","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","2,S","17","2,S","0","2,S","","","","","","","20170529",",2,S","","","","","","","26.9","2,S,29,","","","","","","","","","20.24","2,,,S","",""
"BOM00033008","2017-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","20170629",",1,S","","","","","","","31.7","1,S,29,","","","","","","","","","23.51","1,,,S","",""
"BOM00033008","2017-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","21","5,S","1","5,S","","","","","","","20170731",",5,S","","","","","","","32.6","5,S,31,","","","","","","","","","24.43","5,,,S","",""
"BOM00033008","2017-09","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","","","20170901",",4,S","","","","","","","28.0","4,S,01,","","","","","","","","","18.08","4,,,S","",""
"BOM00033008","2018-02","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","17","4,","","","","","","","","","","","","","20180216","+,4,S","","","","","","","79","4,,S,16,+","","","","","","","","","","","","","","","",""
"BOM00033008","2018-04","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","","","20180430",",3,S","","","","","","","28.1","3,S,30,","","","","","","","","","19.63","3,,,S","",""
"BOM00033008","2018-05","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","","","20180530",",1,S","","","","","","","31.3","1,S,30,","","","","","","","","","23.95","1,,,S","",""
"BOM00033008","2018-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","","","20180610",",4,S","","","","","","","31.3","4,S,10,","","","","","","","","","25.38","4,,,S","",""
"BOM00033008","2018-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","","","20180729",",2,S","","","","","","","30.4","2,S,29,","","","","","","","","","25.94","2,,,S","",""
"BOM00033008","2018-10","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","","","20181018",",4,S","","","","","","","22.0","4,S,18,","","","","","","","","","15.31","4,,,S","",""
"BOM00033008","2019-01","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","22","1,","","","","","","","","","","","","","20190112",",1,S","","","","","","","119","1,,S,12,","","","","","","","","","","","","","","","",""
"BOM00033008","2019-03","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","20190308",",5,S","","","","","","","15.0","5,S,08,","","","","","","","","","9.48","5,,,S","",""
"BOM00033008","2019-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","","","20190728",",5,S","","","","","","","30.9","5,S,28,","","","","","","","","","24.69","5,,,S","",""
"BOM00033008","2019-08","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","2,S","28","2,S","2","2,S","","","","","","","20190829",",2,S","","","","","","","32.6","2,S,29,","","","","","","","","","26.11","2,,,S","",""
"BOM00033008","2019-09","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","","","20190901",",5,S","","","","","","","30.2","5,S,01,","","","","","","","","","19.68","5,,,S","",""
"BOM00033008","2020-04","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","20200428",",1,S","","","","","","","22.9","1,S,28,","","","","","","","","","14.78","1,,,S","",""
"BOM00033008","2020-05","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","","","20200511",",5,S","","","","","","","27.0","5,S,11,","","","","","","","","","17.59","5,,,S","",""
"BOM00033008","2020-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","","","20200612",",3,S","","","","","","","31.9","3,S,12,","","","","","","","","","25.43","3,,,S","",""
"BOM00033008","2020-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","","","20200710",",4,S","","","","","","","30.0","4,S,10,","","","","","","","","","25.34","4,,,S","",""
"BOM00033008","2020-08","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","","","20200822",",3,S","","","","","","","31.5","3,S,22,","","","","","","","","","27.02","3,,,S","",""
"BOM00033008","2020-09","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","","","20200916","+,5,S","","","","","","","28.2","5,S,16,+","","","","","","","","","21.66","5,,,S","",""
"BOM00033008","2021-05","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","7","5,S","0","5,S","","","","","","","20210511",",5,S","","","","","","","25.1","5,S,11,","","","","","","","","","19.00","5,,,S","",""
"BOM00033008","2021-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","23","4,S","2","4,S","20210602",",4,S","","","","","20210623",",4,S","8.2","4,S,02,","","","","","34.3","4,S,23,","","","","","","","20.30","8,S","26.03","4,,,S","14.58","4,,,S"
"BOM00033008","2021-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","","","20210715",",5,S","","","","","","","34.7","5,S,15,","","","","","","","","","28.72","5,,,S","",""
"BOM00033008","2021-09","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20210906",",5,S","","","","","","","3.2","5,S,06,","","","","","","","","","","","","","","","","","7.82","5,,,S"
"BOM00033008","2022-03","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","20220323",",5,S","","","","","","","18.6","5,S,23,","","","","","","","","","8.49","5,,,S","",""
"BOM00033008","2022-04","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","20220414","+,5,S","","","","","","","18.4","5,S,14,+","","","","","","","","","11.26","5,,,S","",""
"BOM00033008","2022-05","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","","","20220520",",3,S","","","","","","","27.3","3,S,20,","","","","","","","","","19.60","3,,,S","",""
"BOM00033008","2022-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","25","4,S","4","4,S","20220603",",4,S","","","","","20220630",",4,S","7.6","4,S,03,","","","","","33.9","4,S,30,","","","","","","","20.42","6,S","26.97","4,,,S","13.88","4,,,S"
"BOM00033008","2022-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","0","5,S","0","5,S","0","3,S","25","3,S","3","3,S","20220716",",5,S","","","","","20220701",",3,S","9.7","5,S,16,","","","","","33.3","3,S,01,","","","","","","","19.72","8,S","25.39","3,,,S","14.04","5,,,S"
"BOM00033008","2022-09","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","","","20220904",",5,S","","","","","","","21.7","5,S,04,","","","","","","","","","16.75","5,,,S","",""
"BOM00033008","2023-04","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","20230423",",5,S","","","","","","","21.2","5,S,23,","","","","","","","","","13.07","5,,,S","",""
"BOM00033008","2023-05","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","","","20230524",",5,S","","","","","","","26.1","5,S,24,","","","","","","","","","19.86","5,,,S","",""
"BOM00033008","2023-06","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","4,S","17","4,S","0","4,S","","","","","","","20230621",",4,S","","","","","","","29.8","4,S,21,","","","","","","","","","23.34","4,,,S","",""
"BOM00033008","2023-07","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","","","20230716",",5,S","","","","","","","33.9","5,S,16,","","","","","","","","","25.70","5,,,S","",""
"BOM00033008","2023-09","52.1167","23.6831","146.0","BREST, BO","","","","","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","","","20230913",",2,S","","","","","","","29.2","2,S,13,","","","","","","","","","24.79","2,,,S","",""
