"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026855","2004-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20041118",",,b","","","","","","","15.0",",,b,18,","","","","","","","50.6",",,,b","","","","","",""
"BOM00026855","2004-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20041224",",,b","","","","","","","4.9",",,b,24,","","","","","","","31.8",",,,b","","","","","",""
"BOM00026855","2005-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20050127",",,b","","","","","","","4.6",",,b,27,","","","","","","","34.3",",,,b","","","","","",""
"BOM00026855","2005-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20050216",",,b","","","","","","","9.5",",,b,16,","","","","","","","37.1",",,,b","","","","","",""
"BOM00026855","2005-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20050306",",,b","","","","","","","19.2",",,b,06,","","","","","","","56.6",",,,b","","","","","",""
"BOM00026855","2005-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20050419",",,b","","","","","","","11.4",",,b,19,","","","","","","","32.2",",,,b","","","","","",""
"BOM00026855","2005-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","20050519",",,b","","","","","","","30.3",",,b,19,","","","","","","","111.4",",,,b","","","","","",""
"BOM00026855","2005-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20050628",",,b","","","","","","","21.1",",,b,28,","","","","","","","59.1",",,,b","","","","","",""
"BOM00026855","2005-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20050731",",,b","","","","","","","16.2",",,b,31,","","","","","","","65.1",",,,b","","","","","",""
"BOM00026855","2005-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","20050808",",,b","","","","","","","66.8",",,b,08,","","","","","","","125.5",",,,b","","","","","",""
"BOM00026855","2005-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","8.2","5,S","3",",b","2",",b","0",",b","","","0","4,S","0","4,S","0","4,S","8","4,S","0","4,S","20050919",",4,S","","","20050913",",,b","20050910","+,4,S","0.5","4,S,19,","","","3.6",",,b,13,","27.1","4,S,10,+","","","98.3","4,S","7.3",",,,b","14.66","5,S","20.27","4,,,S","9.05","4,,,S"
"BOM00026855","2005-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",b","4",",b","0",",b","","","","","","","0","3,S","3","3,S","0","3,S","","","","","20051026",",,b","20051003",",3,S","","","","","14.6",",,b,26,","23.0","3,S,03,","","","","","28.8",",,,b","","","12.79","3,,,S","",""
"BOM00026855","2005-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",b","3",",b","0",",b","","","","","","","4","5,S","0","5,S","0","5,S","","","","","20051117",",,b","20051104",",5,S","","","","","12.9",",,b,17,","12.6","5,S,04,","","","","","39.9",",,,b","","","3.48","5,,,S","",""
"BOM00026855","2005-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","21",",b","8",",b","0",",b","18","3,","","","","","","","","","","","","","20051228","+,3,S","20051207",",,b","","","","","99","3,,S,28,+","7.0",",,b,07,","","","","","","","44.1",",,,b","","","","","",""
"BOM00026855","2006-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","4",",b","0",",b","0",",b","12","5,","","","","","","","","","","","","","20060123","+,5,S","20060119",",,b","","","","","51","5,,S,23,+","1.8",",,b,19,","","","","","","","3.8",",,,b","","","","","",""
"BOM00026855","2006-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",b","2",",b","0",",b","26","2,","","","","","21","4,S","0","4,S","0","4,S","","","20060219",",2,S","20060218",",,b","20060221",",4,S","","","160","2,,S,19,","3.2",",,b,18,","2.3","4,S,21,","","","","","21.6",",,,b","","","-6.01","4,,,S","",""
"BOM00026855","2006-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.0","2,S","15",",b","5",",b","0",",b","30",",","1","2,S","24","2,S","16","1,S","0","1,S","0","1,S","20060309",",2,S","20060313",",,S","20060312",",,b","20060331",",1,S","-22.1","2,S,09,","279",",,S,13,","7.9",",,b,12,","9.2","1,S,31,","","","630.5","1,S","43.2",",,,b","-3.47","2,S","0.40","1,,,S","-7.34","2,,,S"
"BOM00026855","2006-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.0","3,S","11",",b","6",",b","0",",b","","","0","3,S","5","3,S","0",",S","0",",S","0",",S","20060407",",3,S","","","20060417",",,b","20060429",",,S","-3.8","3,S,07,","","","7.8",",,b,17,","18.1",",S,29,","","","279.4",",S","32.0",",,,b","7.76","3,S","13.16",",,,S","2.36","3,,,S"
"BOM00026855","2006-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.0","1,S","11",",b","9",",b","0",",b","","","0","1,S","0","1,S","0",",S","6",",S","0",",S","20060504",",1,S","","","20060531",",,b","20060523",",,S","2.0","1,S,04,","","","20.6",",,b,31,","25.9",",S,23,","","","174.8",",S","78.1",",,,b","12.48","1,S","18.20",",,,S","6.75","1,,,S"
"BOM00026855","2006-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","32.3","1,S","11",",b","4",",b","0",",b","","","0","1,S","0","1,S","0",",S","19",",S","0",",S","20060602",",1,S","","","20060605",",,b","20060627",",,S","4.5","1,S,02,","","","18.3",",,b,05,","30.3",",S,27,","","","70.5",",S","37.0",",,,b","17.03","1,S","22.50",",,,S","11.56","1,,,S"
"BOM00026855","2006-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","67.3","3,S","8",",b","4",",b","0",",b","","","0","3,S","0","3,S","0","3,S","28","3,S","3","3,S","20060701",",3,S","","","20060715",",,b","20060712","+,3,S","7.4","3,S,01,","","","20.7",",,b,15,","33.5","3,S,12,+","15.4","S","15.4","3,S","51.1",",,,b","20.19","3,S","27.09","3,,,S","13.29","3,,,S"
"BOM00026855","2006-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","24.4","4,S","23",",b","16",",b","1",",b","","","0","4,S","0","4,S","0","4,S","18","4,S","0","4,S","20060811",",4,S","","","20060831",",,b","20060818",",4,S","9.2","4,S,11,","","","38.2",",,b,31,","29.8","4,S,18,","37.9","S","22.5","4,S","178.0",",,,b","18.40","4,S","22.56","4,,,S","14.24","4,,,S"
"BOM00026855","2006-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",b","2",",b","0",",b","","","0","5,S","0","5,S","0","5,S","8","5,S","0","5,S","20060917",",5,S","","","20060904",",,b","20060924",",5,S","2.1","5,S,17,","","","24.5",",,b,04,","23.3","5,S,24,","","","","","38.6",",,,b","13.64","6,S","19.66","5,,,S","7.61","5,,,S"
"BOM00026855","2006-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",b","4",",b","0",",b","","","","","","","0","1,S","1","1,S","0","1,S","","","","","20061015",",,b","20061001",",1,S","","","","","9.7",",,b,15,","21.3","1,S,01,","","","","","27.8",",,,b","","","12.37","1,,,S","",""
"BOM00026855","2006-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",b","3",",b","0",",b","","","","","","","3","5,S","0","5,S","0","5,S","","","","","20061112",",,b","20061116",",5,S","","","","","3.8",",,b,12,","10.9","5,S,16,","","","","","23.3",",,,b","","","5.17","5,,,S","",""
"BOM00026855","2006-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20061213",",,b","","","","","","","2.2",",,b,13,","","","","","","","11.7",",,,b","","","","","",""
"BOM00026855","2007-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","23",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20070119",",,b","","","","","","","9.7",",,b,19,","","","","","","","60.4",",,,b","","","","","",""
"BOM00026855","2007-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",b","7",",b","0",",b","27","1,","5","5,S","23","5,S","19","5,S","0","5,S","0","5,S","20070222",",5,S","20070214",",1,S","20070201",",,b","20070219",",5,S","-26.9","5,S,22,","221","1,,S,14,","11.1",",,b,01,","1.5","5,S,19,","","","","","43.4",",,,b","-8.25","7,S","-4.80","5,,,S","-11.70","5,,,S"
"BOM00026855","2007-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",b","5",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20070319",",,b","20070329",",3,S","","","","","8.1",",,b,19,","16.8","3,S,29,","","","","","30.7",",,,b","","","10.00","3,,,S","",""
"BOM00026855","2007-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.0","3,S","9",",b","2",",b","0",",b","","","0","2,S","10","2,S","0","1,S","1","1,S","0","1,S","20070409",",2,S","","","20070410",",,b","20070427",",1,S","-5.7","2,S,09,","","","3.5",",,b,10,","21.4","1,S,27,","","","325.6","1,S","13.0",",,,b","6.26","3,S","11.64","1,,,S","0.88","2,,,S"
"BOM00026855","2007-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","47.0","1,S","12",",b","6",",b","0",",b","","","0","1,S","3","1,S","0",",S","15",",S","0",",S","20070501",",1,S","","","20070508",",,b","20070527",",,S","-1.5","1,S,01,","","","12.2",",,b,08,","30.7",",S,27,","","","137.8",",S","45.4",",,,b","15.22","1,S","20.75",",,,S","9.69","1,,,S"
"BOM00026855","2007-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","43.4","1,S","10",",b","6",",b","0",",b","","","0",",S","0",",S","0","1,S","24","1,S","1","1,S","20070621",",,S","","","20070620",",,b","20070616",",1,S","8.2",",S,21,","","","15.7",",,b,20,","32.8","1,S,16,","","","27.9","1,S","61.1",",,,b","18.85","1,S","25.01","1,,,S","12.69",",,,S"
"BOM00026855","2007-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","28.9","2,S","17",",b","10",",b","0",",b","","","0","2,S","0","2,S","0",",S","21",",S","1",",S","20070731",",2,S","","","20070712",",,b","20070718",",,S","9.2","2,S,31,","","","16.1",",,b,12,","33.1",",S,18,","32.7","S","32.7",",S","109.7",",,,b","18.07","2,S","23.06",",,,S","13.09","2,,,S"
"BOM00026855","2007-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","85.2","3,S","6",",b","3",",b","0",",b","","","0","3,S","0","3,S","0","2,S","24","2,S","3","2,S","20070830",",3,S","","","20070818",",,b","20070824",",2,S","5.0","3,S,30,","","","12.2",",,b,18,","34.6","2,S,24,","57.9","S","25.2","2,S","21.5",",,,b","20.36","3,S","26.28","2,,,S","14.44","3,,,S"
"BOM00026855","2007-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","1.9","3,S","12",",b","3",",b","0",",b","","","0","3,S","0","3,S","0","3,S","8","3,S","0","3,S","20070921",",3,S","","","20070901",",,b","20070906",",3,S","0.2","3,S,21,","","","9.2",",,b,01,","26.2","3,S,06,","196.6","S","138.7","3,S","23.3",",,,b","13.27","3,S","18.96","3,,,S","7.58","3,,,S"
"BOM00026855","2007-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.0","3,S","15",",b","5",",b","0",",b","","","0","2,S","1","2,S","0","2,S","1","2,S","0","2,S","20071015",",2,S","","","20071003",",,b","20071001",",2,S","-0.8","2,S,15,","","","10.9",",,b,03,","22.4","2,S,01,","504.7","S","308.1","2,S","46.0",",,,b","7.39","3,S","10.84","2,,,S","3.93","2,,,S"
"BOM00026855","2007-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20071112",",,b","","","","","","","12.8",",,b,12,","","","","","","","51.1",",,,b","","","","","",""
"BOM00026855","2007-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20071203",",,b","","","","","","","5.1",",,b,03,","","","","","","","19.3",",,,b","","","","","",""
"BOM00026855","2008-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",b","4",",b","0",",b","","","","","","","10","5,S","0","5,S","0","5,S","","","","","20080126",",,b","20080126",",5,S","","","","","6.3",",,b,26,","6.4","5,S,26,","","","","","28.8",",,,b","","","-0.85","5,,,S","",""
"BOM00026855","2008-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",b","3",",b","0",",b","","","","","","","6","4,S","0","4,S","0","4,S","","","","","20080207",",,b","20080227",",4,S","","","","","5.7",",,b,07,","8.6","4,S,27,","","","","","30.8",",,,b","","","2.85","4,,,S","",""
"BOM00026855","2008-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",b","6",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","20080325",",,b","20080330",",,S","","","","","15.3",",,b,25,","14.6",",S,30,","","","","","58.5",",,,b","","","6.02",",,,S","",""
"BOM00026855","2008-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.0","3,S","13",",b","7",",b","0",",b","","","0","3,S","1","3,S","0","3,S","0","3,S","0","3,S","20080424",",3,S","","","20080413",",,b","20080411",",3,S","-1.0","3,S,24,","","","17.7",",,b,13,","20.4","3,S,11,","","","234.0","3,S","64.4",",,,b","9.66","3,S","14.49","3,,,S","4.84","3,,,S"
"BOM00026855","2008-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.9","3,S","15",",b","11",",b","1",",b","","","0","3,S","2","3,S","0","1,S","5","1,S","0","1,S","20080507",",3,S","","","20080522",",,b","20080518",",1,S","-2.0","3,S,07,","","","67.5",",,b,22,","26.2","1,S,18,","","","175.1","1,S","146.5",",,,b","12.05","3,S","17.29","1,,,S","6.81","3,,,S"
"BOM00026855","2008-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","4.1",",S","10",",b","4",",b","0",",b","","","0",",S","0",",S","0",",S","20",",S","0",",S","20080618","+,,S","","","20080628",",,b","20080609",",,S","6.6",",S,18,+","","","12.5",",,b,28,","27.1",",S,09,","","","67.9",",S","40.6",",,,b","16.21",",S","22.18",",,,S","10.24",",,,S"
"BOM00026855","2008-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","31.0","1,S","16",",b","9",",b","0",",b","","","0","1,S","0","1,S","0",",S","24",",S","0",",S","20080729",",1,S","","","20080715",",,b","20080713",",,S","7.9","1,S,29,","","","24.7",",,b,15,","31.3",",S,13,","28.0","S","28.0",",S","79.2",",,,b","18.37","1,S","23.60",",,,S","13.14","1,,,S"
"BOM00026855","2008-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20080830",",,b","","","","","","","23.3",",,b,30,","","","","","","","83.6",",,,b","","","","","",""
"BOM00026855","2008-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20080919",",,b","","","","","","","8.5",",,b,19,","","","","","","","39.2",",,,b","","","","","",""
"BOM00026855","2008-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20081001",",,b","","","","","","","9.9",",,b,01,","","","","","","","47.6",",,,b","","","","","",""
"BOM00026855","2008-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20081122",",,b","","","","","","","11.9",",,b,22,","","","","","","","43.3",",,,b","","","","","",""
"BOM00026855","2008-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20081222",",,b","","","","","","","4.8",",,b,22,","","","","","","","22.3",",,,b","","","","","",""
"BOM00026855","2009-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",b","8",",b","0",",b","31",",","","","","","16","5,S","0","5,S","0","5,S","","","20090120","+,,S","20090127",",,b","20090125",",5,S","","","201",",,S,20,+","6.7",",,b,27,","2.0","5,S,25,","","","","","47.8",",,,b","","","-2.01","5,,,S","",""
"BOM00026855","2009-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.0","5,S","16",",b","5",",b","0",",b","28",",","2","5,S","19","5,S","14","3,S","0","3,S","0","3,S","20090202",",5,S","20090226",",,S","20090209",",,b","20090208",",3,S","-19.4","5,S,02,","201",",,S,26,","11.6",",,b,09,","2.9","3,S,08,","","","528.6","3,S","53.1",",,,b","-4.73","5,S","-2.24","3,,,S","-7.23","5,,,S"
"BOM00026855","2009-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","0.0","4,S","15",",b","5",",b","0",",b","","","0","4,S","22","4,S","2","2,S","0","2,S","0","2,S","20090303",",4,S","","","20090330",",,b","20090329",",2,S","-14.0","4,S,03,","","","6.8",",,b,30,","11.9","2,S,29,","","","476.9","2,S","34.3",",,,b","0.59","4,S","3.44","2,,,S","-2.26","4,,,S"
