"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026759","1991-06","54.267","28.5","189.0","BORISOV, BO","","","20",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","19910620",",,b","","","","","","","26.6",",,b,20,","","","","","","","111.7",",,,b","","","","","",""
"BOM00026759","1991-07","54.267","28.5","189.0","BORISOV, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19910719",",,b","","","","","","","18.4",",,b,19,","","","","","","","64.8",",,,b","","","","","",""
"BOM00026759","1991-08","54.267","28.5","189.0","BORISOV, BO","","","9",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19910820",",,b","","","","","","","14.8",",,b,20,","","","","","","","37.2",",,,b","","","","","",""
"BOM00026759","1991-09","54.267","28.5","189.0","BORISOV, BO","","","12",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19910924",",,b","","","","","","","13.6",",,b,24,","","","","","","","50.5",",,,b","","","","","",""
"BOM00026759","1991-10","54.267","28.5","189.0","BORISOV, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19911002",",,b","","","","","","","12.2",",,b,02,","","","","","","","45.2",",,,b","","","","","",""
"BOM00026759","1991-11","54.267","28.5","189.0","BORISOV, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19911108",",,b","","","","","","","5.5",",,b,08,","","","","","","","31.1",",,,b","","","","","",""
"BOM00026759","1991-12","54.267","28.5","189.0","BORISOV, BO","","","20",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19911214",",,b","","","","","","","6.9",",,b,14,","","","","","","","31.2",",,,b","","","","","",""
"BOM00026759","1992-01","54.267","28.5","189.0","BORISOV, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19920117",",,b","","","","","","","8.4",",,b,17,","","","","","","","32.2",",,,b","","","","","",""
"BOM00026759","1992-02","54.267","28.5","189.0","BORISOV, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19920223",",,b","","","","","","","8.2",",,b,23,","","","","","","","43.5",",,,b","","","","","",""
"BOM00026759","1992-03","54.267","28.5","189.0","BORISOV, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19920316",",,b","","","","","","","16.6",",,b,16,","","","","","","","51.5",",,,b","","","","","",""
"BOM00026759","1992-04","54.267","28.5","189.0","BORISOV, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19920404",",,b","","","","","","","10.9",",,b,04,","","","","","","","39.5",",,,b","","","","","",""
"BOM00026759","1992-05","54.267","28.5","189.0","BORISOV, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19920509",",,b","","","","","","","18.5",",,b,09,","","","","","","","60.5",",,,b","","","","","",""
"BOM00026759","1992-06","54.267","28.5","189.0","BORISOV, BO","","","6",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920615",",,b","","","","","","","19.0",",,b,15,","","","","","","","32.3",",,,b","","","","","",""
"BOM00026759","1992-07","54.267","28.5","189.0","BORISOV, BO","","","7",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19920715",",,b","","","","","","","6.6",",,b,15,","","","","","","","23.9",",,,b","","","","","",""
"BOM00026759","1992-08","54.267","28.5","189.0","BORISOV, BO","","","8",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19920815",",,b","","","","","","","13.9",",,b,15,","","","","","","","47.9",",,,b","","","","","",""
"BOM00026759","1992-09","54.267","28.5","189.0","BORISOV, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19920917",",,b","","","","","","","17.8",",,b,17,","","","","","","","75.1",",,,b","","","","","",""
"BOM00026759","1992-10","54.267","28.5","189.0","BORISOV, BO","","","17",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19921018",",,b","","","","","","","23.3",",,b,18,","","","","","","","87.9",",,,b","","","","","",""
"BOM00026759","1992-11","54.267","28.5","189.0","BORISOV, BO","","","20",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19921114",",,b","","","","","","","19.1",",,b,14,","","","","","","","75.2",",,,b","","","","","",""
"BOM00026759","1992-12","54.267","28.5","189.0","BORISOV, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19921207",",,b","","","","","","","4.9",",,b,07,","","","","","","","33.1",",,,b","","","","","",""
"BOM00026759","1993-01","54.267","28.5","189.0","BORISOV, BO","","","23",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19930124",",,b","","","","","","","9.3",",,b,24,","","","","","","","48.2",",,,b","","","","","",""
"BOM00026759","1993-02","54.267","28.5","189.0","BORISOV, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19930223",",,b","","","","","","","5.8",",,b,23,","","","","","","","32.2",",,,b","","","","","",""
"BOM00026759","1993-03","54.267","28.5","189.0","BORISOV, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19930330",",,b","","","","","","","8.9",",,b,30,","","","","","","","49.4",",,,b","","","","","",""
"BOM00026759","1993-04","54.267","28.5","189.0","BORISOV, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19930409",",,b","","","","","","","17.7",",,b,09,","","","","","","","49.1",",,,b","","","","","",""
"BOM00026759","1993-05","54.267","28.5","189.0","BORISOV, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19930502",",,b","","","","","","","12.4",",,b,02,","","","","","","","32.7",",,,b","","","","","",""
"BOM00026759","1993-06","54.267","28.5","189.0","BORISOV, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19930602",",,b","","","","","","","16.0",",,b,02,","","","","","","","80.1",",,,b","","","","","",""
"BOM00026759","1993-07","54.267","28.5","189.0","BORISOV, BO","","","17",",b","8",",b","3",",b","","","","","","","","","","","","","","","","","19930724",",,b","","","","","","","47.0",",,b,24,","","","","","","","144.3",",,,b","","","","","",""
"BOM00026759","1993-08","54.267","28.5","189.0","BORISOV, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19930811",",,b","","","","","","","13.3",",,b,11,","","","","","","","51.3",",,,b","","","","","",""
"BOM00026759","1993-09","54.267","28.5","189.0","BORISOV, BO","","","18",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","19930915",",,b","","","","","","","28.6",",,b,15,","","","","","","","81.9",",,,b","","","","","",""
"BOM00026759","1993-10","54.267","28.5","189.0","BORISOV, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19931023",",,b","","","","","","","23.9",",,b,23,","","","","","","","62.5",",,,b","","","","","",""
"BOM00026759","1993-11","54.267","28.5","189.0","BORISOV, BO","","","2",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","19931108",",,b","","","","","","","0.5",",,b,08,","","","","","","","1.1",",,,b","","","","","",""
"BOM00026759","1993-12","54.267","28.5","189.0","BORISOV, BO","","","20",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19931220",",,b","","","","","","","11.1",",,b,20,","","","","","","","63.6",",,,b","","","","","",""
"BOM00026759","1994-01","54.267","28.5","189.0","BORISOV, BO","","","20",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19940105",",,b","","","","","","","12.3",",,b,05,","","","","","","","78.8",",,,b","","","","","",""
"BOM00026759","1994-02","54.267","28.5","189.0","BORISOV, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19940228",",,b","","","","","","","7.3",",,b,28,","","","","","","","23.8",",,,b","","","","","",""
"BOM00026759","1994-03","54.267","28.5","189.0","BORISOV, BO","","","19",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19940324",",,b","","","","","","","11.9",",,b,24,","","","","","","","72.2",",,,b","","","","","",""
"BOM00026759","1994-04","54.267","28.5","189.0","BORISOV, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19940408",",,b","","","","","","","9.2",",,b,08,","","","","","","","37.2",",,,b","","","","","",""
"BOM00026759","1994-05","54.267","28.5","189.0","BORISOV, BO","","","17",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","19940527",",,b","","","","","","","27.8",",,b,27,","","","","","","","95.2",",,,b","","","","","",""
"BOM00026759","1994-06","54.267","28.5","189.0","BORISOV, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19940607",",,b","","","","","","","24.8",",,b,07,","","","","","","","72.9",",,,b","","","","","",""
"BOM00026759","1994-07","54.267","28.5","189.0","BORISOV, BO","","","3",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19940705",",,b","","","","","","","4.8",",,b,05,","","","","","","","9.7",",,,b","","","","","",""
"BOM00026759","1994-08","54.267","28.5","189.0","BORISOV, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19940810",",,b","","","","","","","16.4",",,b,10,","","","","","","","55.0",",,,b","","","","","",""
"BOM00026759","1994-09","54.267","28.5","189.0","BORISOV, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19940902",",,b","","","","","","","23.1",",,b,02,","","","","","","","92.6",",,,b","","","","","",""
"BOM00026759","1994-10","54.267","28.5","189.0","BORISOV, BO","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19941028",",,b","","","","","","","12.5",",,b,28,","","","","","","","41.7",",,,b","","","","","",""
"BOM00026759","1994-11","54.267","28.5","189.0","BORISOV, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19941121",",,b","","","","","","","13.0",",,b,21,","","","","","","","50.7",",,,b","","","","","",""
"BOM00026759","1994-12","54.267","28.5","189.0","BORISOV, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19941207",",,b","","","","","","","7.4",",,b,07,","","","","","","","40.4",",,,b","","","","","",""
"BOM00026759","1995-01","54.267","28.5","189.0","BORISOV, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19950131",",,b","","","","","","","4.0",",,b,31,","","","","","","","26.9",",,,b","","","","","",""
"BOM00026759","1995-02","54.267","28.5","189.0","BORISOV, BO","","","20",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19950224",",,b","","","","","","","7.6",",,b,24,","","","","","","","51.0",",,,b","","","","","",""
"BOM00026759","1995-03","54.267","28.5","189.0","BORISOV, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19950320","+,,b","","","","","","","5.5",",,b,20,+","","","","","","","32.5",",,,b","","","","","",""
"BOM00026759","1995-04","54.267","28.5","189.0","BORISOV, BO","","","15",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19950428",",,b","","","","","","","24.2",",,b,28,","","","","","","","80.1",",,,b","","","","","",""
"BOM00026759","1995-05","54.267","28.5","189.0","BORISOV, BO","","","11",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19950525",",,b","","","","","","","7.0",",,b,25,","","","","","","","39.5",",,,b","","","","","",""
"BOM00026759","1995-06","54.267","28.5","189.0","BORISOV, BO","","","9",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19950623",",,b","","","","","","","28.5",",,b,23,","","","","","","","80.3",",,,b","","","","","",""
"BOM00026759","1995-07","54.267","28.5","189.0","BORISOV, BO","","","12",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19950711",",,b","","","","","","","21.1",",,b,11,","","","","","","","73.5",",,,b","","","","","",""
"BOM00026759","1995-08","54.267","28.5","189.0","BORISOV, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19950802",",,b","","","","","","","19.4",",,b,02,","","","","","","","96.3",",,,b","","","","","",""
"BOM00026759","1995-09","54.267","28.5","189.0","BORISOV, BO","","","15",",b","13",",b","1",",b","","","","","","","","","","","","","","","","","19950911",",,b","","","","","","","28.7",",,b,11,","","","","","","","123.7",",,,b","","","","","",""
"BOM00026759","1995-10","54.267","28.5","189.0","BORISOV, BO","","","9",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19951001",",,b","","","","","","","24.0",",,b,01,","","","","","","","38.3",",,,b","","","","","",""
"BOM00026759","1995-11","54.267","28.5","189.0","BORISOV, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19951107",",,b","","","","","","","9.1",",,b,07,","","","","","","","42.7",",,,b","","","","","",""
"BOM00026759","1995-12","54.267","28.5","189.0","BORISOV, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19951224",",,b","","","","","","","10.1",",,b,24,","","","","","","","31.2",",,,b","","","","","",""
"BOM00026759","1996-01","54.267","28.5","189.0","BORISOV, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19960110",",,b","","","","","","","10.8",",,b,10,","","","","","","","36.0",",,,b","","","","","",""
"BOM00026759","1996-02","54.267","28.5","189.0","BORISOV, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19960222",",,b","","","","","","","9.8",",,b,22,","","","","","","","40.8",",,,b","","","","","",""
"BOM00026759","1996-03","54.267","28.5","189.0","BORISOV, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19960330",",,b","","","","","","","5.7",",,b,30,","","","","","","","23.6",",,,b","","","","","",""
"BOM00026759","1996-04","54.267","28.5","189.0","BORISOV, BO","","","6",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19960427",",,b","","","","","","","14.0",",,b,27,","","","","","","","31.6",",,,b","","","","","",""
"BOM00026759","1996-05","54.267","28.5","189.0","BORISOV, BO","","","15",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19960521",",,b","","","","","","","25.3",",,b,21,","","","","","","","72.1",",,,b","","","","","",""
"BOM00026759","1996-06","54.267","28.5","189.0","BORISOV, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19960622",",,b","","","","","","","6.8",",,b,22,","","","","","","","32.2",",,,b","","","","","",""
"BOM00026759","1996-07","54.267","28.5","189.0","BORISOV, BO","","","17",",b","10",",b","2",",b","","","","","","","","","","","","","","","","","19960731",",,b","","","","","","","45.9",",,b,31,","","","","","","","133.4",",,,b","","","","","",""
"BOM00026759","1996-08","54.267","28.5","189.0","BORISOV, BO","","","4",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","19960821","+,,b","","","","","","","2.2",",,b,21,+","","","","","","","6.8",",,,b","","","","","",""
"BOM00026759","1996-09","54.267","28.5","189.0","BORISOV, BO","","","17",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","19960906",",,b","","","","","","","39.7",",,b,06,","","","","","","","115.7",",,,b","","","","","",""
"BOM00026759","1996-10","54.267","28.5","189.0","BORISOV, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19961022",",,b","","","","","","","6.7",",,b,22,","","","","","","","27.0",",,,b","","","","","",""
"BOM00026759","1996-11","54.267","28.5","189.0","BORISOV, BO","","","19",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19961128",",,b","","","","","","","13.6",",,b,28,","","","","","","","63.8",",,,b","","","","","",""
"BOM00026759","1996-12","54.267","28.5","189.0","BORISOV, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19961203",",,b","","","","","","","15.4",",,b,03,","","","","","","","51.0",",,,b","","","","","",""
"BOM00026759","1997-01","54.267","28.5","189.0","BORISOV, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19970124",",,b","","","","","","","3.5",",,b,24,","","","","","","","16.1",",,,b","","","","","",""
"BOM00026759","1997-02","54.267","28.5","189.0","BORISOV, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19970227",",,b","","","","","","","9.5",",,b,27,","","","","","","","39.0",",,,b","","","","","",""
"BOM00026759","1997-03","54.267","28.5","189.0","BORISOV, BO","","","13",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19970329",",,b","","","","","","","21.0",",,b,29,","","","","","","","53.3",",,,b","","","","","",""
"BOM00026759","1997-04","54.267","28.5","189.0","BORISOV, BO","","","10",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19970411",",,b","","","","","","","15.6",",,b,11,","","","","","","","53.4",",,,b","","","","","",""
"BOM00026759","1997-05","54.267","28.5","189.0","BORISOV, BO","","","20",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19970523",",,b","","","","","","","15.9",",,b,23,","","","","","","","80.7",",,,b","","","","","",""
"BOM00026759","1997-06","54.267","28.5","189.0","BORISOV, BO","","","15",",b","11",",b","3",",b","","","","","","","","","","","","","","","","","19970627",",,b","","","","","","","69.2",",,b,27,","","","","","","","223.6",",,,b","","","","","",""
"BOM00026759","1997-07","54.267","28.5","189.0","BORISOV, BO","","","16",",b","9",",b","1",",b","","","","","","","","","","","","","","","","","19970703",",,b","","","","","","","27.1",",,b,03,","","","","","","","98.2",",,,b","","","","","",""
"BOM00026759","1997-08","54.267","28.5","189.0","BORISOV, BO","","","5",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19970801",",,b","","","","","","","10.4",",,b,01,","","","","","","","14.2",",,,b","","","","","",""
"BOM00026759","1997-09","54.267","28.5","189.0","BORISOV, BO","","","17",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19970926",",,b","","","","","","","11.5",",,b,26,","","","","","","","64.8",",,,b","","","","","",""
"BOM00026759","1997-10","54.267","28.5","189.0","BORISOV, BO","","","20",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19971024",",,b","","","","","","","14.5",",,b,24,","","","","","","","81.0",",,,b","","","","","",""
"BOM00026759","1997-11","54.267","28.5","189.0","BORISOV, BO","","","18",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19971111",",,b","","","","","","","24.4",",,b,11,","","","","","","","65.2",",,,b","","","","","",""
"BOM00026759","1997-12","54.267","28.5","189.0","BORISOV, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19971230",",,b","","","","","","","16.0",",,b,30,","","","","","","","36.8",",,,b","","","","","",""
"BOM00026759","1998-01","54.267","28.5","189.0","BORISOV, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19980108",",,b","","","","","","","10.7",",,b,08,","","","","","","","37.8",",,,b","","","","","",""
"BOM00026759","1998-02","54.267","28.5","189.0","BORISOV, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19980216",",,b","","","","","","","6.9",",,b,16,","","","","","","","34.2",",,,b","","","","","",""
"BOM00026759","1998-03","54.267","28.5","189.0","BORISOV, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19980313",",,b","","","","","","","9.4",",,b,13,","","","","","","","37.8",",,,b","","","","","",""
"BOM00026759","1998-04","54.267","28.5","189.0","BORISOV, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19980417","+,,b","","","","","","","12.3",",,b,17,+","","","","","","","58.6",",,,b","","","","","",""
"BOM00026759","1998-05","54.267","28.5","189.0","BORISOV, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19980512",",,b","","","","","","","18.4",",,b,12,","","","","","","","80.3",",,,b","","","","","",""
"BOM00026759","1998-06","54.267","28.5","189.0","BORISOV, BO","","","16",",b","9",",b","2",",b","","","","","","","","","","","","","","","","","19980614",",,b","","","","","","","50.7",",,b,14,","","","","","","","171.2",",,,b","","","","","",""
"BOM00026759","1998-07","54.267","28.5","189.0","BORISOV, BO","","","19",",b","13",",b","1",",b","","","","","","","","","","","","","","","","","19980718",",,b","","","","","","","50.1",",,b,18,","","","","","","","161.3",",,,b","","","","","",""
"BOM00026759","1998-08","54.267","28.5","189.0","BORISOV, BO","","","16",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","19980801",",,b","","","","","","","34.7",",,b,01,","","","","","","","93.0",",,,b","","","","","",""
"BOM00026759","1998-09","54.267","28.5","189.0","BORISOV, BO","","","9",",b","6",",b","4",",b","","","","","","","","","","","","","","","","","19980929",",,b","","","","","","","43.5",",,b,29,","","","","","","","145.4",",,,b","","","","","",""
"BOM00026759","1998-10","54.267","28.5","189.0","BORISOV, BO","","","17",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19981029",",,b","","","","","","","13.0",",,b,29,","","","","","","","70.1",",,,b","","","","","",""
"BOM00026759","1998-11","54.267","28.5","189.0","BORISOV, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19981102",",,b","","","","","","","10.6",",,b,02,","","","","","","","44.8",",,,b","","","","","",""
"BOM00026759","1998-12","54.267","28.5","189.0","BORISOV, BO","","","19",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19981216",",,b","","","","","","","7.1",",,b,16,","","","","","","","38.7",",,,b","","","","","",""
"BOM00026759","1999-01","54.267","28.5","189.0","BORISOV, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19990126",",,b","","","","","","","4.7",",,b,26,","","","","","","","22.4",",,,b","","","","","",""
"BOM00026759","1999-02","54.267","28.5","189.0","BORISOV, BO","","","19",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19990223",",,b","","","","","","","22.9",",,b,23,","","","","","","","60.5",",,,b","","","","","",""
"BOM00026759","1999-03","54.267","28.5","189.0","BORISOV, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990309",",,b","","","","","","","19.4",",,b,09,","","","","","","","85.1",",,,b","","","","","",""
"BOM00026759","1999-04","54.267","28.5","189.0","BORISOV, BO","","","8",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19990415",",,b","","","","","","","3.2",",,b,15,","","","","","","","15.6",",,,b","","","","","",""
"BOM00026759","1999-05","54.267","28.5","189.0","BORISOV, BO","","","8",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19990524",",,b","","","","","","","3.5",",,b,24,","","","","","","","11.3",",,,b","","","","","",""
"BOM00026759","1999-06","54.267","28.5","189.0","BORISOV, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19990611",",,b","","","","","","","21.0",",,b,11,","","","","","","","66.3",",,,b","","","","","",""
"BOM00026759","1999-07","54.267","28.5","189.0","BORISOV, BO","","","7",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19990727",",,b","","","","","","","21.5",",,b,27,","","","","","","","63.7",",,,b","","","","","",""
"BOM00026759","1999-08","54.267","28.5","189.0","BORISOV, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19990811",",,b","","","","","","","20.7",",,b,11,","","","","","","","65.8",",,,b","","","","","",""
"BOM00026759","1999-09","54.267","28.5","189.0","BORISOV, BO","","","5",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19990924",",,b","","","","","","","11.8",",,b,24,","","","","","","","24.4",",,,b","","","","","",""
"BOM00026759","1999-10","54.267","28.5","189.0","BORISOV, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19991010",",,b","","","","","","","9.7",",,b,10,","","","","","","","40.1",",,,b","","","","","",""
"BOM00026759","1999-11","54.267","28.5","189.0","BORISOV, BO","","","12",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19991114",",,b","","","","","","","20.4",",,b,14,","","","","","","","62.3",",,,b","","","","","",""
"BOM00026759","1999-12","54.267","28.5","189.0","BORISOV, BO","","","16",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19991214",",,b","","","","","","","11.1",",,b,14,","","","","","","","44.9",",,,b","","","","","",""
"BOM00026759","2000-01","54.267","28.5","189.0","BORISOV, BO","","","20",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20000131",",,b","","","","","","","8.0",",,b,31,","","","","","","","39.5",",,,b","","","","","",""
"BOM00026759","2000-02","54.267","28.5","189.0","BORISOV, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20000218",",,b","","","","","","","6.1",",,b,18,","","","","","","","49.4",",,,b","","","","","",""
"BOM00026759","2000-03","54.267","28.5","189.0","BORISOV, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20000309",",,b","","","","","","","7.4",",,b,09,","","","","","","","30.0",",,,b","","","","","",""
"BOM00026759","2000-04","54.267","28.5","189.0","BORISOV, BO","","","11",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","20000406",",,b","","","","","","","48.2",",,b,06,","","","","","","","109.8",",,,b","","","","","",""
"BOM00026759","2000-05","54.267","28.5","189.0","BORISOV, BO","","","8",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20000523",",,b","","","","","","","6.6",",,b,23,","","","","","","","21.8",",,,b","","","","","",""
"BOM00026759","2000-06","54.267","28.5","189.0","BORISOV, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20000624",",,b","","","","","","","23.8",",,b,24,","","","","","","","95.2",",,,b","","","","","",""
"BOM00026759","2000-07","54.267","28.5","189.0","BORISOV, BO","","","20",",b","14",",b","2",",b","","","","","","","","","","","","","","","","","20000706",",,b","","","","","","","40.6",",,b,06,","","","","","","","200.8",",,,b","","","","","",""
"BOM00026759","2000-08","54.267","28.5","189.0","BORISOV, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20000822",",,b","","","","","","","17.0",",,b,22,","","","","","","","73.9",",,,b","","","","","",""
"BOM00026759","2000-09","54.267","28.5","189.0","BORISOV, BO","","","7",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20000904",",,b","","","","","","","11.7",",,b,04,","","","","","","","30.8",",,,b","","","","","",""
"BOM00026759","2000-10","54.267","28.5","189.0","BORISOV, BO","","","4",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20001026",",,b","","","","","","","1.3",",,b,26,","","","","","","","2.8",",,,b","","","","","",""
"BOM00026759","2000-11","54.267","28.5","189.0","BORISOV, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20001116",",,b","","","","","","","23.1",",,b,16,","","","","","","","58.7",",,,b","","","","","",""
"BOM00026759","2000-12","54.267","28.5","189.0","BORISOV, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20001231",",,b","","","","","","","14.7",",,b,31,","","","","","","","54.2",",,,b","","","","","",""
"BOM00026759","2001-01","54.267","28.5","189.0","BORISOV, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20010109",",,b","","","","","","","15.1",",,b,09,","","","","","","","45.0",",,,b","","","","","",""
"BOM00026759","2001-02","54.267","28.5","189.0","BORISOV, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20010222",",,b","","","","","","","8.0",",,b,22,","","","","","","","44.2",",,,b","","","","","",""
"BOM00026759","2001-03","54.267","28.5","189.0","BORISOV, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20010305",",,b","","","","","","","11.5",",,b,05,","","","","","","","48.0",",,,b","","","","","",""
