"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026941","1976-06","53.117","26.0","193.0","BARANOVICHI, BO","4.3","5,S","10",",I","7",",I","0",",I","","","0","4,S","0","4,S","0","1,S","7","1,S","0","1,S","19760609",",4,S","","","19760615",",,I","19760628","+,1,S","3.0","4,S,09,","","","10.8",",,I,15,","28.0","1,S,28,+","","","132.2","1,S","53.9",",,,I","13.27","5,S","19.00","1,,,S","7.54","4,,,S"
"BOM00026941","1976-07","53.117","26.0","193.0","BARANOVICHI, BO","26.8","5,S","11",",I","6",",I","0",",I","","","0","4,S","0","4,S","0","2,S","21","2,S","0","2,S","19760707","+,4,S","","","19760710",",,I","19760727",",2,S","6.0","4,S,07,+","","","14.2",",,I,10,","30.0","2,S,27,","43.5","S","43.5","2,S","44.4",",,,I","17.56","5,S","23.86","2,,,S","11.26","4,,,S"
"BOM00026941","1976-08","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",I","7",",I","0",",I","","","0","4,S","0","4,S","0","4,S","14","4,S","0","4,S","19760823",",4,S","","","19760811",",,I","19760801",",4,S","4.0","4,S,23,","","","6.7",",,I,11,","27.0","4,S,01,","","","","","42.9",",,,I","15.50","7,S","21.70","4,,,S","9.30","4,,,S"
"BOM00026941","1976-09","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",I","3",",I","0",",I","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19760915",",,I","19760901",",1,S","","","","","8.1",",,I,15,","26.0","1,S,01,","","","","","22.2",",,,I","","","17.34","1,,,S","",""
"BOM00026941","1976-10","53.117","26.0","193.0","BARANOVICHI, BO","","","6",",I","3",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19761005",",,I","19761008",",3,S","","","","","13.2",",,I,05,","17.0","3,S,08,","","","","","31.7",",,,I","","","7.64","3,,,S","",""
"BOM00026941","1976-11","53.117","26.0","193.0","BARANOVICHI, BO","","","20",",I","0",",I","0",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19761129","+,,I","19761107","+,5,S","","","","","1.5",",,I,29,+","11.0","5,S,07,+","","","","","19.1",",,,I","","","4.36","5,,,S","",""
"BOM00026941","1976-12","53.117","26.0","193.0","BARANOVICHI, BO","","","16","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19761209",",1,I","","","","","","","16.8","1,,I,09,","","","","","","","55.2","1,,,I","","","","","",""
"BOM00026941","1977-01","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19770127",",,I","","","","","","","2.4",",,I,27,","","","","","","","9.6",",,,I","","","","","",""
"BOM00026941","1977-02","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",I","8",",I","0",",I","","","","","","","15","5,S","0","5,S","0","5,S","","","","","19770226",",,I","19770221",",5,S","","","","","13.5",",,I,26,","5.0","5,S,21,","","","","","57.2",",,,I","","","-1.00","5,,,S","",""
"BOM00026941","1977-03","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","4",",I","0",",I","","","","","","","6","3,S","0","3,S","0","3,S","","","","","19770305",",,I","19770322",",3,S","","","","","7.1",",,I,05,","13.0","3,S,22,","","","","","22.9",",,,I","","","4.89","3,,,S","",""
"BOM00026941","1977-04","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","12",",I","0",",I","","","0","4,S","12","4,S","","","","","","","19770402",",4,S","","","19770412",",,I","","","-5.0","4,S,02,","","","19.7",",,I,12,","","","","","","","84.7",",,,I","","","","","2.08","4,,,S"
"BOM00026941","1977-05","53.117","26.0","193.0","BARANOVICHI, BO","8.2","4,S","14",",I","4",",I","0",",I","","","0","3,S","0","3,S","0","2,S","12","2,S","0","2,S","19770531",",3,S","","","19770517",",,I","19770502",",2,S","2.0","3,S,31,","","","22.1",",,I,17,","28.0","2,S,02,","","","132.2","2,S","59.5",",,,I","13.48","4,S","18.38","2,,,S","8.57","3,,,S"
"BOM00026941","1977-06","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","6",",I","1",",I","","","0","5,S","0","5,S","","","","","","","19770603","+,5,S","","","19770608",",,I","","","2.0","5,S,03,+","","","43.0",",,I,08,","","","","","","","69.7",",,,I","","","","","10.44","5,,,S"
"BOM00026941","1977-07","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","10",",I","1",",I","","","","","","","0","1,S","11","1,S","0","1,S","","","","","19770727",",,I","19770726",",1,S","","","","","33.8",",,I,27,","28.0","1,S,26,","","","","","166.6",",,,I","","","20.53","1,,,S","",""
"BOM00026941","1977-08","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","9",",I","1",",I","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19770815",",,I","19770811","+,4,S","","","","","26.0",",,I,15,","25.0","4,S,11,+","","","","","116.0",",,,I","","","19.93","4,,,S","",""
"BOM00026941","1977-09","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","7",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19770922",",,I","19770904","+,4,S","","","","","13.7",",,I,22,","25.0","4,S,04,+","","","","","65.5",",,,I","","","13.77","4,,,S","",""
"BOM00026941","1977-10","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",S","1",",S","0",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19771001",",,S","19771007",",2,S","","","","","3.0",",,S,01,","16.0","2,S,07,","","","","","14.7",",,,S","","","10.41","2,,,S","",""
"BOM00026941","1977-11","53.117","26.0","193.0","BARANOVICHI, BO","","","19",",I","11",",I","0",",I","","","","","","","3","2,S","0","2,S","0","2,S","","","","","19771109",",,I","19771112",",2,S","","","","","8.0",",,I,09,","13.0","2,S,12,","","","","","64.8",",,,I","","","4.54","2,,,S","",""
"BOM00026941","1977-12","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19771230",",,I","","","","","","","5.3",",,I,30,","","","","","","","37.3",",,,I","","","","","",""
"BOM00026941","1978-01","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",S","4",",S","0",",S","28","1,","","","","","22","5,S","0","5,S","0","5,S","","","19780128","+,1,S","19780131",",,S","19780102",",5,S","","","130","1,,S,28,+","10.9",",,S,31,","3.0","5,S,02,","","","","","41.0",",,,S","","","-3.19","5,,,S","",""
"BOM00026941","1978-02","53.117","26.0","193.0","BARANOVICHI, BO","","","16","2,S","2","2,S","0","2,S","26","2,","","","","","22","4,S","0","4,S","0","4,S","","","19780223","+,2,S","19780215",",2,S","19780227",",4,S","","","269","2,,S,23,+","7.9","2,,S,15,","2.0","4,S,27,","","","","","27.5","2,,,S","","","-4.75","4,,,S","",""
"BOM00026941","1978-03","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",S","4",",S","0",",S","","","","","","","3","1,S","0","1,S","0","1,S","","","","","19780321",",,S","19780331","+,1,S","","","","","4.3",",,S,21,","15.0","1,S,31,+","","","","","22.7",",,,S","","","4.47","1,,,S","",""
"BOM00026941","1978-04","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19780413",",,I","","","","","","","11.2",",,I,13,","","","","","","","40.7",",,,I","","","","","",""
"BOM00026941","1978-05","53.117","26.0","193.0","BARANOVICHI, BO","","","13","1,S","6","1,S","0","1,S","","","0","5,S","4","5,S","0","3,S","8","3,S","0","3,S","19780511",",5,S","","","19780502",",1,S","19780521",",3,S","-2.0","5,S,11,","","","14.0","1,,S,02,","26.0","3,S,21,","","","","","43.8","1,,,S","10.72","7,S","15.89","3,,,S","5.54","5,,,S"
"BOM00026941","1978-06","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",I","7",",I","0",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19780610",",,I","19780607",",2,S","","","","","14.0",",,I,10,","28.0","2,S,07,","","","","","73.0",",,,I","","","20.00","2,,,S","",""
"BOM00026941","1978-07","53.117","26.0","193.0","BARANOVICHI, BO","7.7","2,S","14",",S","6",",S","1",",S","","","0","2,S","0","2,S","0","1,S","12","1,S","0","1,S","19780718",",2,S","","","19780711",",,S","19780705",",1,S","5.0","2,S,18,","","","31.0",",,S,11,","28.0","1,S,05,","80.8","S","80.8","1,S","73.3",",,,S","15.77","2,S","21.57","1,,,S","9.97","2,,,S"
"BOM00026941","1978-08","53.117","26.0","193.0","BARANOVICHI, BO","","","14","1,S","8","1,S","1","1,S","","","0","5,S","0","5,S","0","2,S","14","2,S","0","2,S","19780830",",5,S","","","19780804",",1,S","19780803",",2,S","1.0","5,S,30,","","","43.9","1,,S,04,","28.0","2,S,03,","","","","","108.7","1,,,S","16.02","6,S","21.31","2,,,S","10.73","5,,,S"
"BOM00026941","1978-09","53.117","26.0","193.0","BARANOVICHI, BO","","","20",",S","13",",S","1",",S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19780901",",,S","19780911",",2,S","","","","","27.4",",,S,01,","23.0","2,S,11,","","","","","120.5",",,,S","","","13.93","2,,,S","",""
"BOM00026941","1978-10","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",S","5",",S","0",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19781005",",,S","19781009",",1,S","","","","","11.9",",,S,05,","19.0","1,S,09,","","","","","48.2",",,,S","","","10.83","1,,,S","",""
"BOM00026941","1978-11","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",S","6",",S","0",",S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19781110",",,S","19781123",",4,S","","","","","21.1",",,S,10,","11.0","4,S,23,","","","","","51.7",",,,S","","","7.04","4,,,S","",""
"BOM00026941","1978-12","53.117","26.0","193.0","BARANOVICHI, BO","","","16","2,S","5","2,S","0","2,S","","","","","","","","","","","","","","","","","19781217",",2,S","","","","","","","13.0","2,,S,17,","","","","","","","40.1","2,,,S","","","","","",""
"BOM00026941","1979-01","53.117","26.0","193.0","BARANOVICHI, BO","","","23","2,S","10","2,S","0","2,S","27","4,","","","","","","","","","","","","","19790128","+,4,S","19790130",",2,S","","","","","239","4,,S,28,+","14.0","2,,S,30,","","","","","","","74.7","2,,,S","","","","","",""
"BOM00026941","1979-02","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",S","2",",S","0",",S","23","5,","4","5,S","23","5,S","23","2,S","0","2,S","0","2,S","19790225","+,5,S","19790214",",5,S","19790203",",,S","19790228",",2,S","-24.0","5,S,25,+","249","5,,S,14,","3.0",",,S,03,","3.0","2,S,28,","","","","","11.2",",,,S","-8.87","6,S","-4.65","2,,,S","-13.09","5,,,S"
"BOM00026941","1979-03","53.117","26.0","193.0","BARANOVICHI, BO","0.0","4,S","18",",I","6",",I","0",",I","","","0","3,S","23","3,S","6","2,S","0","2,S","0","2,S","19790319",",3,S","","","19790331",",,I","19790322",",2,S","-15.0","3,S,19,","","","13.2",",,I,31,","9.0","2,S,22,","","","494.5","2,S","48.7",",,,I","-0.05","4,S","2.83","2,,,S","-2.93","3,,,S"
"BOM00026941","1979-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","3,S","13",",I","5",",I","0",",I","","","0","3,S","12","3,S","0",",S","1",",S","0",",S","19790417","+,3,S","","","19790427",",,I","19790425",",,S","-4.0","3,S,17,+","","","6.2",",,I,27,","22.0",",S,25,","","","349.0",",S","26.0",",,,I","5.54","3,S","9.60",",,,S","1.48","3,,,S"
"BOM00026941","1979-05","53.117","26.0","193.0","BARANOVICHI, BO","","","7",",S","6",",S","0",",S","","","","","","","0","1,S","16","1,S","0","1,S","","","","","19790506",",,S","19790531",",1,S","","","","","9.4",",,S,06,","31.0","1,S,31,","","","","","36.1",",,,S","","","20.73","1,,,S","",""
"BOM00026941","1979-06","53.117","26.0","193.0","BARANOVICHI, BO","34.5","2,S","8",",I","5",",I","0",",I","","","0","2,S","0","2,S","0",",S","25",",S","0",",S","19790620","+,2,S","","","19790627",",,I","19790601",",,S","6.0","2,S,20,+","","","14.6",",,I,27,","30.0",",S,01,","","","31.8",",S","63.4",",,,I","18.30","2,S","25.17",",,,S","11.43","2,,,S"
"BOM00026941","1979-07","53.117","26.0","193.0","BARANOVICHI, BO","0.0","4,S","19",",I","9",",I","0",",I","","","0","4,S","0","4,S","0",",S","4",",S","0",",S","19790726","+,4,S","","","19790708",",,I","19790706",",,S","5.0","4,S,26,+","","","14.3",",,I,08,","28.0",",S,06,","108.0","S","108.0",",S","65.3",",,,I","14.30","4,S","19.48",",,,S","9.11","4,,,S"
"BOM00026941","1979-08","53.117","26.0","193.0","BARANOVICHI, BO","19.2","4,S","14","2,S","8","2,S","1","2,S","","","0","3,S","0","3,S","0","2,S","20","2,S","0","2,S","19790808","+,3,S","","","19790805",",2,S","19790803",",2,S","7.0","3,S,08,+","","","48.0","2,,S,05,","28.0","2,S,03,","149.2","S","41.2","2,S","104.2","2,,,S","17.40","4,S","22.62","2,,,S","12.18","3,,,S"
"BOM00026941","1979-09","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",I","4",",I","1",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","19790925",",,I","19790904","+,2,S","","","","","26.1",",,I,25,","27.0","2,S,04,+","","","","","41.1",",,,I","","","18.25","2,,,S","",""
"BOM00026941","1979-10","53.117","26.0","193.0","BARANOVICHI, BO","","","3",",S","1",",S","0",",S","","","0","3,S","16","3,S","3","3,S","1","3,S","0","3,S","19791031","+,3,S","","","19791018",",,S","19791012",",3,S","-8.0","3,S,31,+","","","3.6",",,S,18,","22.0","3,S,12,","","","","","4.9",",,,S","5.54","6,S","10.57","3,,,S","0.50","3,,,S"
"BOM00026941","1979-11","53.117","26.0","193.0","BARANOVICHI, BO","","","16","1,S","5","1,S","0","1,S","","","","","","","5","3,S","0","3,S","0","3,S","","","","","19791112",",1,S","19791116",",3,S","","","","","9.9","1,,S,12,","11.0","3,S,16,","","","","","38.6","1,,,S","","","2.78","3,,,S","",""
"BOM00026941","1979-12","53.117","26.0","193.0","BARANOVICHI, BO","","","19","2,S","5","2,S","0","2,S","","","","","","","11","5,S","0","5,S","0","5,S","","","","","19791211",",2,S","19791204",",5,S","","","","","14.0","2,,S,11,","9.0","5,S,04,","","","","","48.1","2,,,S","","","0.65","5,,,S","",""
"BOM00026941","1980-01","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","4",",I","0",",I","30","1,","","","","","25","5,S","0","5,S","0","5,S","","","19800101",",1,S","19800102",",,I","19800131",",5,S","","","450","1,,S,01,","6.1",",,I,02,","4.0","5,S,31,","","","","","30.4",",,,I","","","-5.62","5,,,S","",""
"BOM00026941","1980-02","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","4",",I","0",",I","28","1,","","","","","21","4,S","0","4,S","0","4,S","","","19800229","+,1,S","19800205",",,I","19800201",",4,S","","","150","1,,S,29,+","5.3",",,I,05,","5.0","4,S,01,","","","","","26.1",",,,I","","","-2.44","4,,,S","",""
"BOM00026941","1980-03","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","7",",I","0",",I","30","1,","4","5,S","25","5,S","22","4,S","0","4,S","0","4,S","19800320",",5,S","19800313",",1,S","19800330",",,I","19800327",",4,S","-22.0","5,S,20,","310","1,,S,13,","13.6",",,I,30,","5.0","4,S,27,","","","","","42.3",",,,I","-5.67","8,S","-1.30","4,,,S","-10.04","5,,,S"
"BOM00026941","1980-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","13",",I","7",",I","0",",I","","","0","4,S","16","4,S","0","1,S","0","1,S","0","1,S","19800411","+,4,S","","","19800428",",,I","19800428",",1,S","-2.0","4,S,11,+","","","9.4",",,I,28,","18.0","1,S,28,","","","317.3","1,S","42.0",",,,I","5.75","5,S","10.34","1,,,S","1.15","4,,,S"
"BOM00026941","1980-05","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19800530",",,I","","","","","","","11.5",",,I,30,","","","","","","","19.9",",,,I","","","","","",""
"BOM00026941","1980-06","53.117","26.0","193.0","BARANOVICHI, BO","5.7","5,S","16",",I","11",",I","0",",I","","","0","4,S","0","4,S","0","1,S","13","1,S","0","1,S","19800614",",4,S","","","19800618",",,I","19800610",",1,S","5.0","4,S,14,","","","10.4",",,I,18,","27.0","1,S,10,","","","60.5","1,S","69.8",",,,I","15.87","5,S","20.93","1,,,S","10.81","4,,,S"
"BOM00026941","1980-07","53.117","26.0","193.0","BARANOVICHI, BO","11.7","4,S","21",",I","15",",I","1",",I","","","0","4,S","0","4,S","0",",S","16",",S","0",",S","19800702",",4,S","","","19800723",",,I","19800724",",,S","7.0","4,S,02,","","","59.8",",,I,23,","27.0",",S,24,","56.7","S","56.7",",S","204.5",",,,I","16.80","4,S","21.48",",,,S","12.11","4,,,S"
"BOM00026941","1980-08","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",S","10",",S","0",",S","","","","","","","0",",S","12",",S","0",",S","","","","","19800823",",,S","19800801",",,S","","","","","18.0",",,S,23,","27.0",",S,01,","","","","","87.9",",,,S","","","19.68",",,,S","",""
"BOM00026941","1980-09","53.117","26.0","193.0","BARANOVICHI, BO","","","12","2,S","6","2,S","0","2,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19800927",",2,S","19800909","+,2,S","","","","","21.1","2,,S,27,","24.0","2,S,09,+","","","","","73.6","2,,,S","","","16.29","2,,,S","",""
"BOM00026941","1980-10","53.117","26.0","193.0","BARANOVICHI, BO","","","23",",S","16",",S","0",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19801020",",,S","19801012",",1,S","","","","","10.9",",,S,20,","19.0","1,S,12,","","","","","100.2",",,,S","","","10.33","1,,,S","",""
"BOM00026941","1980-11","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","19801115",",,S","","","","","","","16.0",",,S,15,","","","","","","","61.0",",,,S","","","","","",""
"BOM00026941","1980-12","53.117","26.0","193.0","BARANOVICHI, BO","","","21","1,S","4","1,S","0","1,S","","","","","","","10","5,S","0","5,S","0","5,S","","","","","19801212",",1,S","19801231",",5,S","","","","","13.0","1,,S,12,","6.0","5,S,31,","","","","","46.0","1,,,S","","","0.08","5,,,S","",""
"BOM00026941","1981-01","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",I","4",",I","0",",I","28","2,","","","","","24","3,S","0","3,S","0","3,S","","","19810131","+,2,S","19810104",",,I","19810131",",3,S","","","119","2,,S,31,+","7.5",",,I,04,","2.0","3,S,31,","","","","","34.4",",,,I","","","-3.36","3,,,S","",""
"BOM00026941","1981-02","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",I","3",",I","0",",I","","","","","","","15","2,S","0","2,S","0","2,S","","","","","19810208",",,I","19810203",",2,S","","","","","4.9",",,I,08,","6.0","2,S,03,","","","","","24.5",",,,I","","","-0.65","2,,,S","",""
"BOM00026941","1981-03","53.117","26.0","193.0","BARANOVICHI, BO","","","12","2,S","6","2,S","0","2,S","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19810308",",2,S","19810323",",4,S","","","","","7.9","2,,S,08,","16.0","4,S,23,","","","","","38.6","2,,,S","","","4.26","4,,,S","",""
"BOM00026941","1981-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","4,S","9","1,S","1","1,S","0","1,S","","","0","3,S","17","3,S","0","1,S","0","1,S","0","1,S","19810423",",3,S","","","19810422",",1,S","19810413",",1,S","-10.0","3,S,23,","","","3.3","1,,S,22,","20.0","1,S,13,","","","360.2","1,S","12.6","1,,,S","4.23","4,S","9.17","1,,,S","-0.70","3,,,S"
"BOM00026941","1981-05","53.117","26.0","193.0","BARANOVICHI, BO","10.8","3,S","7",",S","4",",S","0",",S","","","0","3,S","3","3,S","0",",S","16",",S","0",",S","19810504",",3,S","","","19810522",",,S","19810528","+,,S","-2.0","3,S,04,","","","15.0",",,S,22,","28.0",",S,28,+","","","103.2",",S","37.8",",,,S","14.80","3,S","20.68",",,,S","8.93","3,,,S"
"BOM00026941","1981-06","53.117","26.0","193.0","BARANOVICHI, BO","","","18","1,S","7","1,S","0","1,S","","","0","5,S","1","5,S","0","2,S","20","2,S","0","2,S","19810615",",5,S","","","19810619",",1,S","19810624",",2,S","0.0","5,S,15,","","","16.0","1,,S,19,","30.0","2,S,24,","","","","","82.3","1,,,S","17.50","6,S","23.04","2,,,S","11.96","5,,,S"
"BOM00026941","1981-07","53.117","26.0","193.0","BARANOVICHI, BO","27.5","4,S","10",",S","5",",S","0",",S","","","0","4,S","0","4,S","0",",S","21",",S","0",",S","19810702",",4,S","","","19810729",",,S","19810719",",,S","8.0","4,S,02,","","","19.1",",,S,29,","31.0",",S,19,","30.0","S","30.0",",S","57.8",",,,S","18.30","4,S","23.65",",,,S","12.96","4,,,S"
