"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051042","1971-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19710119",",,a","","","","","34.5",",,a,19,","","","75.7",",,,a","","","","","",""
"ASN00051042","1971-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","6",",a","2",",a","0","5,a","0","5,a","0","4,a","24","4,a","4","4,a","19710225",",5,a","19710201",",,a","19710202",",4,a","13.3","5,a,25,","55.1",",,a,01,","33.3","4,a,02,","150.4",",,,a","24.12","9,a","30.67","4,,,a","17.58","5,,,a"
"ASN00051042","1971-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","4",",a","0",",a","0","4,a","0","4,a","0","4,a","27","4,a","10","4,a","19710326",",4,a","19710322",",,a","19710321","+,4,a","11.7","4,a,26,","15.2",",,a,22,","33.9","4,a,21,+","39.6",",,,a","24.01","8,a","30.87","4,,,a","17.16","4,,,a"
"ASN00051042","1971-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19710418",",,a","","","","","9.4",",,a,18,","","","10.2",",,,a","","","","","",""
"ASN00051042","1971-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","0",",a","0",",a","0","5,a","0","5,a","0","5,a","16","5,a","0","5,a","19710529",",5,a","19710522",",,a","19710526","+,5,a","1.1","5,a,29,","1.3",",,a,22,","25.0","5,a,26,+","3.1",",,,a","13.71","0,a","21.65","5,,,a","5.77","5,,,a"
"ASN00051042","1971-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19710602",",,a","","","","","2.8",",,a,02,","","","3.3",",,,a","","","","","",""
"ASN00051042","1971-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","5",",a","1",",a","0","4,a","11","4,a","0","5,a","1","5,a","0","5,a","19710705",",4,a","19710723",",,a","19710705",",5,a","-4.4","4,a,05,","29.2",",,a,23,","21.1","5,a,05,","57.7",",,,a","9.64","9,a","16.57","5,,,a","2.72","4,,,a"
"ASN00051042","1971-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9","2,a","4","2,a","0","2,a","0","5,a","1","5,a","0","4,a","7","4,a","0","4,a","19710816",",5,a","19710822",",2,a","19710820",",4,a","-0.6","5,a,16,","24.6","2,,a,22,","24.4","4,a,20,","58.4",",a,,a","11.80","9,a","18.76","4,,,a","4.85","5,,,a"
"ASN00051042","1971-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","6",",a","0",",a","0","4,a","0","4,a","0","4,a","16","4,a","0","4,a","19710902",",4,a","19710915",",,a","19710924",",4,a","1.1","4,a,02,","8.1",",,a,15,","30.6","4,a,24,","25.4",",,,a","14.66","8,a","22.19","4,,,a","7.13","4,,,a"
"ASN00051042","1971-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19711023",",,a","","","","","7.4",",,a,23,","","","7.9",",,,a","","","","","",""
"ASN00051042","1971-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","11",",a","5",",a","1",",a","0","4,a","0","4,a","0","4,a","25","4,a","3","4,a","19711123",",4,a","19711103",",,a","19711112",",4,a","7.2","4,a,23,","28.7",",,a,03,","33.3","4,a,12,","78.2",",,,a","20.81","8,a","28.19","4,,,a","13.43","4,,,a"
"ASN00051042","1971-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19711221",",,a","","","","","13.5",",,a,21,","","","31.0",",,,a","","","","","",""
"ASN00051042","1972-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19720113",",,a","","","","","56.6",",,a,13,","","","91.7",",,,a","","","","","",""
"ASN00051042","1972-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6","2,a","3","2,a","1","2,a","0","4,a","0","4,a","","","","","","","19720222",",4,a","19720216",",2,a","","","8.3","4,a,22,","68.1","2,,a,16,","","","93.0",",a,,a","","","","","16.22","4,,,a"
"ASN00051042","1972-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","0","5,a","0","5,a","","","","","","","19720311",",5,a","19720306",",,a","","","10.0","5,a,11,","1.0",",,a,06,","","","1.0",",,,a","","","","","14.50","5,,,a"
"ASN00051042","1972-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19720403",",,a","","","","","4.3",",,a,03,","","","7.6",",,,a","","","","","",""
"ASN00051042","1972-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","1",",a","0","4,a","0","4,a","0","4,a","19","4,a","0","4,a","19720520",",4,a","19720510",",,a","19720504","+,4,a","1.7","4,a,20,","25.4",",,a,10,","27.8","4,a,04,+","34.1",",,,a","15.16","8,a","22.53","4,,,a","7.79","4,,,a"
"ASN00051042","1972-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","0","5,a","2","5,a","0","5,a","12","5,a","0","5,a","19720613","+,5,a","19720623",",,a","19720604","+,5,a","0.0","5,a,13,+","3.8",",,a,23,","22.8","5,a,04,+","9.1",",,,a","11.80","9,a","19.78","5,,,a","3.82","5,,,a"
"ASN00051042","1972-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","0","5,a","12","5,a","0","5,a","3","5,a","0","5,a","19720710",",5,a","19720708",",,a","19720725",",5,a","-3.3","5,a,10,","3.3",",,a,08,","23.4","5,a,25,","3.8",",,,a","9.64","0,a","18.20","5,,,a","1.08","5,,,a"
"ASN00051042","1972-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","1",",a","0",",a","0","4,a","1","4,a","0","4,a","11","4,a","0","4,a","19720822",",4,a","19720803",",,a","19720825",",4,a","-0.1","4,a,22,","5.6",",,a,03,","29.2","4,a,25,","15.0",",,,a","13.14","8,a","20.20","4,,,a","6.07","4,,,a"
"ASN00051042","1972-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","0","4,a","0","4,a","0","5,a","19","5,a","1","5,a","19720915",",4,a","19720908",",,a","19720921",",5,a","1.7","4,a,15,","8.9",",,a,08,","32.5","5,a,21,","13.0",",,,a","17.43","9,a","26.06","5,,,a","8.79","4,,,a"
"ASN00051042","1972-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6","2,a","3","2,a","0","2,a","","","","","0","5,a","23","5,a","7","5,a","","","19721028",",2,a","19721005",",5,a","","","15.2","2,,a,28,","35.0","5,a,05,","37.7",",a,,a","","","27.62","5,,,a","",""
"ASN00051042","1972-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","8",",a","1",",a","0","4,a","0","4,a","0","4,a","26","4,a","8","4,a","19721128",",4,a","19721111",",,a","19721102",",4,a","11.1","4,a,28,","33.3",",,a,11,","36.1","4,a,02,","96.1",",,,a","23.03","8,a","30.39","4,,,a","15.68","4,,,a"
"ASN00051042","1972-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19721222",",,a","","","","","13.7",",,a,22,","","","24.4",",,,a","","","","","",""
"ASN00051042","1973-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3","2,a","1","2,a","1","2,a","","","","","0","5,a","26","5,a","24","5,a","","","19730113",",2,a","19730103",",5,a","","","46.5","2,,a,13,","46.0","5,a,03,","64.1",",a,,a","","","37.19","5,,,a","",""
"ASN00051042","1973-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9","4,a","6","4,a","0","4,a","0","4,a","0","4,a","0","4,a","24","4,a","8","4,a","19730207",",4,a","19730213",",4,a","19730206",",4,a","13.0","4,a,07,","20.8","4,,a,13,","42.1","4,a,06,","71.1",",a,,a","25.84","8,a","31.73","4,,,a","19.94","4,,,a"
"ASN00051042","1973-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","1",",a","0","4,a","0","4,a","0","5,a","25","5,a","17","5,a","19730315",",4,a","19730330",",,a","19730312",",5,a","8.8","4,a,15,","32.5",",,a,30,","42.1","5,a,12,","32.5",",,,a","24.41","9,a","32.59","5,,,a","16.23","4,,,a"
"ASN00051042","1973-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19730428",",,a","","","","","19.6",",,a,28,","","","28.5",",,,a","","","","","",""
"ASN00051042","1973-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","0","4,a","1","4,a","0","4,a","18","4,a","0","4,a","19730518",",4,a","19730502",",,a","19730509",",4,a","-0.1","4,a,18,","11.2",",,a,02,","28.4","4,a,09,","15.8",",,,a","15.08","8,a","22.57","4,,,a","7.59","4,,,a"
"ASN00051042","1973-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5","5,a","1","5,a","0","5,a","0","5,a","1","5,a","","","","","","","19730606",",5,a","19730626",",5,a","","","0.0","5,a,06,","5.3","5,,a,26,","","","30.3",",a,,a","","","","","6.54","5,,,a"
"ASN00051042","1973-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4","2,a","2","2,a","0","2,a","0","5,a","0","5,a","0","4,a","2","4,a","0","4,a","19730720","+,5,a","19730717",",2,a","19730731",",4,a","1.5","5,a,20,+","23.4","2,,a,17,","24.0","4,a,31,","29.8",",a,,a","12.39","9,a","18.68","4,,,a","6.09","5,,,a"
"ASN00051042","1973-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","0",",a","0","5,a","0","5,a","0","5,a","4","5,a","0","5,a","19730813",",5,a","19730827",",,a","19730807",",5,a","1.2","5,a,13,","12.2",",,a,27,","29.6","5,a,07,","21.2",",,,a","12.81","0,a","19.24","5,,,a","6.38","5,,,a"
"ASN00051042","1973-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","1",",a","0","5,a","0","5,a","","","","","","","19730906","+,5,a","19730913",",,a","","","3.0","5,a,06,+","42.7",",,a,13,","","","67.7",",,,a","","","","","7.06","5,,,a"
"ASN00051042","1973-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","12","2,a","8","2,a","3","2,a","0","5,a","0","5,a","0","3,a","24","3,a","3","3,a","19731022",",5,a","19731010",",2,a","19731017","+,3,a","8.5","5,a,22,","61.0","2,,a,10,","34.0","3,a,17,+","172.7",",a,,a","20.09","8,a","26.82","3,,,a","13.37","5,,,a"
"ASN00051042","1973-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7","4,a","2","4,a","0","4,a","0","4,a","0","4,a","0","4,a","25","4,a","6","4,a","19731126",",4,a","19731127",",4,a","19731119",",4,a","7.5","4,a,26,","8.9","4,,a,27,","39.0","4,a,19,","37.9",",a,,a","21.79","8,a","29.68","4,,,a","13.89","4,,,a"
"ASN00051042","1973-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19731221",",4,a","","","","","6.9","4,,a,21,","","","44.1",",a,,a","","","","","",""
"ASN00051042","1974-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","11",",a","5",",a","2",",a","","","","","0","4,a","27","4,a","7","4,a","","","19740108",",,a","19740106","+,4,a","","","130.0",",,a,08,","36.0","4,a,06,+","268.2",",,,a","","","30.84","4,,,a","",""
"ASN00051042","1974-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","1",",a","0","4,a","0","4,a","0","5,a","23","5,a","12","5,a","19740211",",4,a","19740220",",,a","19740213",",5,a","13.0","4,a,11,","34.0",",,a,20,","37.5","5,a,13,","40.0",",,,a","25.34","9,a","32.61","5,,,a","18.06","4,,,a"
"ASN00051042","1974-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19740327",",,a","","","","","20.0",",,a,27,","","","35.6",",,,a","","","","","",""
"ASN00051042","1974-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6","5,a","5","5,a","0","5,a","","","","","","","","","","","","","19740424",",5,a","","","","","9.6","5,,a,24,","","","73.1",",a,,a","","","","","",""
"ASN00051042","1974-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19740516",",2,a","","","","","14.4","2,,a,16,","","","23.0",",a,,a","","","","","",""
"ASN00051042","1974-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19740626",",,a","","","","","8.6",",,a,26,","","","18.2",",,,a","","","","","",""
"ASN00051042","1974-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19740707",",,a","","","","","13.0",",,a,07,","","","25.8",",,,a","","","","","",""
"ASN00051042","1974-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","19740826",",,a","","","","","38.0",",,a,26,","","","58.8",",,,a","","","","","",""
"ASN00051042","1974-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19740905",",,a","","","","","29.0",",,a,05,","","","33.6",",,,a","","","","","",""
"ASN00051042","1974-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","3",",a","1",",a","","","","","","","","","","","","","19741017",",,a","","","","","29.4",",,a,17,","","","56.2",",,,a","","","","","",""
"ASN00051042","1974-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19741118",",,a","","","","","9.0",",,a,18,","","","18.0",",,,a","","","","","",""
"ASN00051042","1974-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19741225",",,a","","","","","2.4",",,a,25,","","","5.8",",,,a","","","","","",""
"ASN00051042","1975-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19750110",",,a","","","","","22.0",",,a,10,","","","72.6",",,,a","","","","","",""
"ASN00051042","1975-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19750223",",,a","","","","","56.0",",,a,23,","","","110.4",",,,a","","","","","",""
"ASN00051042","1975-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19750330",",,a","","","","","13.8",",,a,30,","","","32.8",",,,a","","","","","",""
"ASN00051042","1975-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19750418",",,a","","","","","2.0",",,a,18,","","","2.6",",,,a","","","","","",""
"ASN00051042","1975-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19750515",",,a","","","","","1.8",",,a,15,","","","2.4",",,,a","","","","","",""
"ASN00051042","1975-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19750621","+,,a","","","","","19.0",",,a,21,+","","","46.7",",,,a","","","","","",""
"ASN00051042","1975-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19750703",",,a","","","","","12.6",",,a,03,","","","28.6",",,,a","","","","","",""
"ASN00051042","1975-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19750811",",,a","","","","","20.0",",,a,11,","","","37.5",",,,a","","","","","",""
"ASN00051042","1975-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19750924",",,a","","","","","14.4",",,a,24,","","","34.1",",,,a","","","","","",""
"ASN00051042","1975-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19751020",",,a","","","","","14.5",",,a,20,","","","35.5",",,,a","","","","","",""
"ASN00051042","1975-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19751117",",,a","","","","","2.0",",,a,17,","","","4.0",",,,a","","","","","",""
"ASN00051042","1975-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19751208",",,a","","","","","16.0",",,a,08,","","","48.0",",,,a","","","","","",""
"ASN00051042","1976-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","12",",a","8",",a","3",",a","","","","","","","","","","","","","19760113",",,a","","","","","112.0",",,a,13,","","","224.4",",,,a","","","","","",""
"ASN00051042","1976-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","11",",a","5",",a","2",",a","","","","","","","","","","","","","19760202",",,a","","","","","63.0",",,a,02,","","","166.9",",,,a","","","","","",""
"ASN00051042","1976-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19760320",",,a","","","","","10.8",",,a,20,","","","20.2",",,,a","","","","","",""
"ASN00051042","1976-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19760418",",,a","","","","","3.2",",,a,18,","","","3.8",",,,a","","","","","",""
"ASN00051042","1976-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19760511",",,a","","","","","16.0",",,a,11,","","","16.0",",,,a","","","","","",""
"ASN00051042","1976-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19760619",",,a","","","","","13.0",",,a,19,","","","31.2",",,,a","","","","","",""
"ASN00051042","1976-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19760726",",,a","","","","","15.0",",,a,26,","","","44.1",",,,a","","","","","",""
"ASN00051042","1976-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19760827",",,a","","","","","5.0",",,a,27,","","","8.9",",,,a","","","","","",""
"ASN00051042","1976-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19760902",",,a","","","","","6.8",",,a,02,","","","8.4",",,,a","","","","","",""
"ASN00051042","1976-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","11","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19761014",",4,a","","","","","20.0","4,,a,14,","","","76.8",",a,,a","","","","","",""
"ASN00051042","1976-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","2",",a","1",",a","","","","","","","","","","","","","19761101",",,a","","","","","39.0",",,a,01,","","","62.6",",,,a","","","","","",""
