"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033036","1967-09","51.95","29.167","190.0","MOZYR, BO","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19670923",",1,I","","","","","","","3.5","1,,I,23,","","","","","","","7.2","1,,,I","","","","","",""
"BOM00033036","1967-10","51.95","29.167","190.0","MOZYR, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19671006",",,I","","","","","","","11.0",",,I,06,","","","","","","","27.2",",,,I","","","","","",""
"BOM00033036","1967-11","51.95","29.167","190.0","MOZYR, BO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19671119",",,I","","","","","","","12.6",",,I,19,","","","","","","","61.4",",,,I","","","","","",""
"BOM00033036","1967-12","51.95","29.167","190.0","MOZYR, BO","","","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19671210",",,I","","","","","","","8.9",",,I,10,","","","","","","","55.2",",,,I","","","","","",""
"BOM00033036","1968-01","51.95","29.167","190.0","MOZYR, BO","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19680121",",,I","","","","","","","10.8",",,I,21,","","","","","","","55.5",",,,I","","","","","",""
"BOM00033036","1968-02","51.95","29.167","190.0","MOZYR, BO","","","14","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19680224",",3,I","","","","","","","5.4","3,,I,24,","","","","","","","22.4","3,,,I","","","","","",""
"BOM00033036","1968-03","51.95","29.167","190.0","MOZYR, BO","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19680309",",1,I","","","","","","","4.5","1,,I,09,","","","","","","","11.6","1,,,I","","","","","",""
"BOM00033036","1968-04","51.95","29.167","190.0","MOZYR, BO","","","12","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19680410",",4,I","","","","","","","11.6","4,,I,10,","","","","","","","34.3","4,,,I","","","","","",""
"BOM00033036","1968-05","51.95","29.167","190.0","MOZYR, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19680514",",,I","","","","","","","14.8",",,I,14,","","","","","","","78.1",",,,I","","","","","",""
"BOM00033036","1968-06","51.95","29.167","190.0","MOZYR, BO","","","8","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19680608",",1,I","","","","","","","25.6","1,,I,08,","","","","","","","93.2","1,,,I","","","","","",""
"BOM00033036","1968-07","51.95","29.167","190.0","MOZYR, BO","","","15","1,I","9","1,I","2","1,I","","","","","","","","","","","","","","","","","19680729",",1,I","","","","","","","71.8","1,,I,29,","","","","","","","201.0","1,,,I","","","","","",""
"BOM00033036","1968-08","51.95","29.167","190.0","MOZYR, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680812",",,I","","","","","","","9.0",",,I,12,","","","","","","","25.9",",,,I","","","","","",""
"BOM00033036","1968-09","51.95","29.167","190.0","MOZYR, BO","","","9","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19680916",",1,I","","","","","","","14.4","1,,I,16,","","","","","","","53.0","1,,,I","","","","","",""
"BOM00033036","1968-10","51.95","29.167","190.0","MOZYR, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19681002",",,I","","","","","","","11.6",",,I,02,","","","","","","","53.2",",,,I","","","","","",""
"BOM00033036","1968-11","51.95","29.167","190.0","MOZYR, BO","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19681118",",,I","","","","","","","13.1",",,I,18,","","","","","","","30.6",",,,I","","","","","",""
"BOM00033036","1968-12","51.95","29.167","190.0","MOZYR, BO","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19681219",",,I","","","","","","","10.4",",,I,19,","","","","","","","42.4",",,,I","","","","","",""
"BOM00033036","1969-01","51.95","29.167","190.0","MOZYR, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690124",",,I","","","","","","","11.1",",,I,24,","","","","","","","24.1",",,,I","","","","","",""
"BOM00033036","1969-02","51.95","29.167","190.0","MOZYR, BO","","","11",",I","4",",I","0",",I","","","6","4,S","24","4,S","20","4,S","0","4,S","0","4,S","19690211","+,4,S","","","19690212",",,I","19690203","+,4,S","-20.0","4,S,11,+","","","8.6",",,I,12,","2.8","4,S,03,+","","","","","31.2",",,,I","-7.93","8,S","-4.42","4,,,S","-11.43","4,,,S"
"BOM00033036","1969-03","51.95","29.167","190.0","MOZYR, BO","0.0","5,S","5",",I","2",",I","0",",I","","","1","5,S","26","5,S","19",",S","0",",S","0",",S","19690306",",5,S","","","19690314",",,I","19690331","+,,S","-20.0","5,S,06,","","","8.4",",,I,14,","3.9",",S,31,+","","","632.8",",S","15.6",",,,I","-6.03","5,S","-0.63",",,,S","-11.43","5,,,S"
"BOM00033036","1969-04","51.95","29.167","190.0","MOZYR, BO","","","14",",I","9",",I","0",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19690421",",,I","19690430",",3,S","","","","","15.6",",,I,21,","23.9","3,S,30,","","","","","83.2",",,,I","","","10.79","3,,,S","",""
"BOM00033036","1969-05","51.95","29.167","190.0","MOZYR, BO","2.2","4,S","14",",I","5",",I","0",",I","","","0","4,S","0","4,S","0",",S","12",",S","0",",S","19690526",",4,S","","","19690520",",,I","19690531","+,,S","1.1","4,S,26,","","","7.1",",,I,20,","26.1",",S,31,+","","","130.9",",S","33.3",",,,I","13.49","4,S","19.08",",,,S","7.90","4,,,S"
"BOM00033036","1969-06","51.95","29.167","190.0","MOZYR, BO","","","16",",I","11",",I","0",",I","","","0","5,S","0","5,S","0","3,S","15","3,S","0","3,S","19690607",",5,S","","","19690609",",,I","19690618",",3,S","3.9","5,S,07,","","","20.9",",,I,09,","28.9","3,S,18,","","","","","110.8",",,,I","16.43","7,S","21.34","3,,,S","11.53","5,,,S"
"BOM00033036","1969-07","51.95","29.167","190.0","MOZYR, BO","","","6",",I","5",",I","1",",I","","","0","5,S","0","5,S","0","1,S","24","1,S","0","1,S","19690716",",5,S","","","19690713",",,I","19690709","+,1,S","8.9","5,S,16,","","","43.5",",,I,13,","28.9","1,S,09,+","","","","","84.9",",,,I","17.93","6,S","23.39","1,,,S","12.48","5,,,S"
"BOM00033036","1969-08","51.95","29.167","190.0","MOZYR, BO","","","16","1,I","10","1,I","0","1,I","","","","","","","0","3,S","17","3,S","0","3,S","","","","","19690813",",1,I","19690826",",3,S","","","","","23.6","1,,I,13,","30.0","3,S,26,","","","","","119.5","1,,,I","","","21.85","3,,,S","",""
"BOM00033036","1969-09","51.95","29.167","190.0","MOZYR, BO","","","9",",I","5",",I","0",",I","","","","","","","0","3,S","8","3,S","0","3,S","","","","","19690921",",,I","19690916",",3,S","","","","","4.3",",,I,21,","27.2","3,S,16,","","","","","22.0",",,,I","","","18.07","3,,,S","",""
"BOM00033036","1969-10","51.95","29.167","190.0","MOZYR, BO","","","10",",I","5",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19691028",",,I","19691015","+,4,S","","","","","11.1",",,I,28,","18.9","4,S,15,+","","","","","43.8",",,,I","","","10.99","4,,,S","",""
"BOM00033036","1969-11","51.95","29.167","190.0","MOZYR, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19691128",",,I","","","","","","","23.8",",,I,28,","","","","","","","80.4",",,,I","","","","","",""
"BOM00033036","1969-12","51.95","29.167","190.0","MOZYR, BO","","","15","5,S","7","5,S","0","5,S","","","","","","","","","","","","","","","","","19691206",",5,S","","","","","","","8.9","5,,S,06,","","","","","","","50.2","5,,,S","","","","","",""
"BOM00033036","1970-01","51.95","29.167","190.0","MOZYR, BO","","","16","4,S","6","4,S","0","4,S","","","","","","","","","","","","","","","","","19700128",",4,S","","","","","","","7.1","4,,S,28,","","","","","","","45.4","4,,,S","","","","","",""
"BOM00033036","1970-02","51.95","29.167","190.0","MOZYR, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19700224",",,I","","","","","","","7.7",",,I,24,","","","","","","","36.5",",,,I","","","","","",""
"BOM00033036","1970-03","51.95","29.167","190.0","MOZYR, BO","","","14",",I","6",",I","0",",I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","19700326",",,I","19700331",",4,S","","","","","9.5",",,I,26,","8.9","4,S,31,","","","","","37.4",",,,I","","","1.79","4,,,S","",""
"BOM00033036","1970-04","51.95","29.167","190.0","MOZYR, BO","0.3","5,S","14",",I","6",",I","0",",I","","","0","3,S","10","3,S","0","3,S","1","3,S","0","3,S","19700406",",3,S","","","19700424",",,I","19700427",",3,S","-3.9","3,S,06,","","","13.1",",,I,24,","25.0","3,S,27,","","","280.3","3,S","58.8",",,,I","7.18","5,S","11.83","3,,,S","2.53","3,,,S"
"BOM00033036","1970-05","51.95","29.167","190.0","MOZYR, BO","2.8","3,S","10",",I","4",",I","1",",I","","","0","3,S","1","3,S","0","1,S","14","1,S","0","1,S","19700503",",3,S","","","19700523",",,I","19700505",",1,S","0.0","3,S,03,","","","49.1",",,I,23,","27.2","1,S,05,","","","116.4","1,S","89.4",",,,I","14.17","3,S","19.33","1,,,S","9.01","3,,,S"
"BOM00033036","1970-06","51.95","29.167","190.0","MOZYR, BO","7.8","3,S","17",",I","11",",I","0",",I","","","0","2,S","0","2,S","0","1,S","20","1,S","0","1,S","19700616",",2,S","","","19700607",",,I","19700629","+,1,S","6.1","2,S,16,","","","17.1",",,I,07,","26.1","1,S,29,+","","","48.6","1,S","84.6",",,,I","16.71","3,S","21.74","1,,,S","11.67","2,,,S"
"BOM00033036","1970-07","51.95","29.167","190.0","MOZYR, BO","","","12","1,S","7","1,S","1","1,S","","","","","","","0","2,S","25","2,S","0","2,S","","","","","19700728",",1,S","19700715","+,2,S","","","","","49.0","1,,S,28,","30.0","2,S,15,+","","","","","109.2","1,,,S","","","24.46","2,,,S","",""
"BOM00033036","1970-08","51.95","29.167","190.0","MOZYR, BO","24.7","3,S","12",",I","6",",I","2",",I","","","0","2,S","0","2,S","0","1,S","20","1,S","0","1,S","19700828",",2,S","","","19700813",",,I","19700810",",1,S","2.8","2,S,28,","","","51.6",",,I,13,","28.9","1,S,10,","","","49.8","1,S","129.4",",,,I","17.27","3,S","22.31","1,,,S","12.22","2,,,S"
"BOM00033036","1970-09","51.95","29.167","190.0","MOZYR, BO","","","17",",I","11",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19700907",",,I","19700912",",4,S","","","","","12.6",",,I,07,","26.1","4,S,12,","","","","","64.7",",,,I","","","16.45","4,,,S","",""
"BOM00033036","1970-10","51.95","29.167","190.0","MOZYR, BO","","","15",",I","10",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19701024",",,I","19701009",",4,S","","","","","16.3",",,I,24,","15.0","4,S,09,","","","","","98.5",",,,I","","","8.85","4,,,S","",""
"BOM00033036","1970-11","51.95","29.167","190.0","MOZYR, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19701118",",,I","","","","","","","12.4",",,I,18,","","","","","","","54.4",",,,I","","","","","",""
"BOM00033036","1970-12","51.95","29.167","190.0","MOZYR, BO","","","20","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19701219",",1,I","","","","","","","6.0","1,,I,19,","","","","","","","44.5","1,,,I","","","","","",""
"BOM00033036","1971-01","51.95","29.167","190.0","MOZYR, BO","","","12",",I","4",",I","0",",I","","","","","","","14","5,S","0","5,S","0","5,S","","","","","19710130",",,I","19710125",",5,S","","","","","10.6",",,I,30,","3.9","5,S,25,","","","","","31.3",",,,I","","","-1.82","5,,,S","",""
"BOM00033036","1971-02","51.95","29.167","190.0","MOZYR, BO","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19710208",",,I","","","","","","","8.8",",,I,08,","","","","","","","38.4",",,,I","","","","","",""
"BOM00033036","1971-03","51.95","29.167","190.0","MOZYR, BO","","","15",",I","4",",I","0",",I","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19710328",",,I","19710323",",4,S","","","","","6.2",",,I,28,","12.2","4,S,23,","","","","","27.2",",,,I","","","0.93","4,,,S","",""
"BOM00033036","1971-04","51.95","29.167","190.0","MOZYR, BO","0.0","4,S","9",",I","4",",I","0",",I","","","0","3,S","14","3,S","0","1,S","0","1,S","0","1,S","19710416",",3,S","","","19710428",",,I","19710421",",1,S","-5.0","3,S,16,","","","13.9",",,I,28,","20.0","1,S,21,","","","321.1","1,S","32.3",",,,I","5.68","4,S","10.63","1,,,S","0.73","3,,,S"
"BOM00033036","1971-05","51.95","29.167","190.0","MOZYR, BO","5.6","5,S","6",",I","2",",I","0",",I","","","0","5,S","2","5,S","0",",S","20",",S","0",",S","19710502",",5,S","","","19710525",",,I","19710513",",,S","-3.9","5,S,02,","","","5.2",",,I,25,","27.2",",S,13,","","","81.3",",S","14.0",",,,I","14.90","5,S","20.70",",,,S","9.11","5,,,S"
"BOM00033036","1971-06","51.95","29.167","190.0","MOZYR, BO","","","17",",I","11",",I","1",",I","","","0","5,S","0","5,S","0","1,S","15","1,S","0","1,S","19710622","+,5,S","","","19710613",",,I","19710610","+,1,S","7.2","5,S,22,+","","","36.4",",,I,13,","28.9","1,S,10,+","","","","","117.0",",,,I","16.50","6,S","22.03","1,,,S","10.98","5,,,S"
"BOM00033036","1971-07","51.95","29.167","190.0","MOZYR, BO","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19710728",",,I","","","","","","","7.8",",,I,28,","","","","","","","27.3",",,,I","","","","","",""
"BOM00033036","1971-09","51.95","29.167","190.0","MOZYR, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710909",",,I","","","","","","","22.0",",,I,09,","","","","","","","92.1",",,,I","","","","","",""
"BOM00033036","1971-10","51.95","29.167","190.0","MOZYR, BO","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19711023",",1,I","","","","","","","16.4","1,,I,23,","","","","","","","57.1","1,,,I","","","","","",""
"BOM00033036","1971-11","51.95","29.167","190.0","MOZYR, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19711111",",,I","","","","","","","8.2",",,I,11,","","","","","","","38.6",",,,I","","","","","",""
"BOM00033036","1971-12","51.95","29.167","190.0","MOZYR, BO","","","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19711204",",,I","","","","","","","8.2",",,I,04,","","","","","","","50.3",",,,I","","","","","",""
"BOM00033036","1972-01","51.95","29.167","190.0","MOZYR, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19720130",",,I","","","","","","","8.4",",,I,30,","","","","","","","15.5",",,,I","","","","","",""
"BOM00033036","1972-08","51.95","29.167","190.0","MOZYR, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19720819",",,I","","","","","","","8.4",",,I,19,","","","","","","","29.8",",,,I","","","","","",""
"BOM00033036","1972-11","51.95","29.167","190.0","MOZYR, BO","","","17","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","19721106",",2,I","","","","","","","7.5","2,,I,06,","","","","","","","53.5","2,,,I","","","","","",""
"BOM00033036","1972-12","51.95","29.167","190.0","MOZYR, BO","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19721210",",,I","","","","","","","4.5",",,I,10,","","","","","","","7.9",",,,I","","","","","",""
"BOM00033036","1973-01","51.95","29.167","190.0","MOZYR, BO","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19730110",",1,I","","","","","","","4.8","1,,I,10,","","","","","","","11.5","1,,,I","","","","","",""
"BOM00033036","1973-02","51.95","29.167","190.0","MOZYR, BO","","","14","1,I","8","1,I","0","1,I","","","","","","","4","4,S","0","4,S","0","4,S","","","","","19730217",",1,I","19730216","+,4,S","","","","","14.3","1,,I,17,","6.0","4,S,16,+","","","","","72.4","1,,,I","","","1.71","4,,,S","",""
"BOM00033036","1973-03","51.95","29.167","190.0","MOZYR, BO","","","7",",I","3",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","19730302",",,I","19730327",",2,S","","","","","6.7",",,I,02,","17.0","2,S,27,","","","","","18.2",",,,I","","","5.45","2,,,S","",""
"BOM00033036","1973-04","51.95","29.167","190.0","MOZYR, BO","","","9",",I","4",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19730412",",,I","19730410",",2,S","","","","","9.2",",,I,12,","22.0","2,S,10,","","","","","27.5",",,,I","","","13.32","2,,,S","",""
"BOM00033036","1973-05","51.95","29.167","190.0","MOZYR, BO","","","10","2,I","6","2,I","0","2,I","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19730504",",2,I","19730506","+,4,S","","","","","12.4","2,,I,04,","25.0","4,S,06,+","","","","","46.0","2,,,I","","","19.48","4,,,S","",""
"BOM00033036","1973-06","51.95","29.167","190.0","MOZYR, BO","19.0","3,S","12",",I","5",",I","1",",I","","","0","2,S","0","2,S","0","1,S","19","1,S","0","1,S","19730613","+,2,S","","","19730617",",,I","19730629",",1,S","6.0","2,S,13,+","","","27.0",",,I,17,","30.0","1,S,29,","","","70.0","1,S","46.6",",,,I","16.52","3,S","22.79","1,,,S","10.25","2,,,S"
