"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088014","1943-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19430104",",,a","","","","","27.9",",,a,04,","","","","","44.7",",,,a","","","","","",""
"ASN00088014","1943-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19430218",",,a","","","","","21.3",",,a,18,","","","","","34.0",",,,a","","","","","",""
"ASN00088014","1943-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19430304",",,a","","","","","3.6",",,a,04,","","","","","4.4",",,,a","","","","","",""
"ASN00088014","1943-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19430415",",,a","","","","","9.4",",,a,15,","","","","","39.7",",,,a","","","","","",""
"ASN00088014","1943-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19430514",",,a","","","","","11.7",",,a,14,","","","","","27.1",",,,a","","","","","",""
"ASN00088014","1943-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19430623",",,a","","","","","8.9",",,a,23,","","","","","44.8",",,,a","","","","","",""
"ASN00088014","1943-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19430728",",,a","","","","","23.6",",,a,28,","","","","","68.4",",,,a","","","","","",""
"ASN00088014","1943-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19430807",",,a","","","","","16.0",",,a,07,","","","","","59.4",",,,a","","","","","",""
"ASN00088014","1943-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","19430908",",,a","","","","","18.5",",,a,08,","","","","","69.3",",,,a","","","","","",""
"ASN00088014","1943-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19431018",",,a","","","","","11.4",",,a,18,","","","","","21.8",",,,a","","","","","",""
"ASN00088014","1943-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19431118",",,a","","","","","15.0",",,a,18,","","","","","22.1",",,,a","","","","","",""
"ASN00088014","1943-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19431217",",,a","","","","","3.3",",,a,17,","","","","","7.9",",,,a","","","","","",""
"ASN00088014","1944-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19440124",",,a","","","","","5.3",",,a,24,","","","","","5.3",",,,a","","","","","",""
"ASN00088014","1944-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19440215",",,a","","","","","22.4",",,a,15,","","","","","28.8",",,,a","","","","","",""
"ASN00088014","1944-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19440310",",,a","","","","","16.3",",,a,10,","","","","","22.6",",,,a","","","","","",""
"ASN00088014","1944-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.2",",a,,a","","","","","",""
"ASN00088014","1944-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","19440503",",,a","","","","","11.2",",,a,03,","","","","","55.7",",,,a","","","","","",""
"ASN00088014","1944-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19440608",",,a","","","","","5.1",",,a,08,","","","","","17.2",",,,a","","","","","",""
"ASN00088014","1944-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19440704",",,a","","","","","14.0",",,a,04,","","","","","46.0",",,,a","","","","","",""
"ASN00088014","1944-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19440801",",,a","","","","","3.0",",,a,01,","","","","","5.0",",,,a","","","","","",""
"ASN00088014","1944-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19440916",",,a","","","","","5.1",",,a,16,","","","","","21.3",",,,a","","","","","",""
"ASN00088014","1944-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19441002",",,a","","","","","15.7",",,a,02,","","","","","34.6",",,,a","","","","","",""
"ASN00088014","1944-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19441107",",,a","","","","","16.3",",,a,07,","","","","","30.8",",,,a","","","","","",""
"ASN00088014","1944-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19441221",",,a","","","","","9.7",",,a,21,","","","","","27.7",",,,a","","","","","",""
"ASN00088014","1945-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19450131",",,a","","","","","8.4",",,a,31,","","","","","15.7",",,,a","","","","","",""
"ASN00088014","1945-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19450221",",,a","","","","","10.4",",,a,21,","","","","","16.0",",,,a","","","","","",""
"ASN00088014","1945-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19450331",",,a","","","","","14.0",",,a,31,","","","","","14.0",",,,a","","","","","",""
"ASN00088014","1945-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19450407",",,a","","","","","3.8",",,a,07,","","","","","7.1",",,,a","","","","","",""
"ASN00088014","1945-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19450504",",,a","","","","","12.7",",,a,04,","","","","","27.0",",,,a","","","","","",""
"ASN00088014","1945-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","19450621",",,a","","","","","34.3",",,a,21,","","","","","102.6",",,,a","","","","","",""
"ASN00088014","1945-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19450731",",,a","","","","","16.3",",,a,31,","","","","","58.6",",,,a","","","","","",""
"ASN00088014","1945-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15",",a","11",",a","0",",a","","","","","","","","","","","","","19450807",",,a","","","","","22.9",",,a,07,","","","","","73.7",",,,a","","","","","",""
"ASN00088014","1945-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19450903",",,a","","","","","9.7",",,a,03,","","","","","40.5",",,,a","","","","","",""
"ASN00088014","1945-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19451029",",,a","","","","","14.5",",,a,29,","","","","","35.3",",,,a","","","","","",""
"ASN00088014","1945-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19451117",",,a","","","","","11.7",",,a,17,","","","","","34.8",",,,a","","","","","",""
"ASN00088014","1945-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19451227",",,a","","","","","6.6",",,a,27,","","","","","6.6",",,,a","","","","","",""
"ASN00088014","1946-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19460117",",,a","","","","","24.9",",,a,17,","","","","","69.9",",,,a","","","","","",""
"ASN00088014","1946-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19460226",",2,a","","","","","109.2","2,,a,26,","","","","","173.5",",a,,a","","","","","",""
"ASN00088014","1946-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19460316",",2,a","","","","","13.0","2,,a,16,","","","","","46.9",",a,,a","","","","","",""
"ASN00088014","1946-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19460423",",,a","","","","","8.9",",,a,23,","","","","","23.9",",,,a","","","","","",""
"ASN00088014","1946-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19460518",",,a","","","","","17.5",",,a,18,","","","","","26.4",",,,a","","","","","",""
"ASN00088014","1946-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19460629",",,a","","","","","11.7",",,a,29,","","","","","34.5",",,,a","","","","","",""
"ASN00088014","1946-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","19",",a","12",",a","0",",a","","","","","","","","","","","","","19460723",",,a","","","","","9.9",",,a,23,","","","","","74.7",",,,a","","","","","",""
"ASN00088014","1946-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","17",",a","7",",a","0",",a","","","","","","","","","","","","","19460816",",,a","","","","","6.9",",,a,16,","","","","","48.1",",,,a","","","","","",""
"ASN00088014","1946-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19460914",",,a","","","","","6.6",",,a,14,","","","","","27.0",",,,a","","","","","",""
"ASN00088014","1946-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19461022",",3,a","","","","","5.3","3,,a,22,","","","","","38.2",",a,,a","","","","","",""
"ASN00088014","1946-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19461113",",,a","","","","","14.5",",,a,13,","","","","","31.8",",,,a","","","","","",""
"ASN00088014","1946-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19461227",",,a","","","","","7.1",",,a,27,","","","","","19.5",",,,a","","","","","",""
"ASN00088014","1947-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19470124",",,a","","","","","2.8",",,a,24,","","","","","6.4",",,,a","","","","","",""
"ASN00088014","1947-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19470204",",,a","","","","","40.4",",,a,04,","","","","","62.7",",,,a","","","","","",""
"ASN00088014","1947-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19470331",",,a","","","","","32.0",",,a,31,","","","","","92.7",",,,a","","","","","",""
"ASN00088014","1947-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19470421",",,a","","","","","15.2",",,a,21,","","","","","32.2",",,,a","","","","","",""
"ASN00088014","1947-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19470510",",,a","","","","","10.9",",,a,10,","","","","","25.1",",,,a","","","","","",""
"ASN00088014","1947-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14",",a","4",",a","0",",a","","","","","","","","","","","","","19470628",",,a","","","","","22.6",",,a,28,","","","","","57.7",",,,a","","","","","",""
"ASN00088014","1947-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","18",",a","10",",a","0",",a","","","","","","","","","","","","","19470728",",,a","","","","","11.4",",,a,28,","","","","","71.8",",,,a","","","","","",""
"ASN00088014","1947-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19470811",",,a","","","","","14.0",",,a,11,","","","","","46.9",",,,a","","","","","",""
"ASN00088014","1947-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19470919",",,a","","","","","13.2",",,a,19,","","","","","52.1",",,,a","","","","","",""
"ASN00088014","1947-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15",",a","12",",a","0",",a","","","","","","","","","","","","","19471020",",,a","","","","","21.8",",,a,20,","","","","","126.8",",,,a","","","","","",""
"ASN00088014","1947-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19471104",",2,a","","","","","17.5","2,,a,04,","","","","","34.0",",a,,a","","","","","",""
"ASN00088014","1947-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5","4,a","5","4,a","1","4,a","","","","","","","","","","","","","19471223",",4,a","","","","","29.2","4,,a,23,","","","","","74.9",",a,,a","","","","","",""
"ASN00088014","1948-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19480105",",,a","","","","","5.6",",,a,05,","","","","","6.6",",,,a","","","","","",""
"ASN00088014","1948-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19480216",",,a","","","","","18.8",",,a,16,","","","","","26.2",",,,a","","","","","",""
"ASN00088014","1948-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19480329",",,a","","","","","1.0",",,a,29,","","","","","1.8",",,,a","","","","","",""
"ASN00088014","1948-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19480412",",,a","","","","","35.8",",,a,12,","","","","","63.7",",,,a","","","","","",""
"ASN00088014","1948-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19480527",",2,a","","","","","10.4","2,,a,27,","","","","","43.4",",a,,a","","","","","",""
"ASN00088014","1948-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19480607",",,a","","","","","27.7",",,a,07,","","","","","54.0",",,,a","","","","","",""
"ASN00088014","1948-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19480727",",2,a","","","","","17.8","2,,a,27,","","","","","53.5",",a,,a","","","","","",""
"ASN00088014","1948-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19480824",",4,a","","","","","7.6","4,,a,24,","","","","","24.3",",a,,a","","","","","",""
"ASN00088014","1948-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19480916",",2,a","","","","","13.7","2,,a,16,","","","","","39.7",",a,,a","","","","","",""
"ASN00088014","1948-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","19481011",",,a","","","","","21.3",",,a,11,","","","","","78.7",",,,a","","","","","",""
"ASN00088014","1948-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19481108",",,a","","","","","16.5",",,a,08,","","","","","28.6",",,,a","","","","","",""
"ASN00088014","1948-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19481227",",,a","","","","","15.2",",,a,27,","","","","","39.6",",,,a","","","","","",""
"ASN00088014","1949-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",a,,a","","","","","",""
"ASN00088014","1949-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","0","4,a","0","4,a","0","4,a","","","","","","","","","","","","","19490228","+,4,a","","","","","0.0","4,,a,28,+","","","","","117.6",",a,,a","","","","","",""
"ASN00088014","1949-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6","2,a","5","2,a","2","2,a","","","","","","","","","","","","","19490308",",2,a","","","","","50.8","2,,a,08,","","","","","117.5",",a,,a","","","","","",""
"ASN00088014","1949-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19490419",",,a","","","","","2.5",",,a,19,","","","","","6.4",",,,a","","","","","",""
"ASN00088014","1949-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19490519",",,a","","","","","13.7",",,a,19,","","","","","30.9",",,,a","","","","","",""
"ASN00088014","1949-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19490602",",,a","","","","","3.0",",,a,02,","","","","","12.6",",,,a","","","","","",""
"ASN00088014","1949-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19490715",",,a","","","","","14.7",",,a,15,","","","","","52.4",",,,a","","","","","",""
"ASN00088014","1949-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19490823",",,a","","","","","8.1",",,a,23,","","","","","24.3",",,,a","","","","","",""
"ASN00088014","1949-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19490909",",,a","","","","","35.1",",,a,09,","","","","","60.7",",,,a","","","","","",""
"ASN00088014","1949-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124.0",",a,,a","","","","","",""
"ASN00088014","1949-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","10",",a","1",",a","","","","","","","","","","","","","19491112",",,a","","","","","47.5",",,a,12,","","","","","112.2",",,,a","","","","","",""
"ASN00088014","1950-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19500109",",,a","","","","","2.0",",,a,09,","","","","","3.0",",,,a","","","","","",""
"ASN00088014","1950-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19500202",",,a","","","","","27.2",",,a,02,","","","","","85.6",",,,a","","","","","",""
"ASN00088014","1950-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19500317",",2,a","","","","","16.3","2,,a,17,","","","","","71.7",",a,,a","","","","","",""
"ASN00088014","1950-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19500404",",,a","","","","","31.5",",,a,04,","","","","","53.1",",,,a","","","","","",""
"ASN00088014","1950-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19500531",",,a","","","","","18.3",",,a,31,","","","","","59.3",",,,a","","","","","",""
"ASN00088014","1950-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19500627",",2,a","","","","","8.6","2,,a,27,","","","","","25.2",",a,,a","","","","","",""
"ASN00088014","1950-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19500728",",,a","","","","","24.1",",,a,28,","","","","","72.7",",,,a","","","","","",""
"ASN00088014","1950-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19500804",",,a","","","","","24.1",",,a,04,","","","","","64.1",",,,a","","","","","",""
"ASN00088014","1950-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19500915",",,a","","","","","31.8",",,a,15,","","","","","80.2",",,,a","","","","","",""
"ASN00088014","1950-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19501017",",,a","","","","","26.7",",,a,17,","","","","","66.6",",,,a","","","","","",""
"ASN00088014","1950-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19501109",",,a","","","","","4.8",",,a,09,","","","","","17.6",",,,a","","","","","",""
"ASN00088014","1950-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19501220",",,a","","","","","19.8",",,a,20,","","","","","45.2",",,,a","","","","","",""
"ASN00088014","1951-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19510113",",2,a","","","","","3.6","2,,a,13,","","","","","13.3",",a,,a","","","","","",""
"ASN00088014","1951-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19510220",",2,a","","","","","63.0","2,,a,20,","","","","","178.1",",a,,a","","","","","",""
"ASN00088014","1951-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19510331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00088014","1951-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19510406",",,a","","","","","7.9",",,a,06,","","","","","43.1",",,,a","","","","","",""
"ASN00088014","1951-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19510524",",,a","","","","","44.2",",,a,24,","","","","","97.9",",,,a","","","","","",""
"ASN00088014","1951-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19510613",",,a","","","","","17.8",",,a,13,","","","","","59.2",",,,a","","","","","",""
"ASN00088014","1951-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19510716",",,a","","","","","23.6",",,a,16,","","","","","81.7",",,,a","","","","","",""
"ASN00088014","1951-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","16",",a","7",",a","0",",a","","","","","","","","","","","","","19510803",",,a","","","","","13.5",",,a,03,","","","","","67.3",",,,a","","","","","",""
"ASN00088014","1951-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19510905",",,a","","","","","4.8",",,a,05,","","","","","9.4",",,,a","","","","","",""
"ASN00088014","1951-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19511023",",,a","","","","","16.3",",,a,23,","","","","","64.2",",,,a","","","","","",""
"ASN00088014","1951-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19511110",",,a","","","","","10.7",",,a,10,","","","","","25.9",",,,a","","","","","",""
"ASN00088014","1951-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19511220","+,2,a","","","","","4.1","2,,a,20,+","","","","","17.3",",a,,a","","","","","",""
"ASN00088014","1952-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19520105",",,a","","","","","23.9",",,a,05,","","","","","34.0",",,,a","","","","","",""
"ASN00088014","1952-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19520211",",,a","","","","","15.7",",,a,11,","","","","","29.9",",,,a","","","","","",""
"ASN00088014","1952-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19520320",",,a","","","","","5.8",",,a,20,","","","","","15.5",",,,a","","","","","",""
"ASN00088014","1952-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19520418",",,a","","","","","19.8",",,a,18,","","","","","72.4",",,,a","","","","","",""
"ASN00088014","1952-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","19520508",",,a","","","","","22.4",",,a,08,","","","","","91.5",",,,a","","","","","",""
"ASN00088014","1952-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.1",",a,,a","","","","","",""
"ASN00088014","1952-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19520714",",2,a","","","","","19.6","2,,a,14,","","","","","55.2",",a,,a","","","","","",""
