"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061034","1911-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","19110713",",,a","","","","","69.3",",,a,13,","","","","","171.9",",,,a","","","","","",""
"ASN00061034","1911-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19110824",",,a","","","","","54.9",",,a,24,","","","","","100.4",",,,a","","","","","",""
"ASN00061034","1911-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19110915",",,a","","","","","17.8",",,a,15,","","","","","49.5",",,,a","","","","","",""
"ASN00061034","1911-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19111009",",,a","","","","","12.7",",,a,09,","","","","","33.0",",,,a","","","","","",""
"ASN00061034","1911-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19111123",",,a","","","","","24.1",",,a,23,","","","","","39.1",",,,a","","","","","",""
"ASN00061034","1911-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19111201",",,a","","","","","40.1",",,a,01,","","","","","47.7",",,,a","","","","","",""
"ASN00061034","1912-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19120101",",,a","","","","","27.9",",,a,01,","","","","","54.0",",,,a","","","","","",""
"ASN00061034","1912-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19120210",",,a","","","","","35.6",",,a,10,","","","","","93.3",",,,a","","","","","",""
"ASN00061034","1912-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","5",",a","3",",a","","","","","","","","","","","","","19120321",",,a","","","","","55.4",",,a,21,","","","","","168.4",",,,a","","","","","",""
"ASN00061034","1912-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19120423",",,a","","","","","53.8",",,a,23,","","","","","83.5",",,,a","","","","","",""
"ASN00061034","1912-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19120524",",,a","","","","","88.9",",,a,24,","","","","","98.0",",,,a","","","","","",""
"ASN00061034","1912-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19120610",",,a","","","","","19.1",",,a,10,","","","","","41.5",",,,a","","","","","",""
"ASN00061034","1912-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","7",",a","3",",a","","","","","","","","","","","","","19120715",",,a","","","","","113.8",",,a,15,","","","","","232.6",",,,a","","","","","",""
"ASN00061034","1912-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19120814",",,a","","","","","11.7",",,a,14,","","","","","28.9",",,,a","","","","","",""
"ASN00061034","1912-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19120902",",,a","","","","","10.9",",,a,02,","","","","","10.9",",,,a","","","","","",""
"ASN00061034","1912-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19121026",",,a","","","","","3.0",",,a,26,","","","","","7.3",",,,a","","","","","",""
"ASN00061034","1912-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19121123",",,a","","","","","24.6",",,a,23,","","","","","47.9",",,,a","","","","","",""
"ASN00061034","1912-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19121213",",,a","","","","","34.3",",,a,13,","","","","","85.2",",,,a","","","","","",""
"ASN00061034","1913-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19130104",",,a","","","","","21.6",",,a,04,","","","","","51.1",",,,a","","","","","",""
"ASN00061034","1913-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19130216","+,,a","","","","","12.7",",,a,16,+","","","","","32.9",",,,a","","","","","",""
"ASN00061034","1913-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19130309",",,a","","","","","113.8",",,a,09,","","","","","136.6",",,,a","","","","","",""
"ASN00061034","1913-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","15",",a","10",",a","4",",a","","","","","","","","","","","","","19130407",",,a","","","","","74.7",",,a,07,","","","","","241.1",",,,a","","","","","",""
"ASN00061034","1913-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","10",",a","5",",a","","","","","","","","","","","","","19130514",",,a","","","","","71.1",",,a,14,","","","","","282.5",",,,a","","","","","",""
"ASN00061034","1913-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","11",",a","3",",a","","","","","","","","","","","","","19130611",",,a","","","","","32.5",",,a,11,","","","","","173.2",",,,a","","","","","",""
"ASN00061034","1913-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19130701",",,a","","","","","42.4",",,a,01,","","","","","81.2",",,,a","","","","","",""
"ASN00061034","1913-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19130809",",,a","","","","","8.9",",,a,09,","","","","","13.7",",,,a","","","","","",""
"ASN00061034","1913-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19130928",",,a","","","","","25.4",",,a,28,","","","","","68.5",",,,a","","","","","",""
"ASN00061034","1913-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19131020",",,a","","","","","18.8",",,a,20,","","","","","46.8",",,,a","","","","","",""
"ASN00061034","1913-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19131102",",,a","","","","","19.1",",,a,02,","","","","","28.2",",,,a","","","","","",""
"ASN00061034","1913-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19131219",",,a","","","","","10.2",",,a,19,","","","","","16.0",",,,a","","","","","",""
"ASN00061034","1914-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19140120",",,a","","","","","5.3",",,a,20,","","","","","21.7",",,,a","","","","","",""
"ASN00061034","1914-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","19140228",",,a","","","","","32.0",",,a,28,","","","","","40.2",",,,a","","","","","",""
"ASN00061034","1914-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19140303",",,a","","","","","41.9",",,a,03,","","","","","109.3",",,,a","","","","","",""
"ASN00061034","1914-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19140417",",,a","","","","","17.8",",,a,17,","","","","","19.3",",,,a","","","","","",""
"ASN00061034","1914-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19140522",",,a","","","","","24.6",",,a,22,","","","","","87.8",",,,a","","","","","",""
"ASN00061034","1914-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19140618",",,a","","","","","68.6",",,a,18,","","","","","128.5",",,,a","","","","","",""
"ASN00061034","1914-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","19140706",",,a","","","","","11.4",",,a,06,","","","","","43.0",",,,a","","","","","",""
"ASN00061034","1914-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19140821",",,a","","","","","8.9",",,a,21,","","","","","29.8",",,,a","","","","","",""
"ASN00061034","1914-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","6",",a","3",",a","","","","","","","","","","","","","19140917",",,a","","","","","52.6",",,a,17,","","","","","165.6",",,,a","","","","","",""
"ASN00061034","1914-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","19141018",",,a","","","","","73.7",",,a,18,","","","","","156.2",",,,a","","","","","",""
"ASN00061034","1914-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19141120",",,a","","","","","21.6",",,a,20,","","","","","95.7",",,,a","","","","","",""
"ASN00061034","1914-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","10",",a","3",",a","","","","","","","","","","","","","19141222",",,a","","","","","49.3",",,a,22,","","","","","171.6",",,,a","","","","","",""
"ASN00061034","1915-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19150113",",,a","","","","","35.6",",,a,13,","","","","","54.4",",,,a","","","","","",""
"ASN00061034","1915-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19150223",",,a","","","","","10.9",",,a,23,","","","","","31.5",",,,a","","","","","",""
"ASN00061034","1915-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19150316",",,a","","","","","30.5",",,a,16,","","","","","36.8",",,,a","","","","","",""
"ASN00061034","1915-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","19150407",",,a","","","","","21.3",",,a,07,","","","","","84.8",",,,a","","","","","",""
"ASN00061034","1915-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","7",",a","3",",a","","","","","","","","","","","","","19150507",",,a","","","","","71.1",",,a,07,","","","","","204.3",",,,a","","","","","",""
"ASN00061034","1915-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19150611",",,a","","","","","10.2",",,a,11,","","","","","12.7",",,,a","","","","","",""
"ASN00061034","1915-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19150720",",,a","","","","","14.2",",,a,20,","","","","","31.5",",,,a","","","","","",""
"ASN00061034","1915-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19150817",",,a","","","","","8.9",",,a,17,","","","","","19.8",",,,a","","","","","",""
"ASN00061034","1915-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19150920",",,a","","","","","22.9",",,a,20,","","","","","44.7",",,,a","","","","","",""
"ASN00061034","1915-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19151014",",,a","","","","","7.6",",,a,14,","","","","","20.7",",,,a","","","","","",""
"ASN00061034","1915-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19151130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00061034","1915-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19151216",",,a","","","","","27.7",",,a,16,","","","","","64.6",",,,a","","","","","",""
"ASN00061034","1916-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19160121",",,a","","","","","8.1",",,a,21,","","","","","18.3",",,,a","","","","","",""
"ASN00061034","1916-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19160212",",,a","","","","","40.6",",,a,12,","","","","","83.6",",,,a","","","","","",""
"ASN00061034","1916-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19160328",",,a","","","","","6.9",",,a,28,","","","","","22.7",",,,a","","","","","",""
"ASN00061034","1916-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","19160411",",,a","","","","","27.9",",,a,11,","","","","","83.8",",,,a","","","","","",""
"ASN00061034","1916-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19160524",",,a","","","","","15.2",",,a,24,","","","","","27.9",",,,a","","","","","",""
"ASN00061034","1916-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19160615",",,a","","","","","17.8",",,a,15,","","","","","42.4",",,,a","","","","","",""
"ASN00061034","1916-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19160719",",,a","","","","","6.4",",,a,19,","","","","","17.7",",,,a","","","","","",""
"ASN00061034","1916-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19160802",",,a","","","","","36.6",",,a,02,","","","","","52.1",",,,a","","","","","",""
"ASN00061034","1916-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19160925",",,a","","","","","12.2",",,a,25,","","","","","35.6",",,,a","","","","","",""
"ASN00061034","1916-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19161002",",,a","","","","","66.8",",,a,02,","","","","","166.1",",,,a","","","","","",""
"ASN00061034","1916-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","19161114",",,a","","","","","29.5",",,a,14,","","","","","106.5",",,,a","","","","","",""
"ASN00061034","1916-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","14",",a","9",",a","1",",a","","","","","","","","","","","","","19161205",",,a","","","","","27.2",",,a,05,","","","","","176.1",",,,a","","","","","",""
"ASN00061034","1917-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","19170131",",,a","","","","","103.4",",,a,31,","","","","","157.0",",,,a","","","","","",""
"ASN00061034","1917-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19170201",",,a","","","","","18.0",",,a,01,","","","","","43.7",",,,a","","","","","",""
"ASN00061034","1917-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19170305",",,a","","","","","4.3",",,a,05,","","","","","8.9",",,,a","","","","","",""
"ASN00061034","1917-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","10",",a","1",",a","","","","","","","","","","","","","19170417",",,a","","","","","25.9",",,a,17,","","","","","104.7",",,,a","","","","","",""
"ASN00061034","1917-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19170502",",,a","","","","","2.3",",,a,02,","","","","","4.1",",,,a","","","","","",""
"ASN00061034","1917-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19170622",",,a","","","","","19.3",",,a,22,","","","","","49.8",",,,a","","","","","",""
"ASN00061034","1917-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19170718",",,a","","","","","4.8",",,a,18,","","","","","9.1",",,,a","","","","","",""
"ASN00061034","1917-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19170803",",,a","","","","","5.1",",,a,03,","","","","","9.2",",,,a","","","","","",""
"ASN00061034","1917-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","4",",a","2",",a","","","","","","","","","","","","","19170919",",,a","","","","","77.5",",,a,19,","","","","","131.9",",,,a","","","","","",""
