"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041082","2001-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4","2,a","4","2,a","2","2,a","","","","","","","","","","","","","20010202",",2,a","","","","","37.8","2,,a,02,","","","96.2",",a,,a","","","","","",""
"ASN00041082","2001-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20010309",",,a","","","","","22.0",",,a,09,","","","58.2",",,,a","","","","","",""
"ASN00041082","2001-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","1","5,a","1","5,a","0","5,a","","","","","","","","","","","","","20010427",",5,a","","","","","16.0","5,,a,27,","","","41.0",",a,,a","","","","","",""
"ASN00041082","2001-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20010517",",,a","","","","","9.2",",,a,17,","","","16.6",",,,a","","","","","",""
"ASN00041082","2001-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20010630","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00041082","2001-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20010727",",,a","","","","","23.4",",,a,27,","","","29.8",",,,a","","","","","",""
"ASN00041082","2001-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20010831","+,2,a","","","","","0.0","2,,a,31,+","","","9.4",",a,,a","","","","","",""
"ASN00041082","2001-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20010902",",,a","","","","","14.0",",,a,02,","","","24.8",",,,a","","","","","",""
"ASN00041082","2001-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","20011014",",,a","","","","","29.0",",,a,14,","","","86.2",",,,a","","","","","",""
"ASN00041082","2001-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","6","3,a","6","3,a","2","3,a","","","","","","","","","","","","","20011127",",3,a","","","","","35.2","3,,a,27,","","","130.8",",a,,a","","","","","",""
"ASN00041082","2001-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","2","5,a","2","5,a","2","5,a","","","","","","","","","","","","","20011207",",5,a","","","","","58.2","5,,a,07,","","","152.8",",a,,a","","","","","",""
"ASN00041082","2002-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20020117",",,a","","","","","18.2",",,a,17,","","","23.2",",,,a","","","","","",""
"ASN00041082","2002-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","2",",a","","","","","","","","","","","","","20020203",",,a","","","","","53.0",",,a,03,","","","108.4",",,,a","","","","","",""
"ASN00041082","2002-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20020329",",,a","","","","","44.8",",,a,29,","","","79.6",",,,a","","","","","",""
"ASN00041082","2002-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20020430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00041082","2002-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20020529",",,a","","","","","10.8",",,a,29,","","","10.8",",,,a","","","","","",""
"ASN00041082","2002-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","20020617",",,a","","","","","28.0",",,a,17,","","","49.2",",,,a","","","","","",""
"ASN00041082","2002-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20020731","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00041082","2002-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20020826",",2,a","","","","","10.0","2,,a,26,","","","27.5",",a,,a","","","","","",""
"ASN00041082","2002-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20020918",",,a","","","","","6.8",",,a,18,","","","6.8",",,,a","","","","","",""
"ASN00041082","2002-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20021028",",,a","","","","","12.0",",,a,28,","","","12.0",",,,a","","","","","",""
"ASN00041082","2002-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","20021116",",,a","","","","","9.5",",,a,16,","","","36.6",",,,a","","","","","",""
"ASN00041082","2002-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","4","2,a","4","2,a","1","2,a","","","","","","","","","","","","","20021210",",2,a","","","","","38.6","2,,a,10,","","","72.4",",a,,a","","","","","",""
"ASN00041082","2003-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","20030123",",,a","","","","","52.5",",,a,23,","","","67.3",",,,a","","","","","",""
"ASN00041082","2003-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","9",",a","3",",a","","","","","","","","","","","","","20030212",",,a","","","","","34.0",",,a,12,","","","149.2",",,,a","","","","","",""
"ASN00041082","2003-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","20030314",",,a","","","","","37.4",",,a,14,","","","86.0",",,,a","","","","","",""
"ASN00041082","2003-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20030405",",,a","","","","","7.2",",,a,05,","","","27.6",",,,a","","","","","",""
"ASN00041082","2003-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20030502",",,a","","","","","6.6",",,a,02,","","","10.6",",,,a","","","","","",""
"ASN00041082","2003-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","20030621",",,a","","","","","32.0",",,a,21,","","","52.8",",,,a","","","","","",""
"ASN00041082","2003-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20030702",",,a","","","","","16.0",",,a,02,","","","27.0",",,,a","","","","","",""
"ASN00041082","2003-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20030824",",,a","","","","","16.0",",,a,24,","","","20.0",",,,a","","","","","",""
"ASN00041082","2003-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20030927",",,a","","","","","5.8",",,a,27,","","","5.8",",,,a","","","","","",""
"ASN00041082","2003-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","7","5,a","6","5,a","1","5,a","","","","","","","","","","","","","20031003",",5,a","","","","","29.6","5,,a,03,","","","129.4",",a,,a","","","","","",""
"ASN00041082","2003-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20031123",",,a","","","","","16.4",",,a,23,","","","29.4",",,,a","","","","","",""
"ASN00041082","2003-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","2",",a","","","","","","","","","","","","","20031206",",,a","","","","","54.8",",,a,06,","","","158.2",",,,a","","","","","",""
"ASN00041082","2004-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","5","5,a","5","5,a","1","5,a","","","","","","","","","","","","","20040116",",5,a","","","","","49.2","5,,a,16,","","","141.0",",a,,a","","","","","",""
"ASN00041082","2004-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","3,a","2","3,a","1","3,a","","","","","","","","","","","","","20040203",",3,a","","","","","55.4","3,,a,03,","","","70.2",",a,,a","","","","","",""
"ASN00041082","2004-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","20040306",",,a","","","","","37.6",",,a,06,","","","68.8",",,,a","","","","","",""
"ASN00041082","2004-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20040429",",,a","","","","","21.4",",,a,29,","","","45.0",",,,a","","","","","",""
"ASN00041082","2004-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20040527",",,a","","","","","4.0",",,a,27,","","","6.0",",,,a","","","","","",""
"ASN00041082","2004-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20040611",",,a","","","","","5.0",",,a,11,","","","5.0",",,,a","","","","","",""
"ASN00041082","2004-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20040727",",,a","","","","","8.0",",,a,27,","","","8.0",",,,a","","","","","",""
"ASN00041082","2004-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20040818",",,a","","","","","13.4",",,a,18,","","","26.8",",,,a","","","","","",""
"ASN00041082","2004-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","20040909",",2,a","","","","","13.6","2,,a,09,","","","36.0",",a,,a","","","","","",""
"ASN00041082","2004-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20041018",",,a","","","","","20.2",",,a,18,","","","43.2",",,,a","","","","","",""
"ASN00041082","2004-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","2",",a","","","","","","","","","","","","","20041106",",,a","","","","","37.0",",,a,06,","","","130.4",",,,a","","","","","",""
"ASN00041082","2004-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","20041207",",,a","","","","","40.6",",,a,07,","","","111.2",",,,a","","","","","",""
"ASN00041082","2005-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","2",",a","","","","","","","","","","","","","20050122",",,a","","","","","36.0",",,a,22,","","","83.4",",,,a","","","","","",""
"ASN00041082","2005-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20050211",",,a","","","","","10.6",",,a,11,","","","25.2",",,,a","","","","","",""
"ASN00041082","2005-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20050309",",2,a","","","","","9.4","2,,a,09,","","","18.6",",a,,a","","","","","",""
"ASN00041082","2005-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20050430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00041082","2005-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20050512",",,a","","","","","16.0",",,a,12,","","","19.4",",,,a","","","","","",""
"ASN00041082","2005-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.2",",a,,a","","","","","",""
"ASN00041082","2005-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20050701",",,a","","","","","5.4",",,a,01,","","","11.0",",,,a","","","","","",""
"ASN00041082","2005-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20050805",",,a","","","","","12.0",",,a,05,","","","12.0",",,,a","","","","","",""
"ASN00041082","2005-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20050912",",,a","","","","","10.0",",,a,12,","","","24.6",",,,a","","","","","",""
"ASN00041082","2005-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","0",",a","","","","","","","","","","","","","20051014",",,a","","","","","25.0",",,a,14,","","","106.8",",,,a","","","","","",""
"ASN00041082","2005-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146.8",",a,,a","","","","","",""
"ASN00041082","2005-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","4,a","3","4,a","0","4,a","","","","","","","","","","","","","20051201",",4,a","","","","","8.4","4,,a,01,","","","63.8",",a,,a","","","","","",""
"ASN00041082","2006-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","8","2,a","7","2,a","1","2,a","","","","","","","","","","","","","20060105",",2,a","","","","","59.0","2,,a,05,","","","117.6",",a,,a","","","","","",""
"ASN00041082","2006-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","7",",a","0",",a","","","","","","","","","","","","","20060217",",,a","","","","","22.6",",,a,17,","","","70.2",",,,a","","","","","",""
"ASN00041082","2006-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20060331","+,,a","","","","","4.6",",,a,31,+","","","16.2",",,,a","","","","","",""
"ASN00041082","2006-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20060406",",,a","","","","","17.0",",,a,06,","","","28.4",",,,a","","","","","",""
"ASN00041082","2006-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20060501",",,a","","","","","13.0",",,a,01,","","","16.6",",,,a","","","","","",""
"ASN00041082","2006-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20060611",",,a","","","","","4.0",",,a,11,","","","6.0",",,,a","","","","","",""
"ASN00041082","2006-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","20060716",",2,a","","","","","10.6","2,,a,16,","","","23.2",",a,,a","","","","","",""
"ASN00041082","2006-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20060828",",,a","","","","","18.0",",,a,28,","","","31.8",",,,a","","","","","",""
"ASN00041082","2006-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20060910",",,a","","","","","21.0",",,a,10,","","","58.0",",,,a","","","","","",""
"ASN00041082","2006-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","20061022",",,a","","","","","1.0",",,a,22,","","","1.0",",,,a","","","","","",""
"ASN00041082","2006-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","2",",a","","","","","","","","","","","","","20061104",",,a","","","","","62.0",",,a,04,","","","124.5",",,,a","","","","","",""
"ASN00041082","2006-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.0",",a,,a","","","","","",""
"ASN00041082","2007-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","20070109",",,a","","","","","2.0",",,a,09,","","","3.6",",,,a","","","","","",""
"ASN00041082","2007-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4","1,a","3","1,a","2","1,a","","","","","","","","","","","","","20070213",",1,a","","","","","73.0","1,,a,13,","","","116.6","1,,,a","","","","","",""
"ASN00041082","2007-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20070302",",,a","","","","","10.0",",,a,02,","","","21.4",",,,a","","","","","",""
"ASN00041082","2007-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20070429",",,a","","","","","9.6",",,a,29,","","","13.0",",,,a","","","","","",""
"ASN00041082","2007-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20070531",",,a","","","","","3.0",",,a,31,","","","7.0",",,,a","","","","","",""
"ASN00041082","2007-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","20070626",",,a","","","","","24.0",",,a,26,","","","59.8",",,,a","","","","","",""
"ASN00041082","2007-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","20070709",",,a","","","","","1.0",",,a,09,","","","1.0",",,,a","","","","","",""
"ASN00041082","2007-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","20070820",",,a","","","","","37.6",",,a,20,","","","83.2",",,,a","","","","","",""
"ASN00041082","2007-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20070907",",,a","","","","","14.0",",,a,07,","","","33.6",",,,a","","","","","",""
"ASN00041082","2007-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","2",",a","","","","","","","","","","","","","20071026",",,a","","","","","42.0",",,a,26,","","","87.4",",,,a","","","","","",""
"ASN00041082","2007-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","9",",a","1",",a","","","","","","","","","","","","","20071124",",,a","","","","","60.0",",,a,24,","","","139.4",",,,a","","","","","",""
"ASN00041082","2007-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","5","3,a","1","3,a","0","3,a","","","","","","","","","","","","","20071223",",3,a","","","","","4.0","3,,a,23,","","","41.6",",a,,a","","","","","",""
"ASN00041082","2008-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","20080108",",,a","","","","","15.0",",,a,08,","","","59.6",",,,a","","","","","",""
"ASN00041082","2008-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","9","2,a","8","2,a","2","2,a","","","","","","","","","","","","","20080205",",2,a","","","","","40.0","2,,a,05,","","","142.0",",a,,a","","","","","",""
"ASN00041082","2008-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20080327",",,a","","","","","18.0",",,a,27,","","","34.4",",,,a","","","","","",""
"ASN00041082","2008-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","20080423",",,a","","","","","30.0",",,a,23,","","","33.0",",,,a","","","","","",""
"ASN00041082","2008-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20080531","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00041082","2008-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20080604",",2,a","","","","","5.0","2,,a,04,","","","23.0",",a,,a","","","","","",""
"ASN00041082","2008-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","7",",a","0",",a","","","","","","","","","","","","","20080708",",,a","","","","","18.0",",,a,08,","","","57.0",",,,a","","","","","",""
"ASN00041082","2008-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","20080829",",,a","","","","","7.6",",,a,29,","","","15.0",",,,a","","","","","",""
"ASN00041082","2008-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","20080922",",2,a","","","","","7.8","2,,a,22,","","","54.8",",a,,a","","","","","",""
"ASN00041082","2008-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20081013",",,a","","","","","10.0",",,a,13,","","","19.4",",,,a","","","","","",""
"ASN00041082","2008-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","14",",a","10",",a","1",",a","","","","","","","","","","","","","20081120",",,a","","","","","68.0",",,a,20,","","","168.4",",,,a","","","","","",""
"ASN00041082","2008-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","6","4,a","5","4,a","0","4,a","","","","","","","","","","","","","20081228",",4,a","","","","","10.0","4,,a,28,","","","112.6",",a,,a","","","","","",""
"ASN00041082","2009-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20090123",",,a","","","","","23.0",",,a,23,","","","62.6",",,,a","","","","","",""
"ASN00041082","2009-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20090217",",,a","","","","","21.0",",,a,17,","","","66.6",",,,a","","","","","",""
"ASN00041082","2009-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20090316",",,a","","","","","10.0",",,a,16,","","","13.2",",,,a","","","","","",""
"ASN00041082","2009-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","2",",a","","","","","","","","","","","","","20090406",",,a","","","","","36.4",",,a,06,","","","68.0",",,,a","","","","","",""
"ASN00041082","2009-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20090521","+,,a","","","","","25.0",",,a,21,+","","","62.0",",,,a","","","","","",""
"ASN00041082","2009-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20090627",",,a","","","","","10.0",",,a,27,","","","29.2",",,,a","","","","","",""
"ASN00041082","2009-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20090714",",,a","","","","","3.6",",,a,14,","","","5.6",",,,a","","","","","",""
"ASN00041082","2009-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20090831",",,a","","","","","4.0",",,a,31,","","","4.0",",,,a","","","","","",""
"ASN00041082","2009-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20090908",",,a","","","","","11.0",",,a,08,","","","20.0",",,,a","","","","","",""
"ASN00041082","2009-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20091027",",,a","","","","","19.0",",,a,27,","","","27.4",",,,a","","","","","",""
"ASN00041082","2009-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20091114",",2,a","","","","","25.0","2,,a,14,","","","51.0",",a,,a","","","","","",""
"ASN00041082","2009-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","20091230",",,a","","","","","27.0",",,a,30,","","","46.6",",,,a","","","","","",""
"ASN00041082","2010-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","20100109",",,a","","","","","30.0",",,a,09,","","","98.2",",,,a","","","","","",""
"ASN00041082","2010-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","20100225",",,a","","","","","25.6",",,a,25,","","","59.6",",,,a","","","","","",""
"ASN00041082","2010-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","2",",a","","","","","","","","","","","","","20100302",",,a","","","","","87.0",",,a,02,","","","178.6",",,,a","","","","","",""
"ASN00041082","2010-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","20100401",",,a","","","","","38.0",",,a,01,","","","43.0",",,,a","","","","","",""
"ASN00041082","2010-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","20100526",",,a","","","","","10.6",",,a,26,","","","42.0",",,,a","","","","","",""
"ASN00041082","2010-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20100603",",,a","","","","","4.0",",,a,03,","","","8.4",",,,a","","","","","",""
"ASN00041082","2010-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20100703",",,a","","","","","15.0",",,a,03,","","","38.6",",,,a","","","","","",""
"ASN00041082","2010-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","20100824",",,a","","","","","46.0",",,a,24,","","","87.6",",,,a","","","","","",""
"ASN00041082","2010-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","10",",a","0",",a","","","","","","","","","","","","","20100905",",,a","","","","","23.0",",,a,05,","","","85.2",",,,a","","","","","",""
"ASN00041082","2010-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","20101009",",,a","","","","","38.6",",,a,09,","","","80.0",",,,a","","","","","",""
"ASN00041082","2010-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","2",",a","","","","","","","","","","","","","20101118",",,a","","","","","55.0",",,a,18,","","","97.6",",,,a","","","","","",""
"ASN00041082","2010-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","17","1,a","15","1,a","4","1,a","","","","","","","","","","","","","20101228",",1,a","","","","","114.0","1,,a,28,","","","433.6","1,,,a","","","","","",""
"ASN00041082","2011-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","9","2,a","9","2,a","1","2,a","","","","","","","","","","","","","20110111",",2,a","","","","","49.0","2,,a,11,","","","170.4",",a,,a","","","","","",""
"ASN00041082","2011-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","20110208",",,a","","","","","36.0",",,a,08,","","","47.0",",,,a","","","","","",""
"ASN00041082","2011-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","8",",a","3",",a","","","","","","","","","","","","","20110303",",,a","","","","","36.0",",,a,03,","","","151.2",",,,a","","","","","",""
"ASN00041082","2011-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20110417",",,a","","","","","9.0",",,a,17,","","","37.6",",,,a","","","","","",""
"ASN00041082","2011-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","2",",a","","","","","","","","","","","","","20110524",",,a","","","","","40.0",",,a,24,","","","100.8",",,,a","","","","","",""
"ASN00041082","2011-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20110614",",,a","","","","","9.4",",,a,14,","","","17.4",",,,a","","","","","",""
