"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000011801","1985-05","47.2667","11.4","577.0","INNSBRUCK, AU","8.4","E","8.4",",E","10",",E","7",",E","0",",E","","","0",",E","1",",E","0",",E","18",",E","0",",E","19850504",",,E","","","19850528",",,E","19850527","+,,E","-0.9",",E,04,","","","19.6",",,E,28,","29.0",",E,27,+","3314.7","E","103.0",",E","59.2",",,,E","15.28",",E","21.32",",,,E","9.24",",,,E"
"AU000011801","1985-06","47.2667","11.4","577.0","INNSBRUCK, AU","17.2","E","8.8",",E","18",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","19850616",",,E","","","19850622",",,E","19850604",",,E","5.5",",E,16,","","","25.2",",,E,22,","29.5",",E,04,","3400.7","E","86.0",",E","103.9",",,,E","15.76",",E","21.61",",,,E","9.91",",,,E"
"AU000011801","1985-07","47.2667","11.4","577.0","INNSBRUCK, AU","79.4","E","62.2",",E","16",",E","9",",E","2",",E","","","0",",E","0",",E","0",",E","29",",E","2",",E","19850722",",,E","","","19850720",",,E","19850726",",,E","9.3",",E,22,","","","30.0",",,E,20,","33.3",",E,26,","9.6","E","9.6",",E","120.6",",,,E","20.03",",E","26.24",",,,E","13.82",",,,E"
"AU000011801","1985-08","47.2667","11.4","577.0","INNSBRUCK, AU","124.1","E","44.7",",E","13",",E","9",",E","3",",E","","","0",",E","0",",E","0",",E","26",",E","2",",E","19850806",",,E","","","19850806",",,E","19850814",",,E","5.6",",E,06,","","","83.5",",,E,06,","32.7",",E,14,","55.6","E","46.0",",E","229.2",",,,E","18.29",",E","24.94",",,,E","11.65",",,,E"
"AU000011801","1985-09","47.2667","11.4","577.0","INNSBRUCK, AU","126.5","E","2.4",",E","9",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","19850907",",,E","","","19850915",",,E","19850919",",,E","5.7",",E,07,","","","16.4",",,E,15,","28.6",",E,19,","116.1","E","60.5",",E","41.3",",,,E","16.40",",E","22.91",",,,E","9.89",",,,E"
"AU000011801","1985-10","47.2667","11.4","577.0","INNSBRUCK, AU","126.5","E","0.0",",E","10",",E","2",",E","0",",E","","","0",",E","7",",E","0",",E","6",",E","0",",E","19851025",",,E","","","19851005",",,E","19851003",",,E","-2.4",",E,25,","","","7.6",",,E,05,","25.7",",E,03,","372.9","E","256.8",",E","22.9",",,,E","10.05",",E","15.69",",,,E","4.41",",,,E"
"AU000011801","1985-11","47.2667","11.4","577.0","INNSBRUCK, AU","126.5","E","0.0",",E","13",",E","7",",E","0",",E","","","0",",E","21",",E","6",",E","0",",E","0",",E","19851128",",,E","","","19851112",",,E","19851109",",,E","-10.5",",E,28,","","","6.9",",,E,12,","16.3",",E,09,","883.0","E","510.1",",E","40.4",",,,E","1.33",",E","4.48",",,,E","-1.82",",,,E"
"AU000011801","1985-12","47.2667","11.4","577.0","INNSBRUCK, AU","126.5","E","0.0",",E","7",",E","3",",E","0",",E","","","0",",E","20",",E","1",",E","0",",E","0",",E","19851224",",,E","","","19851229",",,E","19851205",",,E","-6.1",",E,24,","","","15.8",",,E,29,","14.5",",E,05,","1365.0","E","482.0",",E","32.9",",,,E","2.78",",E","6.53",",,,E","-0.96",",,,E"
"AU000011801","1986-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","16",",E","11",",E","0",",E","30","1,","0",",E","25",",E","6",",E","0",",E","0",",E","19860128",",,E","19860114",",1,S","19860113",",,E","19860131",",,E","-11.7",",E,28,","500","1,,S,14,","20.3",",,E,13,","11.0",",E,31,","1951.0","E","586.0",",E","73.1",",,,E","-0.57",",E","2.68",",,,E","-3.82",",,,E"
"AU000011801","1986-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","7",",E","2",",E","0",",E","25",",","0",",E","27",",E","13",",E","0",",E","0",",E","19860227",",,E","19860226",",,S","19860223",",,E","19860201",",,E","-14.5",",E,27,","211",",,S,26,","5.1",",,E,23,","10.4",",E,01,","2532.7","E","581.7",",E","13.3",",,,E","-2.44",",E","1.86",",,,E","-6.75",",,,E"
"AU000011801","1986-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","9",",E","6",",E","0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","19860301",",,E","","","19860307",",,E","19860328",",,E","-4.2",",E,01,","","","5.9",",,E,07,","20.9",",E,28,","2924.3","E","391.6",",E","32.5",",,,E","5.70",",E","10.75",",,,E","0.65",",,,E"
"AU000011801","1986-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","12",",E","9",",E","0",",E","","","0",",E","3",",E","0",",E","2",",E","0",",E","19860414",",,E","","","19860409",",,E","19860408",",,E","-3.5",",E,14,","","","13.2",",,E,09,","21.5",",E,08,","3182.2","E","257.9",",E","65.5",",,,E","9.74",",E","14.18",",,,E","5.29",",,,E"
"AU000011801","1986-05","47.2667","11.4","577.0","INNSBRUCK, AU","18.5","E","18.5",",E","10",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19860509",",,E","","","19860519",",,E","19860527",",,E","4.9",",E,09,","","","35.8",",,E,19,","29.9",",E,27,","3262.3","E","80.1",",E","115.7",",,,E","16.35",",E","22.23",",,,E","10.46",",,,E"
"AU000011801","1986-06","47.2667","11.4","577.0","INNSBRUCK, AU","61.2","E","42.7",",E","13",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","19860606",",,E","","","19860611",",,E","19860628",",,E","4.3",",E,06,","","","28.7",",,E,11,","30.5",",E,28,","3339.4","E","77.1",",E","67.9",",,,E","17.19",",E","23.25",",,,E","11.12",",,,E"
"AU000011801","1986-07","47.2667","11.4","577.0","INNSBRUCK, AU","102.7","E","41.5",",E","11",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","23",",E","1",",E","19860725",",,E","","","19860706",",,E","19860705",",,E","6.4",",E,25,","","","18.4",",,E,06,","32.2",",E,05,","35.6","E","35.6",",E","89.1",",,,E","18.53",",E","24.75",",,,E","12.31",",,,E"
"AU000011801","1986-08","47.2667","11.4","577.0","INNSBRUCK, AU","162.9","E","60.2",",E","19",",E","13",",E","2",",E","","","0",",E","0",",E","0",",E","24",",E","1",",E","19860829",",,E","","","19860828",",,E","19860803",",,E","7.0",",E,29,","","","28.9",",,E,28,","34.4",",E,03,","75.9","E","40.3",",E","141.4",",,,E","18.97",",E","24.44",",,,E","13.51",",,,E"
"AU000011801","1986-09","47.2667","11.4","577.0","INNSBRUCK, AU","167.9","E","5.0",",E","7",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19860929",",,E","","","19860917",",,E","19860915",",,E","4.4",",E,29,","","","23.2",",,E,17,","27.4",",E,15,","174.5","E","98.6",",E","49.3",",,,E","15.22",",E","20.99",",,,E","9.44",",,,E"
"AU000011801","1986-10","47.2667","11.4","577.0","INNSBRUCK, AU","167.9","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","2",",E","0",",E","8",",E","0",",E","19861029",",,E","","","19861001",",,E","19861002",",,E","-1.5",",E,29,","","","9.9",",,E,01,","23.8",",E,02,","393.8","E","219.3",",E","41.0",",,,E","11.26",",E","16.97",",,,E","5.55",",,,E"
"AU000011801","1986-11","47.2667","11.4","577.0","INNSBRUCK, AU","167.9","E","0.0",",E","6",",E","2",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","19861130",",,E","","","19861123",",,E","19861115",",,E","-5.8",",E,30,","","","14.7",",,E,23,","17.0",",E,15,","791.7","E","397.9",",E","22.2",",,,E","5.07",",E","9.75",",,,E","0.39",",,,E"
"AU000011801","1986-12","47.2667","11.4","577.0","INNSBRUCK, AU","167.9","E","0.0",",E","10",",E","7",",E","0",",E","","","0",",E","28",",E","4",",E","0",",E","0",",E","19861226",",,E","","","19861217",",,E","19861209",",,E","-9.9",",E,26,","","","10.5",",,E,17,","10.8",",E,09,","1365.2","E","573.5",",E","51.1",",,,E","-0.17",",E","3.53",",,,E","-3.86",",,,E"
"AU000011801","1987-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","13",",E","6",",E","0",",E","31",",","2",",E","29",",E","19",",E","0",",E","0",",E","19870113",",,E","19870112",",,S","19870106",",,E","19870102",",,E","-20.9",",E,13,","290",",,S,12,","11.1",",,E,06,","8.5",",E,02,","2090.1","E","724.9",",E","50.3",",,,E","-5.05",",E","-1.62",",,,E","-8.48",",,,E"
"AU000011801","1987-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","10",",E","7",",E","0",",E","","","0",",E","18",",E","0",",E","0",",E","0",",E","19870201",",,E","","","19870228",",,E","19870212",",,E","-13.1",",E,01,","","","12.6",",,E,28,","14.2",",E,12,","2554.5","E","464.4",",E","53.0",",,,E","1.75",",E","5.73",",,,E","-2.24",",,,E"
"AU000011801","1987-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","12",",E","5",",E","0",",E","","","0",",E","22",",E","0",",E","0",",E","0",",E","19870304",",,E","","","19870302",",,E","19870325",",,E","-10.7",",E,04,","","","18.0",",,E,02,","18.0",",E,25,","3047.8","E","493.3",",E","64.7",",,,E","2.42",",E","7.53",",,,E","-2.69",",,,E"
"AU000011801","1987-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","8",",E","6",",E","0",",E","","","0",",E","3",",E","0",",E","9",",E","0",",E","19870402",",,E","","","19870410",",,E","19870429",",,E","-1.8",",E,02,","","","11.5",",,E,10,","27.0",",E,29,","3269.9","E","222.1",",E","36.4",",,,E","10.93",",E","17.30",",,,E","4.56",",,,E"
"AU000011801","1987-05","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","17",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","6",",E","0",",E","19870504",",,E","","","19870502",",,E","19870502",",,E","0.8",",E,04,","","","20.2",",,E,02,","26.9",",E,02,","3476.5","E","206.6",",E","117.9",",,,E","11.67",",E","17.50",",,,E","5.84",",,,E"
"AU000011801","1987-06","47.2667","11.4","577.0","INNSBRUCK, AU","18.3","E","18.3",",E","13",",E","8",",E","3",",E","","","0",",E","0",",E","0",",E","17",",E","1",",E","19870609",",,E","","","19870604",",,E","19870630",",,E","5.8",",E,09,","","","31.5",",,E,04,","33.1",",E,30,","3557.5","E","81.0",",E","124.7",",,,E","16.24",",E","22.31",",,,E","10.17",",,,E"
"AU000011801","1987-07","47.2667","11.4","577.0","INNSBRUCK, AU","82.8","E","64.5",",E","21",",E","14",",E","1",",E","","","0",",E","0",",E","0",",E","26",",E","0",",E","19870727",",,E","","","19870718",",,E","19870712",",,E","7.9",",E,27,","","","49.2",",,E,18,","31.6",",E,12,","20.2","E","20.2",",E","197.6",",,,E","19.76",",E","25.25",",,,E","14.27",",,,E"
"AU000011801","1987-08","47.2667","11.4","577.0","INNSBRUCK, AU","111.1","E","28.3",",E","16",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","19870806",",,E","","","19870824",",,E","19870822",",,E","5.1",",E,06,","","","15.3",",,E,24,","31.3",",E,22,","56.8","E","36.6",",E","85.8",",,,E","18.06",",E","23.80",",,,E","12.33",",,,E"
"AU000011801","1987-09","47.2667","11.4","577.0","INNSBRUCK, AU","137.3","E","26.2",",E","8",",E","5",",E","1",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","19870930",",,E","","","19870905",",,E","19870914",",,E","4.5",",E,30,","","","37.2",",,E,05,","29.7",",E,14,","106.5","E","49.7",",E","80.3",",,,E","17.55",",E","23.25",",,,E","11.85",",,,E"
"AU000011801","1987-10","47.2667","11.4","577.0","INNSBRUCK, AU","137.4","E","0.1",",E","8",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","19871001",",,E","","","19871017",",,E","19871006",",,E","1.0",",E,01,","","","13.1",",,E,17,","22.9",",E,06,","302.9","E","196.4",",E","30.8",",,,E","12.00",",E","16.77",",,,E","7.24",",,,E"
"AU000011801","1987-11","47.2667","11.4","577.0","INNSBRUCK, AU","137.4","E","0.0",",E","14",",E","7",",E","0",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","19871108",",,E","","","19871120",",,E","19871101",",,E","-2.0",",E,08,","","","15.0",",,E,20,","13.9",",E,01,","697.4","E","394.5",",E","67.6",",,,E","5.18",",E","8.57",",,,E","1.79",",,,E"
"AU000011801","1987-12","47.2667","11.4","577.0","INNSBRUCK, AU","137.4","E","0.0",",E","8",",E","6",",E","0",",E","","","0",",E","20",",E","3",",E","0",",E","0",",E","19871213",",,E","","","19871220",",,E","19871231",",,E","-8.8",",E,13,","","","24.1",",,E,20,","9.6",",E,31,","1221.5","E","524.1",",E","59.7",",,,E","1.43",",E","4.29",",,,E","-1.44",",,,E"
"AU000011801","1988-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","7",",E","3",",E","0",",E","","","0",",E","16",",E","0",",E","0",",E","0",",E","19880110",",,E","","","19880129",",,E","19880115",",,E","-6.8",",E,10,","","","15.1",",,E,29,","14.3",",E,15,","1672.5","E","451.0",",E","38.5",",,,E","3.79",",E","8.11",",,,E","-0.54",",,,E"
"AU000011801","1988-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","12",",E","4",",E","0",",E","","","0",",E","25",",E","0",",E","0",",E","0",",E","19880214",",,E","","","19880207",",,E","19880203",",,E","-7.3",",E,14,","","","10.9",",,E,07,","12.4",",E,03,","2145.7","E","473.2",",E","30.3",",,,E","2.02",",E","6.17",",,,E","-2.14",",,,E"
"AU000011801","1988-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","19",",E","14",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","19880310",",,E","","","19880325",",,E","19880329",",,E","-8.5",",E,10,","","","16.9",",,E,25,","13.5",",E,29,","2587.7","E","442.0",",E","100.2",",,,E","4.07",",E","8.12",",,,E","0.03",",,,E"
"AU000011801","1988-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","6",",E","4",",E","0",",E","","","0",",E","1",",E","0",",E","6",",E","0",",E","19880415",",,E","","","19880420",",,E","19880419",",,E","-0.4",",E,15,","","","5.9",",,E,20,","24.2",",E,19,","2796.0","E","208.3",",E","20.1",",,,E","11.39",",E","18.01",",,,E","4.77",",,,E"
"AU000011801","1988-05","47.2667","11.4","577.0","INNSBRUCK, AU","4.5","E","4.5",",E","12",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19880522",",,E","","","19880515",",,E","19880526","+,,E","2.6",",E,22,","","","16.0",",,E,15,","27.7",",E,26,+","2882.8","E","86.8",",E","104.3",",,,E","15.68",",E","22.06",",,,E","9.29",",,,E"
"AU000011801","1988-06","47.2667","11.4","577.0","INNSBRUCK, AU","11.8","E","7.3",",E","18",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19880606",",,E","","","19880605",",,E","19880630",",,E","6.0",",E,06,","","","19.1",",,E,05,","28.7",",E,30,","2940.0","E","57.2",",E","79.2",",,,E","16.67",",E","22.17",",,,E","11.16",",,,E"
"AU000011801","1988-07","47.2667","11.4","577.0","INNSBRUCK, AU","82.5","E","70.7",",E","17",",E","14",",E","2",",E","","","0",",E","0",",E","0",",E","27",",E","2",",E","19880704",",,E","","","19880729",",,E","19880723",",,E","10.1",",E,04,","","","30.0",",,E,29,","34.6",",E,23,","13.9","E","13.9",",E","155.6",",,,E","20.17",",E","26.62",",,,E","13.71",",,,E"
"AU000011801","1988-08","47.2667","11.4","577.0","INNSBRUCK, AU","140.8","E","58.3",",E","21",",E","13",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19880824",",,E","","","19880820",",,E","19880819","+,,E","8.7",",E,24,","","","40.7",",,E,20,","31.7",",E,19,+","52.0","E","38.1",",E","153.6",",,,E","18.98",",E","24.82",",,,E","13.15",",,,E"
"AU000011801","1988-09","47.2667","11.4","577.0","INNSBRUCK, AU","140.9","E","0.1",",E","8",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","19880908",",,E","","","19880902",",,E","19880901",",,E","6.6",",E,08,","","","23.8",",,E,02,","25.9",",E,01,","160.6","E","108.6",",E","49.6",",,,E","14.72",",E","19.81",",,,E","9.62",",,,E"
"AU000011801","1988-10","47.2667","11.4","577.0","INNSBRUCK, AU","140.9","E","0.0",",E","8",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","7",",E","0",",E","19881031",",,E","","","19881005",",,E","19881019",",,E","1.4",",E,31,","","","8.1",",,E,05,","23.0",",E,19,","336.9","E","176.3",",E","33.3",",,,E","12.65",",E","17.63",",,,E","7.66",",,,E"
"AU000011801","1988-11","47.2667","11.4","577.0","INNSBRUCK, AU","140.9","E","0.0",",E","9",",E","7",",E","0",",E","","","0",",E","21",",E","3",",E","0",",E","0",",E","19881123",",,E","","","19881114",",,E","19881111",",,E","-10.8",",E,23,","","","9.4",",,E,14,","13.6",",E,11,","829.4","E","492.5",",E","34.7",",,,E","1.92",",E","5.99",",,,E","-2.16",",,,E"
"AU000011801","1988-12","47.2667","11.4","577.0","INNSBRUCK, AU","140.9","E","0.0",",E","18",",E","10",",E","0",",E","","","0",",E","20",",E","3",",E","0",",E","0",",E","19881217",",,E","","","19881210",",,E","19881225",",,E","-10.6",",E,17,","","","20.5",",,E,10,","10.9",",E,25,","1358.4","E","529.0",",E","92.9",",,,E","1.27",",E","4.03",",,,E","-1.50",",,,E"
"AU000011801","1989-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","4",",E","2",",E","0",",E","","","0",",E","27",",E","2",",E","0",",E","0",",E","19890105",",,E","","","19890107",",,E","19890131",",,E","-7.8",",E,05,","","","10.7",",,E,07,","9.5",",E,31,","1906.7","E","548.3",",E","21.4",",,,E","0.65",",E","5.45",",,,E","-4.16",",,,E"
"AU000011801","1989-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","10",",E","7",",E","0",",E","","","0",",E","16",",E","0",",E","0",",E","0",",E","19890205",",,E","","","19890218",",,E","19890223",",,E","-4.8",",E,05,","","","14.3",",,E,18,","14.4",",E,23,","2297.2","E","390.5",",E","58.1",",,,E","4.39",",E","9.46",",,,E","-0.69",",,,E"
"AU000011801","1989-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","9",",E","6",",E","0",",E","","","0",",E","5",",E","0",",E","5",",E","0",",E","19890324",",,E","","","19890318",",,E","19890328",",,E","-2.7",",E,24,","","","8.6",",,E,18,","24.8",",E,28,","2579.2","E","282.0",",E","35.2",",,,E","9.24",",E","15.87",",,,E","2.60",",,,E"
"AU000011801","1989-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","18",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19890428",",,E","","","19890404",",,E","19890401",",,E","0.6",",E,28,","","","18.3",",,E,04,","19.8",",E,01,","2821.2","E","242.0",",E","91.9",",,,E","10.27",",E","15.23",",,,E","5.30",",,,E"
"AU000011801","1989-05","47.2667","11.4","577.0","INNSBRUCK, AU","0.1","E","0.1",",E","13",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19890508",",,E","","","19890530",",,E","19890523",",,E","1.5",",E,08,","","","11.2",",,E,30,","27.2",",E,23,","2945.7","E","124.5",",E","55.1",",,,E","14.32",",E","20.79",",,,E","7.85",",,,E"
"AU000011801","1989-06","47.2667","11.4","577.0","INNSBRUCK, AU","3.5","E","3.4",",E","18",",E","13",",E","1",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19890607",",,E","","","19890622",",,E","19890626",",,E","4.3",",E,07,","","","34.9",",,E,22,","26.8",",E,26,","3044.5","E","98.8",",E","170.0",",,,E","15.16",",E","20.49",",,,E","9.82",",,,E"
"AU000011801","1989-07","47.2667","11.4","577.0","INNSBRUCK, AU","35.0","E","31.5",",E","24",",E","15",",E","2",",E","","","0",",E","0",",E","0",",E","26",",E","0",",E","19890720",",,E","","","19890724",",,E","19890708",",,E","9.1",",E,20,","","","32.9",",,E,24,","30.3",",E,08,","20.8","E","20.8",",E","163.2",",,,E","18.68",",E","23.75",",,,E","13.61",",,,E"
"AU000011801","1989-08","47.2667","11.4","577.0","INNSBRUCK, AU","88.1","E","53.1",",E","15",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","25",",E","1",",E","19890831",",,E","","","19890807",",,E","19890816",",,E","5.0",",E,31,","","","11.4",",,E,07,","32.9",",E,16,","61.9","E","41.1",",E","56.7",",,,E","18.72",",E","24.38",",,,E","13.06",",,,E"
"AU000011801","1989-09","47.2667","11.4","577.0","INNSBRUCK, AU","96.7","E","8.6",",E","12",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","19890906",",,E","","","19890925",",,E","19890919",",,E","6.1",",E,06,","","","25.2",",,E,25,","28.8",",E,19,","161.3","E","99.4",",E","67.2",",,,E","15.31",",E","20.52",",,,E","10.10",",,,E"
"AU000011801","1989-10","47.2667","11.4","577.0","INNSBRUCK, AU","96.7","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","19891016",",,E","","","19891014",",,E","19891023",",,E","0.3",",E,16,","","","7.2",",,E,14,","22.9",",E,23,","394.9","E","233.6",",E","26.5",",,,E","10.80",",E","16.74",",,,E","4.85",",,,E"
"AU000011801","1989-11","47.2667","11.4","577.0","INNSBRUCK, AU","96.7","E","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","17",",E","0",",E","0",",E","0",",E","19891130",",,E","","","19891105",",,E","19891103",",,E","-7.3",",E,30,","","","18.2",",,E,05,","19.0",",E,03,","828.6","E","433.7",",E","37.7",",,,E","3.88",",E","8.48",",,,E","-0.73",",,,E"
"AU000011801","1989-12","47.2667","11.4","577.0","INNSBRUCK, AU","96.7","E","0.0",",E","6",",E","4",",E","0",",E","","","0",",E","21",",E","3",",E","0",",E","0",",E","19891231",",,E","","","19891219",",,E","19891219",",,E","-10.8",",E,31,","","","14.2",",,E,19,","16.9",",E,19,","1374.9","E","546.3",",E","35.6",",,,E","0.71",",E","5.68",",,,E","-4.26",",,,E"
"AU000011801","1990-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","3",",E","0",",E","0",",E","","","0",",E","26",",E","3",",E","0",",E","0",",E","19900110",",,E","","","19900128","+,,E","19900131",",,E","-11.7",",E,10,","","","1.3",",,E,28,+","13.3",",E,31,","1964.5","E","589.6",",E","3.3",",,,E","-0.69",",E","4.57",",,,E","-5.94",",,,E"
"AU000011801","1990-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","11",",E","8",",E","2",",E","","","0",",E","15",",E","0",",E","0",",E","0",",E","19900206",",,E","","","19900214",",,E","19900225",",,E","-3.6",",E,06,","","","36.4",",,E,14,","18.4",",E,25,","2329.4","E","364.9",",E","131.6",",,,E","5.30",",E","10.93",",,,E","-0.33",",,,E"
"AU000011801","1990-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","5",",E","0",",E","4",",E","0",",E","19900304",",,E","","","19900326",",,E","19900322",",,E","-4.0",",E,04,","","","5.5",",,E,26,","24.1",",E,22,","2620.2","E","290.8",",E","28.4",",,,E","8.95",",E","15.45",",,,E","2.45",",,,E"
"AU000011801","1990-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","16",",E","5",",E","0",",E","","","0",",E","1",",E","0",",E","2",",E","0",",E","19900413",",,E","","","19900411",",,E","19900401",",,E","-1.0",",E,13,","","","17.0",",,E,11,","23.7",",E,01,","2900.9","E","280.7",",E","56.8",",,,E","8.98",",E","14.40",",,,E","3.55",",,,E"
"AU000011801","1990-05","47.2667","11.4","577.0","INNSBRUCK, AU","4.4","E","4.4",",E","9",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19900530",",,E","","","19900521",",,E","19900517",",,E","2.5",",E,30,","","","16.3",",,E,21,","27.6",",E,17,","2973.8","E","72.9",",E","45.0",",,,E","16.12",",E","22.90",",,,E","9.35",",,,E"
"AU000011801","1990-06","47.2667","11.4","577.0","INNSBRUCK, AU","30.4","E","26.0",",E","20",",E","13",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","1",",E","19900601",",,E","","","19900620",",,E","19900627",",,E","6.5",",E,01,","","","20.2",",,E,20,","32.4",",E,27,","3038.8","E","65.0",",E","120.2",",,,E","17.03",",E","22.86",",,,E","11.21",",,,E"
"AU000011801","1990-07","47.2667","11.4","577.0","INNSBRUCK, AU","82.6","E","52.2",",E","12",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","26",",E","2",",E","19900712",",,E","","","19900709",",,E","19900729","+,,E","8.0",",E,12,","","","31.4",",,E,09,","32.6",",E,29,+","24.3","E","24.3",",E","127.2",",,,E","19.24",",E","26.00",",,,E","12.47",",,,E"
"AU000011801","1990-08","47.2667","11.4","577.0","INNSBRUCK, AU","143.0","E","60.4",",E","9",",E","6",",E","2",",E","","","0",",E","0",",E","0",",E","29",",E","1",",E","19900809",",,E","","","19900814",",,E","19900805",",,E","8.9",",E,09,","","","29.1",",,E,14,","32.8",",E,05,","37.2","E","12.9",",E","94.2",",,,E","19.87",",E","26.63",",,,E","13.11",",,,E"
"AU000011801","1990-09","47.2667","11.4","577.0","INNSBRUCK, AU","143.0","E","0.0",",E","14",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","19900913",",,E","","","19900923",",,E","19900930",",,E","5.0",",E,13,","","","23.0",",,E,23,","23.9",",E,30,","165.0","E","127.8",",E","65.2",",,,E","14.07",",E","19.17",",,,E","8.97",",,,E"
"AU000011801","1990-10","47.2667","11.4","577.0","INNSBRUCK, AU","145.4","E","2.4",",E","11",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","19901025",",,E","","","19901004",",,E","19901015",",,E","1.0",",E,25,","","","31.1",",,E,04,","25.7",",E,15,","338.0","E","173.0",",E","80.7",",,,E","12.83",",E","18.14",",,,E","7.52",",,,E"
