"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026961","1964-04","53.217","29.183","156.0","BOBRUISK, BO","","","12",",I","4",",I","0",",I","","","0","5,S","6","5,S","0","3,S","2","3,S","0","3,S","19640410","+,5,S","","","19640402",",,I","19640422",",3,S","-2.8","5,S,10,+","","","6.6",",,I,02,","26.1","3,S,22,","","","","","26.8",",,,I","6.67","8,S","10.59","3,,,S","2.76","5,,,S"
"BOM00026961","1964-05","53.217","29.183","156.0","BOBRUISK, BO","","","10",",I","3",",I","0",",I","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19640515",",,I","19640531",",1,S","","","","","7.1",",,I,15,","27.2","1,S,31,","","","","","27.0",",,,I","","","17.50","1,,,S","",""
"BOM00026961","1964-06","53.217","29.183","156.0","BOBRUISK, BO","","","6",",I","4",",I","1",",I","","","","","","","0","2,S","28","2,S","3","2,S","","","","","19640630",",,I","19640623",",2,S","","","","","33.5",",,I,30,","33.9","2,S,23,","","","","","61.6",",,,I","","","27.02","2,,,S","",""
"BOM00026961","1964-07","53.217","29.183","156.0","BOBRUISK, BO","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19640703",",,I","","","","","","","55.2",",,I,03,","","","","","","","149.2",",,,I","","","","","",""
"BOM00026961","1964-08","53.217","29.183","156.0","BOBRUISK, BO","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19640804",",,I","","","","","","","38.3",",,I,04,","","","","","","","98.1",",,,I","","","","","",""
"BOM00026961","1964-09","53.217","29.183","156.0","BOBRUISK, BO","1.7","4,S","12",",I","8",",I","2",",I","","","0","4,S","0","4,S","0","2,S","8","2,S","0","2,S","19640914",",4,S","","","19640912",",,I","19640917",",2,S","2.2","4,S,14,","","","66.4",",,I,12,","27.2","2,S,17,","","","145.6","2,S","167.6",",,,I","12.79","4,S","18.15","2,,,S","7.43","4,,,S"
"BOM00026961","1964-10","53.217","29.183","156.0","BOBRUISK, BO","","","6",",I","3",",I","0",",I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","19641010",",,I","19641008",",3,S","","","","","15.1",",,I,10,","18.9","3,S,08,","","","","","27.8",",,,I","","","12.04","3,,,S","",""
"BOM00026961","1964-11","53.217","29.183","156.0","BOBRUISK, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641124",",,I","","","","","","","7.3",",,I,24,","","","","","","","40.5",",,,I","","","","","",""
"BOM00026961","1964-12","53.217","29.183","156.0","BOBRUISK, BO","","","16",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19641202",",,I","","","","","","","30.9",",,I,02,","","","","","","","76.5",",,,I","","","","","",""
"BOM00026961","1965-01","53.217","29.183","156.0","BOBRUISK, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650119",",,I","","","","","","","11.3",",,I,19,","","","","","","","59.5",",,,I","","","","","",""
"BOM00026961","1965-02","53.217","29.183","156.0","BOBRUISK, BO","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650216",",,I","","","","","","","7.6",",,I,16,","","","","","","","24.0",",,,I","","","","","",""
"BOM00026961","1965-03","53.217","29.183","156.0","BOBRUISK, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19650304",",,I","","","","","","","11.5",",,I,04,","","","","","","","27.6",",,,I","","","","","",""
"BOM00026961","1965-04","53.217","29.183","156.0","BOBRUISK, BO","","","6",",I","2",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19650423",",,I","19650426",",3,S","","","","","21.7",",,I,23,","16.1","3,S,26,","","","","","30.1",",,,I","","","8.68","3,,,S","",""
"BOM00026961","1965-05","53.217","29.183","156.0","BOBRUISK, BO","","","11","5,I","3","5,I","0","5,I","","","","","","","0","4,S","4","4,S","0","4,S","","","","","19650526",",5,I","19650519",",4,S","","","","","10.8","5,,I,26,","27.8","4,S,19,","","","","","36.1","5,,,I","","","15.55","4,,,S","",""
"BOM00026961","1965-06","53.217","29.183","156.0","BOBRUISK, BO","7.2","4,S","8",",I","4",",I","1",",I","","","0","1,S","0","1,S","0","3,S","17","3,S","0","3,S","19650605","+,1,S","","","19650606",",,I","19650627",",3,S","6.1","1,S,05,+","","","37.0",",,I,06,","27.8","3,S,27,","","","52.2","3,S","57.2",",,,I","16.46","4,S","21.54","3,,,S","11.37","1,,,S"
"BOM00026961","1965-07","53.217","29.183","156.0","BOBRUISK, BO","","","14",",I","7",",I","0",",I","","","","","","","0","3,S","17","3,S","0","3,S","","","","","19650709",",,I","19650715",",3,S","","","","","10.3",",,I,09,","28.9","3,S,15,","","","","","43.9",",,,I","","","21.93","3,,,S","",""
"BOM00026961","1965-08","53.217","29.183","156.0","BOBRUISK, BO","16.3","3,S","12",",I","8",",I","1",",I","","","0","3,S","0","3,S","0","1,S","14","1,S","0","1,S","19650818","+,3,S","","","19650831",",,I","19650826","+,1,S","7.2","3,S,18,+","","","36.2",",,I,31,","27.8","1,S,26,+","","","71.8","1,S","104.1",",,,I","16.23","3,S","20.96","1,,,S","11.50","3,,,S"
"BOM00026961","1965-09","53.217","29.183","156.0","BOBRUISK, BO","","","7",",I","3",",I","0",",I","","","","","","","0","2,S","10","2,S","0","2,S","","","","","19650901",",,I","19650911","+,2,S","","","","","14.0",",,I,01,","25.0","2,S,11,+","","","","","32.2",",,,I","","","19.80","2,,,S","",""
"BOM00026961","1965-10","53.217","29.183","156.0","BOBRUISK, BO","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19651005",",,I","","","","","","","9.2",",,I,05,","","","","","","","24.7",",,,I","","","","","",""
"BOM00026961","1965-11","53.217","29.183","156.0","BOBRUISK, BO","","","18",",I","4",",I","0",",I","","","","","","","13","3,S","0","3,S","0","3,S","","","","","19651122",",,I","19651102",",3,S","","","","","12.6",",,I,22,","12.2","3,S,02,","","","","","42.1",",,,I","","","-0.37","3,,,S","",""
"BOM00026961","1965-12","53.217","29.183","156.0","BOBRUISK, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19651219","+,,I","","","","","","","7.1",",,I,19,+","","","","","","","45.5",",,,I","","","","","",""
"BOM00026961","1966-01","53.217","29.183","156.0","BOBRUISK, BO","","","27",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19660113",",,I","","","","","","","15.9",",,I,13,","","","","","","","86.3",",,,I","","","","","",""
"BOM00026961","1966-02","53.217","29.183","156.0","BOBRUISK, BO","","","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19660206",",,I","","","","","","","10.0",",,I,06,","","","","","","","61.9",",,,I","","","","","",""
"BOM00026961","1966-03","53.217","29.183","156.0","BOBRUISK, BO","","","17",",I","6",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19660331",",,I","19660329","+,3,S","","","","","11.4",",,I,31,","10.0","3,S,29,+","","","","","43.2",",,,I","","","4.26","3,,,S","",""
"BOM00026961","1966-04","53.217","29.183","156.0","BOBRUISK, BO","0.0","5,S","13",",I","5",",I","0",",I","","","0","5,S","2","5,S","0","1,S","2","1,S","0","1,S","19660414","+,5,S","","","19660422",",,I","19660426",",1,S","0.0","5,S,14,+","","","9.0",",,I,22,","23.9","1,S,26,","","","205.2","1,S","33.2",",,,I","10.19","5,S","15.47","1,,,S","4.91","5,,,S"
"BOM00026961","1966-05","53.217","29.183","156.0","BOBRUISK, BO","","","13",",I","6",",I","0",",I","","","0","4,S","0","4,S","0","3,S","18","3,S","0","3,S","19660503",",4,S","","","19660530",",,I","19660529","+,3,S","2.8","4,S,03,","","","11.1",",,I,30,","27.2","3,S,29,+","","","","","45.9",",,,I","16.04","6,S","22.04","3,,,S","10.04","4,,,S"
"BOM00026961","1966-06","53.217","29.183","156.0","BOBRUISK, BO","19.2","2,S","11",",I","6",",I","0",",I","","","0","2,S","0","2,S","0",",S","24",",S","0",",S","19660604","+,2,S","","","19660629",",,I","19660626","+,,S","6.1","2,S,04,+","","","12.2",",,I,29,","27.8",",S,26,+","","","50.2",",S","40.8",",,,I","17.16","2,S","23.04",",,,S","11.28","2,,,S"
"BOM00026961","1966-07","53.217","29.183","156.0","BOBRUISK, BO","40.6","5,S","14",",I","11",",I","0",",I","","","0","5,S","0","5,S","0","3,S","25","3,S","0","3,S","19660701",",5,S","","","19660726",",,I","19660724","+,3,S","8.9","5,S,01,","","","23.1",",,I,26,","27.8","3,S,24,+","16.4","S","16.4","3,S","133.2",",,,I","19.18","5,S","24.46","3,,,S","13.89","5,,,S"
"BOM00026961","1966-08","53.217","29.183","156.0","BOBRUISK, BO","","","8",",I","3",",I","0",",I","","","0","4,S","0","4,S","","","","","","","19660830",",4,S","","","19660807",",,I","","","1.1","4,S,30,","","","23.6",",,I,07,","","","","","","","43.3",",,,I","","","","","11.46","4,,,S"
"BOM00026961","1966-09","53.217","29.183","156.0","BOBRUISK, BO","","","13",",I","6",",I","0",",I","","","0","4,S","4","4,S","","","","","","","19660930",",4,S","","","19660914",",,I","","","-2.8","4,S,30,","","","6.7",",,I,14,","","","","","","","30.7",",,,I","","","","","5.88","4,,,S"
"BOM00026961","1966-10","53.217","29.183","156.0","BOBRUISK, BO","","","14",",I","5",",I","0",",I","","","0","5,S","7","5,S","","","","","","","19661031",",5,S","","","19661028",",,I","","","-6.1","5,S,31,","","","18.4",",,I,28,","","","","","","","60.6",",,,I","","","","","4.83","5,,,S"
"BOM00026961","1966-11","53.217","29.183","156.0","BOBRUISK, BO","","","13",",I","7",",I","1",",I","","","","","","","7","4,S","0","4,S","0","4,S","","","","","19661120",",,I","19661120",",4,S","","","","","31.8",",,I,20,","8.9","4,S,20,","","","","","84.3",",,,I","","","2.74","4,,,S","",""
"BOM00026961","1966-12","53.217","29.183","156.0","BOBRUISK, BO","","","23",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19661214",",,I","","","","","","","13.0",",,I,14,","","","","","","","99.8",",,,I","","","","","",""
"BOM00026961","1967-01","53.217","29.183","156.0","BOBRUISK, BO","","","15","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19670102",",1,I","","","","","","","8.9","1,,I,02,","","","","","","","36.8","1,,,I","","","","","",""
"BOM00026961","1967-02","53.217","29.183","156.0","BOBRUISK, BO","","","11",",I","6",",I","0",",I","","","4","5,S","23","5,S","20","3,S","0","3,S","0","3,S","19670201",",5,S","","","19670204",",,I","19670207",",3,S","-32.2","5,S,01,","","","14.0",",,I,04,","3.9","3,S,07,","","","","","39.2",",,,I","-7.28","8,S","-3.20","3,,,S","-11.35","5,,,S"
"BOM00026961","1967-03","53.217","29.183","156.0","BOBRUISK, BO","","","19",",I","7",",I","0",",I","","","0","3,S","24","3,S","1","3,S","0","3,S","0","3,S","19670326",",3,S","","","19670330",",,I","19670331",",3,S","-6.1","3,S,26,","","","14.6",",,I,30,","10.0","3,S,31,","","","","","58.0",",,,I","1.80","6,S","4.39","3,,,S","-0.79","3,,,S"
"BOM00026961","1967-04","53.217","29.183","156.0","BOBRUISK, BO","","","16",",I","6",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19670402",",,I","19670411",",4,S","","","","","13.8",",,I,02,","18.9","4,S,11,","","","","","57.2",",,,I","","","11.76","4,,,S","",""
"BOM00026961","1967-05","53.217","29.183","156.0","BOBRUISK, BO","10.9","5,S","13",",I","7",",I","0",",I","","","0","3,S","0","3,S","0","3,S","21","3,S","0","3,S","19670501",",3,S","","","19670527",",,I","19670508",",3,S","2.2","3,S,01,","","","16.6",",,I,27,","27.8","3,S,08,","","","55.2","3,S","53.0",",,,I","16.71","5,S","22.48","3,,,S","10.94","3,,,S"
"BOM00026961","1967-06","53.217","29.183","156.0","BOBRUISK, BO","15.3","3,S","11",",I","5",",I","1",",I","","","0","3,S","0","3,S","0",",S","25",",S","0",",S","19670604",",3,S","","","19670629",",,I","19670628",",,S","7.2","3,S,04,","","","26.6",",,I,29,","28.9",",S,28,","","","44.2",",S","65.1",",,,I","17.12","3,S","22.54",",,,S","11.71","3,,,S"
"BOM00026961","1967-07","53.217","29.183","156.0","BOBRUISK, BO","21.1","5,S","8",",I","8",",I","1",",I","","","0","4,S","0","4,S","0","1,S","25","1,S","0","1,S","19670707",",4,S","","","19670725",",,I","19670722","+,1,S","7.8","4,S,07,","","","47.3",",,I,25,","27.8","1,S,22,+","22.2","S","22.2","1,S","84.2",",,,I","18.15","5,S","24.19","1,,,S","12.12","4,,,S"
"BOM00026961","1967-08","53.217","29.183","156.0","BOBRUISK, BO","23.3","5,S","17",",I","12",",I","0",",I","","","0","4,S","0","4,S","0","1,S","21","1,S","0","1,S","19670824",",4,S","","","19670815",",,I","19670805",",1,S","7.2","4,S,24,","","","18.2",",,I,15,","30.0","1,S,05,","67.5","S","45.3","1,S","108.1",",,,I","17.26","5,S","22.35","1,,,S","12.17","4,,,S"
"BOM00026961","1967-09","53.217","29.183","156.0","BOBRUISK, BO","7.5","2,S","4",",I","0",",I","0",",I","","","0","1,S","0","1,S","0","2,S","15","2,S","0","2,S","19670919",",1,S","","","19670928",",,I","19670905","+,2,S","2.2","1,S,19,","","","2.4",",,I,28,","27.8","2,S,05,+","191.2","S","123.7","2,S","4.9",",,,I","14.17","2,S","20.04","2,,,S","8.31","1,,,S"
"BOM00026961","1967-10","53.217","29.183","156.0","BOBRUISK, BO","","","15",",I","5",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19671031",",,I","19671004",",4,S","","","","","17.3",",,I,31,","21.1","4,S,04,","","","","","50.1",",,,I","","","13.54","4,,,S","",""
"BOM00026961","1967-11","53.217","29.183","156.0","BOBRUISK, BO","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19671101",",,I","","","","","","","11.4",",,I,01,","","","","","","","69.1",",,,I","","","","","",""
"BOM00026961","1967-12","53.217","29.183","156.0","BOBRUISK, BO","","","26",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19671210",",,I","","","","","","","13.5",",,I,10,","","","","","","","85.1",",,,I","","","","","",""
"BOM00026961","1968-01","53.217","29.183","156.0","BOBRUISK, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19680102",",,I","","","","","","","10.4",",,I,02,","","","","","","","63.1",",,,I","","","","","",""
"BOM00026961","1968-02","53.217","29.183","156.0","BOBRUISK, BO","","","8",",I","4",",I","0",",I","","","","","","","17","4,S","0","4,S","0","4,S","","","","","19680216",",,I","19680202",",4,S","","","","","3.2",",,I,16,","3.9","4,S,02,","","","","","16.0",",,,I","","","-2.32","4,,,S","",""
"BOM00026961","1968-03","53.217","29.183","156.0","BOBRUISK, BO","","","11",",I","1",",I","0",",I","","","","","","","12","2,S","0","2,S","0","2,S","","","","","19680315",",,I","19680331",",2,S","","","","","2.6",",,I,15,","20.0","2,S,31,","","","","","16.0",",,,I","","","4.59","2,,,S","",""
"BOM00026961","1968-04","53.217","29.183","156.0","BOBRUISK, BO","","","16",",I","7",",I","0",",I","","","","","","","1","2,S","4","2,S","0","2,S","","","","","19680410",",,I","19680427","+,2,S","","","","","16.9",",,I,10,","22.8","2,S,27,+","","","","","60.4",",,,I","","","12.82","2,,,S","",""
"BOM00026961","1968-05","53.217","29.183","156.0","BOBRUISK, BO","","","14",",I","7",",I","0",",I","","","0","4,S","0","4,S","0","2,S","5","2,S","0","2,S","19680522",",4,S","","","19680502",",,I","19680513",",2,S","2.2","4,S,22,","","","16.3",",,I,02,","28.9","2,S,13,","","","","","70.3",",,,I","12.58","6,S","17.51","2,,,S","7.66","4,,,S"
"BOM00026961","1968-06","53.217","29.183","156.0","BOBRUISK, BO","","","6",",I","4",",I","0",",I","","","","","","","0","2,S","23","2,S","0","2,S","","","","","19680629",",,I","19680620","+,2,S","","","","","13.5",",,I,29,","30.0","2,S,20,+","","","","","28.0",",,,I","","","24.33","2,,,S","",""
"BOM00026961","1968-07","53.217","29.183","156.0","BOBRUISK, BO","","","13",",I","7",",I","0",",I","","","","","","","0","1,S","14","1,S","0","1,S","","","","","19680702",",,I","19680706","+,1,S","","","","","20.2",",,I,02,","28.9","1,S,06,+","","","","","84.9",",,,I","","","20.70","1,,,S","",""
"BOM00026961","1968-08","53.217","29.183","156.0","BOBRUISK, BO","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19680811",",,I","","","","","","","45.9",",,I,11,","","","","","","","118.1",",,,I","","","","","",""
"BOM00026961","1968-09","53.217","29.183","156.0","BOBRUISK, BO","4.8","4,S","9",",I","3",",I","0",",I","","","0","4,S","3","4,S","0",",S","8",",S","0",",S","19680911","+,4,S","","","19680923",",,I","19680904","+,,S","-2.8","4,S,11,+","","","10.8",",,I,23,","27.8",",S,04,+","","","186.6",",S","28.8",",,,I","11.31","4,S","17.17",",,,S","5.45","4,,,S"
"BOM00026961","1968-10","53.217","29.183","156.0","BOBRUISK, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19681007",",,I","","","","","","","17.1",",,I,07,","","","","","","","82.6",",,,I","","","","","",""
"BOM00026961","1968-11","53.217","29.183","156.0","BOBRUISK, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19681111",",,I","","","","","","","12.4",",,I,11,","","","","","","","33.3",",,,I","","","","","",""
"BOM00026961","1968-12","53.217","29.183","156.0","BOBRUISK, BO","","","16","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19681231",",1,I","","","","","","","9.9","1,,I,31,","","","","","","","47.8","1,,,I","","","","","",""
