"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040158","1919-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","2",",a","1",",a","","","","","","","","","","","","","19190213",",,a","","","","","37.3",",,a,13,","","","65.5",",,,a","","","","","",""
"ASN00040158","1919-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","7",",a","2",",a","","","","","","","","","","","","","19190326",",,a","","","","","59.7",",,a,26,","","","127.8",",,,a","","","","","",""
"ASN00040158","1919-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","14",",a","4",",a","0",",a","","","","","","","","","","","","","19190403",",,a","","","","","7.6",",,a,03,","","","35.2",",,,a","","","","","",""
"ASN00040158","1919-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","17",",a","7",",a","0",",a","","","","","","","","","","","","","19190522",",,a","","","","","24.9",",,a,22,","","","74.7",",,,a","","","","","",""
"ASN00040158","1919-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","2",",a","0",",a","","","","","","","","","","","","","19190614",",,a","","","","","7.9",",,a,14,","","","17.9",",,,a","","","","","",""
"ASN00040158","1919-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19190727",",,a","","","","","2.3",",,a,27,","","","3.1",",,,a","","","","","",""
"ASN00040158","1919-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19190826",",,a","","","","","19.1",",,a,26,","","","24.5",",,,a","","","","","",""
"ASN00040158","1919-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19190904",",,a","","","","","5.1",",,a,04,","","","7.4",",,,a","","","","","",""
"ASN00040158","1919-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19191022",",,a","","","","","11.2",",,a,22,","","","19.1",",,,a","","","","","",""
"ASN00040158","1919-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19191116",",,a","","","","","13.5",",,a,16,","","","16.5",",,,a","","","","","",""
"ASN00040158","1919-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19191217",",,a","","","","","10.2",",,a,17,","","","13.1",",,,a","","","","","",""
"ASN00040158","1920-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","14",",a","9",",a","1",",a","","","","","","","","","","","","","19200121",",,a","","","","","87.1",",,a,21,","","","174.0",",,,a","","","","","",""
"ASN00040158","1920-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19200207",",,a","","","","","3.8",",,a,07,","","","15.4",",,,a","","","","","",""
"ASN00040158","1920-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19200303",",,a","","","","","22.9",",,a,03,","","","32.7",",,,a","","","","","",""
"ASN00040158","1920-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19200401",",,a","","","","","32.5",",,a,01,","","","55.0",",,,a","","","","","",""
"ASN00040158","1920-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","3",",a","1",",a","","","","","","","","","","","","","19200510",",,a","","","","","27.7",",,a,10,","","","47.6",",,,a","","","","","",""
"ASN00040158","1920-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19200613",",,a","","","","","35.1",",,a,13,","","","79.7",",,,a","","","","","",""
"ASN00040158","1920-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","2",",a","","","","","","","","","","","","","19200705",",,a","","","","","26.2",",,a,05,","","","79.5",",,,a","","","","","",""
"ASN00040158","1920-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19200801",",,a","","","","","27.9",",,a,01,","","","56.2",",,,a","","","","","",""
"ASN00040158","1920-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19200911",",,a","","","","","29.5",",,a,11,","","","62.9",",,,a","","","","","",""
"ASN00040158","1920-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19201017",",,a","","","","","32.0",",,a,17,","","","67.6",",,,a","","","","","",""
"ASN00040158","1920-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","8",",a","1",",a","","","","","","","","","","","","","19201117",",,a","","","","","30.7",",,a,17,","","","78.4",",,,a","","","","","",""
"ASN00040158","1920-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19201209",",,a","","","","","12.7",",,a,09,","","","32.5",",,,a","","","","","",""
"ASN00040158","1921-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19210116",",,a","","","","","27.2",",,a,16,","","","84.1",",,,a","","","","","",""
"ASN00040158","1921-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19210221",",,a","","","","","16.0",",,a,21,","","","23.6",",,,a","","","","","",""
"ASN00040158","1921-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","16",",a","8",",a","2",",a","","","","","","","","","","","","","19210307",",,a","","","","","34.3",",,a,07,","","","159.4",",,,a","","","","","",""
"ASN00040158","1921-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","19210407",",,a","","","","","15.5",",,a,07,","","","53.6",",,,a","","","","","",""
"ASN00040158","1921-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19210516",",,a","","","","","22.1",",,a,16,","","","42.1",",,,a","","","","","",""
"ASN00040158","1921-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","6",",a","2",",a","","","","","","","","","","","","","19210610",",,a","","","","","90.9",",,a,10,","","","193.8",",,,a","","","","","",""
"ASN00040158","1921-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19210701",",,a","","","","","29.2",",,a,01,","","","89.5",",,,a","","","","","",""
"ASN00040158","1921-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19210828",",,a","","","","","8.4",",,a,28,","","","11.4",",,,a","","","","","",""
"ASN00040158","1921-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19210904",",,a","","","","","13.0",",,a,04,","","","42.4",",,,a","","","","","",""
"ASN00040158","1921-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19211002",",,a","","","","","10.2",",,a,02,","","","25.2",",,,a","","","","","",""
"ASN00040158","1921-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19211130",",,a","","","","","16.8",",,a,30,","","","27.7",",,,a","","","","","",""
"ASN00040158","1921-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","14",",a","9",",a","6",",a","","","","","","","","","","","","","19211228",",,a","","","","","84.3",",,a,28,","","","333.0",",,,a","","","","","",""
"ASN00040158","1922-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","19220101",",,a","","","","","27.4",",,a,01,","","","81.8",",,,a","","","","","",""
"ASN00040158","1922-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","16",",a","7",",a","0",",a","","","","","","","","","","","","","19220202",",,a","","","","","22.4",",,a,02,","","","67.6",",,,a","","","","","",""
"ASN00040158","1922-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19220301",",,a","","","","","11.2",",,a,01,","","","15.2",",,,a","","","","","",""
"ASN00040158","1922-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","19220417",",,a","","","","","0.8",",,a,17,","","","1.9",",,,a","","","","","",""
"ASN00040158","1922-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","19220522",",,a","","","","","2.3",",,a,22,","","","4.2",",,,a","","","","","",""
"ASN00040158","1922-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19220630",",,a","","","","","11.7",",,a,30,","","","37.4",",,,a","","","","","",""
"ASN00040158","1922-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19220709",",,a","","","","","29.5",",,a,09,","","","64.3",",,,a","","","","","",""
"ASN00040158","1922-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19220828",",,a","","","","","7.1",",,a,28,","","","14.8",",,,a","","","","","",""
"ASN00040158","1922-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","19220913",",,a","","","","","20.8",",,a,13,","","","27.0",",,,a","","","","","",""
"ASN00040158","1922-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19221017",",,a","","","","","13.0",",,a,17,","","","35.6",",,,a","","","","","",""
"ASN00040158","1922-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19221118",",,a","","","","","16.5",",,a,18,","","","57.2",",,,a","","","","","",""
"ASN00040158","1922-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","10",",a","1",",a","","","","","","","","","","","","","19221213",",,a","","","","","31.0",",,a,13,","","","131.9",",,,a","","","","","",""
"ASN00040158","1923-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","7",",a","2",",a","","","","","","","","","","","","","19230107",",,a","","","","","28.7",",,a,07,","","","85.8",",,,a","","","","","",""
"ASN00040158","1923-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19230202",",,a","","","","","26.7",",,a,02,","","","49.0",",,,a","","","","","",""
"ASN00040158","1923-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","5",",a","2",",a","","","","","","","","","","","","","19230303",",,a","","","","","53.3",",,a,03,","","","118.1",",,,a","","","","","",""
"ASN00040158","1923-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19230411",",,a","","","","","9.7",",,a,11,","","","45.3",",,,a","","","","","",""
"ASN00040158","1923-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19230504",",,a","","","","","2.5",",,a,04,","","","2.5",",,,a","","","","","",""
"ASN00040158","1923-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19230605",",,a","","","","","38.4",",,a,05,","","","58.7",",,,a","","","","","",""
"ASN00040158","1923-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19230727",",,a","","","","","11.7",",,a,27,","","","32.9",",,,a","","","","","",""
"ASN00040158","1923-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19230820",",,a","","","","","6.1",",,a,20,","","","14.2",",,,a","","","","","",""
"ASN00040158","1923-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19230928",",,a","","","","","16.0",",,a,28,","","","33.0",",,,a","","","","","",""
"ASN00040158","1923-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19231020",",,a","","","","","18.8",",,a,20,","","","35.3",",,,a","","","","","",""
"ASN00040158","1923-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19231113","+,,a","","","","","6.6",",,a,13,+","","","22.1",",,,a","","","","","",""
"ASN00040158","1923-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","9",",a","2",",a","","","","","","","","","","","","","19231203",",,a","","","","","40.6",",,a,03,","","","153.9",",,,a","","","","","",""
"ASN00040158","1924-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19240107",",,a","","","","","73.7",",,a,07,","","","113.1",",,,a","","","","","",""
"ASN00040158","1924-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","11",",a","2",",a","","","","","","","","","","","","","19240211",",,a","","","","","43.2",",,a,11,","","","167.3",",,,a","","","","","",""
"ASN00040158","1924-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19240307",",,a","","","","","48.3",",,a,07,","","","91.5",",,,a","","","","","",""
"ASN00040158","1924-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19240403",",,a","","","","","7.6",",,a,03,","","","14.0",",,,a","","","","","",""
"ASN00040158","1924-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19240513",",,a","","","","","4.1",",,a,13,","","","10.4",",,,a","","","","","",""
"ASN00040158","1924-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19240613",",,a","","","","","10.7",",,a,13,","","","23.6",",,,a","","","","","",""
"ASN00040158","1924-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","9",",a","0",",a","","","","","","","","","","","","","19240709",",,a","","","","","17.3",",,a,09,","","","60.4",",,,a","","","","","",""
"ASN00040158","1924-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19240820",",,a","","","","","16.0",",,a,20,","","","25.4",",,,a","","","","","",""
"ASN00040158","1924-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","7",",a","0",",a","","","","","","","","","","","","","19240929",",,a","","","","","21.3",",,a,29,","","","55.4",",,,a","","","","","",""
"ASN00040158","1924-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","7",",a","2",",a","","","","","","","","","","","","","19241021",",,a","","","","","71.9",",,a,21,","","","178.2",",,,a","","","","","",""
"ASN00040158","1924-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","14",",a","13",",a","2",",a","","","","","","","","","","","","","19241107",",,a","","","","","31.0",",,a,07,","","","148.6",",,,a","","","","","",""
"ASN00040158","1924-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19241217",",,a","","","","","29.2",",,a,17,","","","62.0",",,,a","","","","","",""
"ASN00040158","1925-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","15",",a","12",",a","2",",a","","","","","","","","","","","","","19250102",",,a","","","","","39.1",",,a,02,","","","172.2",",,,a","","","","","",""
"ASN00040158","1925-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19250207",",,a","","","","","10.7",",,a,07,","","","44.5",",,,a","","","","","",""
"ASN00040158","1925-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","19250312",",,a","","","","","11.9",",,a,12,","","","75.4",",,,a","","","","","",""
"ASN00040158","1925-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19250413",",,a","","","","","3.6",",,a,13,","","","5.9",",,,a","","","","","",""
"ASN00040158","1925-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19250508",",,a","","","","","14.0",",,a,08,","","","43.4",",,,a","","","","","",""
"ASN00040158","1925-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19250619",",,a","","","","","38.9",",,a,19,","","","72.7",",,,a","","","","","",""
"ASN00040158","1925-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19250711",",,a","","","","","9.9",",,a,11,","","","14.5",",,,a","","","","","",""
"ASN00040158","1925-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19250810",",,a","","","","","24.1",",,a,10,","","","62.0",",,,a","","","","","",""
